"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3287,48.75,49.161,7.8092,33.841,7.8017,33.8423,3.498,3.4974,1481.11,1481.04,1481.48,1.3318,1.3592,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:06.917762"
3288,48.675,49.086,7.811,33.8394,7.802,33.8413,3.498,3.4973,1481.12,1481.04,1481.49,1.3187,1.3402,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:06.959429"
3289,48.776,49.188,7.8121,33.8388,7.8026,33.8405,3.498,3.4973,1481.12,1481.04,1481.49,1.3279,1.3479,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:07.001096"
3290,48.718,49.129,7.812,33.8391,7.803,33.8407,3.498,3.4974,1481.12,1481.04,1481.49,1.3279,1.3479,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:07.042763"
3291,48.707,49.118,7.8122,33.8396,7.8035,33.8407,3.4981,3.4974,1481.12,1481.04,1481.49,1.3279,1.3591,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:07.084430"
3292,48.713,49.124,7.8112,33.8408,7.8035,33.84,3.4981,3.4974,1481.12,1481.04,1481.49,1.341,1.3514,0.2167,"",5.3724,46.397833,-124.242667,"2019-08-07","21:25:07.126097"
3293,48.675,49.086,7.8107,33.8416,7.8037,33.84,3.4981,3.4974,1481.12,1481.04,1481.49,1.3187,1.3514,0.2167,"",5.3968,46.397833,-124.242667,"2019-08-07","21:25:07.167764"
3294,48.707,49.118,7.809,33.8441,7.8035,33.8406,3.4982,3.4974,1481.12,1481.04,1481.49,1.341,1.3402,0.2167,"",5.3968,46.397833,-124.242667,"2019-08-07","21:25:07.209431"
3295,48.675,49.086,7.8087,33.8445,7.8037,33.8409,3.4982,3.4974,1481.12,1481.04,1481.49,1.3187,1.348,0.2167,"",5.3968,46.397833,-124.242667,"2019-08-07","21:25:07.251098"
3296,48.649,49.059,7.8084,33.8454,7.8037,33.8404,3.4983,3.4974,1481.12,1481.04,1481.48,1.341,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.292765"
3297,48.675,49.086,7.8084,33.8454,7.8037,33.8403,3.4983,3.4974,1481.12,1481.04,1481.49,1.3187,1.348,0.2167,"",5.3968,46.397833,-124.242667,"2019-08-07","21:25:07.334432"
3298,48.574,48.984,7.808,33.8454,7.8034,33.841,3.4983,3.4974,1481.11,1481.03,1481.48,1.3279,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.376099"
3299,48.74,49.151,7.8075,33.846,7.8035,33.8408,3.4983,3.4974,1481.11,1481.04,1481.48,1.328,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.417766"
3300,48.606,49.016,7.8063,33.8471,7.8029,33.8412,3.4982,3.4974,1481.11,1481.03,1481.48,1.328,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.459433"
3301,48.649,49.059,7.8056,33.8471,7.803,33.8412,3.4982,3.4974,1481.11,1481.03,1481.48,1.3411,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.501100"
3302,48.606,49.016,7.8056,33.847,7.8029,33.841,3.4982,3.4974,1481.11,1481.03,1481.48,1.3188,1.348,0.2167,"",5.4212,46.397833,-124.242667,"2019-08-07","21:25:07.542767"
3303,48.638,49.049,7.8056,33.8469,7.8027,33.841,3.4982,3.4974,1481.11,1481.03,1481.48,1.3411,1.348,0.2167,"",5.4457,46.397833,-124.242667,"2019-08-07","21:25:07.584434"
3304,48.585,48.994,7.805,33.8468,7.8027,33.8414,3.4981,3.4974,1481.1,1481.02,1481.47,1.3188,1.348,0.2167,"",5.4701,46.397833,-124.242667,"2019-08-07","21:25:07.626101"
3305,48.612,49.022,7.805,33.8466,7.8029,33.8415,3.4981,3.4974,1481.1,1481.02,1481.47,1.315,1.348,0.2167,"",5.4701,46.397833,-124.242667,"2019-08-07","21:25:07.667768"
3306,48.574,48.984,7.8046,33.8467,7.8027,33.8413,3.4981,3.4974,1481.1,1481.02,1481.47,1.3373,1.3481,0.1923,"",5.4457,46.397833,-124.242667,"2019-08-07","21:25:07.709435"
3307,48.548,48.957,7.8045,33.8462,7.803,33.8411,3.498,3.4974,1481.1,1481.02,1481.47,1.315,1.3481,0.1679,"",5.4701,46.397833,-124.242667,"2019-08-07","21:25:07.751102"
3308,48.574,48.984,7.8044,33.8459,7.8034,33.8415,3.498,3.4975,1481.1,1481.02,1481.47,1.3242,1.3481,0.1679,"",5.4945,46.397833,-124.242667,"2019-08-07","21:25:07.792769"
3309,48.537,48.947,7.8042,33.8461,7.8039,33.8414,3.498,3.4975,1481.1,1481.02,1481.47,1.3242,1.3481,0.1679,"",5.4945,46.397833,-124.242667,"2019-08-07","21:25:07.834436"
3310,48.585,48.994,7.8045,33.8454,7.804,33.8414,3.4979,3.4975,1481.1,1481.02,1481.47,1.3373,1.3481,0.1679,"",5.4945,46.397833,-124.242667,"2019-08-07","21:25:07.876103"
3311,48.516,48.925,7.804,33.846,7.8043,33.8415,3.4979,3.4975,1481.1,1481.02,1481.47,1.315,1.3481,0.1679,"",5.4945,46.397833,-124.242667,"2019-08-07","21:25:07.917770"
3312,48.5,48.909,7.804,33.8459,7.8045,33.8411,3.4979,3.4975,1481.1,1481.02,1481.47,1.3373,1.3481,0.1679,"",5.5189,46.397833,-124.242667,"2019-08-07","21:25:07.959437"
3313,48.516,48.925,7.8037,33.8465,7.8048,33.841,3.498,3.4975,1481.1,1481.02,1481.47,1.315,1.3481,0.1679,"",5.5189,46.397833,-124.242667,"2019-08-07","21:25:08.001104"
3314,48.505,48.914,7.8038,33.8462,7.8047,33.8414,3.4979,3.4976,1481.1,1481.02,1481.47,1.3373,1.3481,0.1679,"",5.5189,46.397833,-124.242667,"2019-08-07","21:25:08.042771"
3315,48.516,48.925,7.8038,33.8462,7.8048,33.8411,3.4979,3.4976,1481.1,1481.02,1481.47,1.315,1.3481,0.1679,"",5.5189,46.397833,-124.242667,"2019-08-07","21:25:08.084438"
3316,48.468,48.877,7.804,33.8459,7.8047,33.8416,3.4979,3.4976,1481.1,1481.02,1481.47,1.3242,1.3481,0.1679,"",5.5189,46.397833,-124.242667,"2019-08-07","21:25:08.126105"
3317,48.479,48.888,7.8038,33.8458,7.8047,33.8418,3.4979,3.4976,1481.1,1481.02,1481.46,1.3242,1.3481,0.1679,"",5.5433,46.397833,-124.242667,"2019-08-07","21:25:08.167772"
3318,48.468,48.877,7.804,33.8456,7.8045,33.8417,3.4979,3.4976,1481.1,1481.02,1481.46,1.3242,1.3481,0.1679,"",5.5678,46.397833,-124.242667,"2019-08-07","21:25:08.209439"
3319,48.442,48.851,7.8041,33.8457,7.8043,33.8419,3.4979,3.4976,1481.1,1481.02,1481.46,1.3242,1.3481,0.1679,"",5.5678,46.397833,-124.242667,"2019-08-07","21:25:08.251106"
3320,48.414,48.823,7.8042,33.8457,7.8042,33.8418,3.4979,3.4976,1481.1,1481.02,1481.46,1.3242,1.348,0.1679,"",5.5678,46.397833,-124.242667,"2019-08-07","21:25:08.292773"
3321,48.447,48.855,7.804,33.8457,7.8045,33.8417,3.4979,3.4976,1481.1,1481.02,1481.46,1.3242,1.3481,0.1679,"",5.5678,46.397833,-124.242667,"2019-08-07","21:25:08.334440"
3322,48.404,48.812,7.804,33.8456,7.8052,33.8414,3.4979,3.4976,1481.09,1481.02,1481.46,1.3373,1.3481,0.1679,"",5.6166,46.397833,-124.242667,"2019-08-07","21:25:08.376107"
3323,48.414,48.823,7.8037,33.8461,7.8056,33.8409,3.4979,3.4976,1481.09,1481.02,1481.46,1.315,1.3368,0.1679,"",5.6166,46.397833,-124.242667,"2019-08-07","21:25:08.417774"
3324,48.414,48.823,7.8039,33.8457,7.8058,33.8408,3.4979,3.4976,1481.09,1481.02,1481.46,1.3242,1.3445,0.1679,"",5.6166,46.397833,-124.242667,"2019-08-07","21:25:08.459441"
3325,48.378,48.786,7.8038,33.8453,7.806,33.8408,3.4978,3.4976,1481.09,1481.01,1481.46,1.3242,1.3445,0.1679,"",5.6166,46.397833,-124.242667,"2019-08-07","21:25:08.501108"
3326,48.367,48.775,7.8043,33.8451,7.8061,33.8412,3.4979,3.4977,1481.09,1481.02,1481.46,1.3242,1.3445,0.1679,"",5.6166,46.397833,-124.242667,"2019-08-07","21:25:08.542775"
3327,48.378,48.786,7.8043,33.8451,7.8063,33.8407,3.4979,3.4976,1481.09,1481.02,1481.46,1.3242,1.3445,0.1679,"",5.6654,46.397833,-124.242667,"2019-08-07","21:25:08.584442"
3328,48.345,48.753,7.804,33.8455,7.8063,33.8406,3.4979,3.4976,1481.09,1481.01,1481.46,1.3373,1.3445,0.1679,"",5.6899,46.397833,-124.242667,"2019-08-07","21:25:08.626109"
3329,48.367,48.775,7.8043,33.8451,7.806,33.841,3.4979,3.4976,1481.09,1481.02,1481.46,1.328,1.3333,0.1679,"",5.6654,46.397833,-124.242667,"2019-08-07","21:25:08.667776"
3330,48.345,48.753,7.8048,33.8448,7.8057,33.8415,3.4979,3.4977,1481.1,1481.02,1481.46,1.3149,1.3522,0.1679,"",5.6654,46.397833,-124.242667,"2019-08-07","21:25:08.709443"
3331,48.335,48.742,7.8045,33.8454,7.8056,33.8413,3.4979,3.4976,1481.09,1481.02,1481.46,1.3242,1.3445,0.1801,"",5.6899,46.397833,-124.242667,"2019-08-07","21:25:08.751110"
3332,48.303,48.71,7.8046,33.8452,7.8058,33.8414,3.4979,3.4977,1481.09,1481.02,1481.46,1.3242,1.3445,0.2045,"",5.7387,46.397833,-124.242667,"2019-08-07","21:25:08.792777"
3333,48.303,48.71,7.8051,33.8444,7.8056,33.8417,3.4979,3.4977,1481.1,1481.02,1481.47,1.3241,1.3445,0.2045,"",5.7387,46.397833,-124.242667,"2019-08-07","21:25:08.834444"
3334,48.298,48.705,7.8049,33.8446,7.806,33.8413,3.4979,3.4977,1481.1,1481.02,1481.46,1.3242,1.3445,0.2045,"",5.7387,46.397833,-124.242667,"2019-08-07","21:25:08.876111"
3335,48.313,48.721,7.8053,33.8444,7.8061,33.8408,3.4979,3.4976,1481.1,1481.02,1481.47,1.3111,1.3445,0.2045,"",5.7387,46.397833,-124.242667,"2019-08-07","21:25:08.917778"
3336,48.313,48.721,7.8051,33.845,7.8056,33.8413,3.4979,3.4976,1481.1,1481.02,1481.47,1.3203,1.3445,0.2045,"",5.7631,46.397833,-124.242667,"2019-08-07","21:25:08.959445"
3337,48.244,48.651,7.8053,33.8447,7.8055,33.8414,3.4979,3.4976,1481.1,1481.02,1481.47,1.3334,1.3445,0.2045,"",5.7875,46.397833,-124.242667,"2019-08-07","21:25:09.001112"
3338,48.303,48.71,7.8053,33.845,7.8055,33.8412,3.498,3.4976,1481.1,1481.02,1481.47,1.3241,1.3445,0.2045,"",5.7875,46.397833,-124.242667,"2019-08-07","21:25:09.042779"
3339,48.266,48.673,7.8049,33.8452,7.8055,33.8411,3.4979,3.4976,1481.1,1481.02,1481.46,1.3241,1.3445,0.2045,"",5.7875,46.397833,-124.242667,"2019-08-07","21:25:09.084446"
3340,48.234,48.64,7.8046,33.8455,7.8055,33.8405,3.4979,3.4975,1481.09,1481.02,1481.46,1.3111,1.3445,0.2045,"",5.7875,46.397833,-124.242667,"2019-08-07","21:25:09.126113"
3341,48.261,48.668,7.805,33.8454,7.8055,33.8404,3.498,3.4975,1481.1,1481.02,1481.47,1.3334,1.3445,0.2045,"",5.8364,46.397833,-124.242667,"2019-08-07","21:25:09.167780"
3342,48.244,48.651,7.8051,33.8453,7.8053,33.8412,3.498,3.4976,1481.1,1481.02,1481.47,1.3111,1.3332,0.2045,"",5.8364,46.397833,-124.242667,"2019-08-07","21:25:09.209447"
3343,48.234,48.64,7.8051,33.8447,7.8053,33.8413,3.4979,3.4976,1481.09,1481.02,1481.46,1.3203,1.3522,0.2045,"",5.8364,46.397833,-124.242667,"2019-08-07","21:25:09.251114"
3344,48.234,48.64,7.8054,33.8442,7.8052,33.841,3.4979,3.4976,1481.1,1481.02,1481.46,1.3203,1.3445,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.292781"
3345,48.197,48.603,7.8058,33.8435,7.8052,33.8413,3.4978,3.4976,1481.1,1481.02,1481.46,1.3203,1.3444,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.334448"
3346,48.244,48.651,7.8066,33.843,7.8053,33.8411,3.4979,3.4976,1481.1,1481.02,1481.47,1.3333,1.3332,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.376115"
3347,48.197,48.603,7.8075,33.8426,7.8052,33.8411,3.4979,3.4976,1481.1,1481.02,1481.47,1.3241,1.3409,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.417782"
3348,48.197,48.603,7.8076,33.8424,7.8055,33.8411,3.4979,3.4976,1481.1,1481.02,1481.47,1.3241,1.3409,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.459449"
3349,48.197,48.603,7.8074,33.8432,7.8056,33.841,3.498,3.4976,1481.1,1481.02,1481.47,1.3241,1.3409,0.2045,"",5.8608,46.397833,-124.242667,"2019-08-07","21:25:09.501116"
3350,48.234,48.64,7.8073,33.8438,7.8058,33.8409,3.498,3.4976,1481.1,1481.02,1481.47,1.3241,1.3521,0.2045,"",5.8852,46.397833,-124.242667,"2019-08-07","21:25:09.542783"
3351,48.165,48.571,7.8063,33.8449,7.8063,33.8403,3.498,3.4976,1481.1,1481.02,1481.47,1.311,1.3444,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.584450"
3352,48.197,48.603,7.8053,33.8462,7.8066,33.8405,3.4981,3.4977,1481.1,1481.02,1481.47,1.3203,1.3332,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.626117"
3353,48.165,48.571,7.8051,33.8466,7.8071,33.8397,3.4981,3.4976,1481.1,1481.02,1481.47,1.3203,1.3409,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.667784"
3354,48.207,48.614,7.8051,33.8462,7.8076,33.8396,3.498,3.4977,1481.1,1481.02,1481.47,1.3203,1.3409,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.709451"
3355,48.165,48.571,7.8056,33.8455,7.8076,33.8396,3.498,3.4977,1481.1,1481.02,1481.47,1.3333,1.3409,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.751118"
3356,48.171,48.577,7.8055,33.8455,7.8076,33.8395,3.498,3.4976,1481.1,1481.02,1481.47,1.3241,1.3522,0.2045,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.792785"
3357,48.165,48.571,7.8056,33.8447,7.8076,33.8394,3.4979,3.4976,1481.1,1481.02,1481.47,1.3241,1.3444,0.2167,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.834452"
3358,48.165,48.571,7.8058,33.8448,7.8079,33.8389,3.498,3.4976,1481.1,1481.02,1481.47,1.311,1.3444,0.2167,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.876119"
3359,48.175,48.581,7.8056,33.845,7.8079,33.8392,3.498,3.4976,1481.1,1481.02,1481.47,1.3203,1.3444,0.2167,"",5.9096,46.397833,-124.242667,"2019-08-07","21:25:09.917786"
3360,48.197,48.603,7.8058,33.8445,7.8084,33.8391,3.4979,3.4977,1481.1,1481.02,1481.47,1.3333,1.3444,0.2167,"",5.9585,46.397833,-124.242667,"2019-08-07","21:25:09.959453"
3361,48.165,48.571,7.8055,33.845,7.8086,33.8392,3.498,3.4977,1481.1,1481.02,1481.46,1.3241,1.3444,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.001120"
3362,48.165,48.571,7.8056,33.845,7.8089,33.8392,3.498,3.4977,1481.1,1481.02,1481.47,1.311,1.3332,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.042787"
3363,48.132,48.538,7.8058,33.8448,7.809,33.8389,3.498,3.4977,1481.1,1481.02,1481.47,1.3203,1.3409,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.084454"
3364,48.16,48.566,7.8065,33.8437,7.8093,33.8391,3.4979,3.4978,1481.1,1481.02,1481.47,1.3202,1.3409,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.126121"
3365,48.165,48.571,7.8076,33.8424,7.8093,33.8389,3.4979,3.4977,1481.1,1481.02,1481.47,1.3333,1.3409,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.167788"
3366,48.165,48.571,7.8081,33.842,7.8097,33.8388,3.4979,3.4978,1481.1,1481.02,1481.47,1.311,1.3408,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.209455"
3367,48.165,48.571,7.8076,33.8428,7.81,33.8389,3.498,3.4978,1481.1,1481.02,1481.47,1.3333,1.3409,0.2167,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.251122"
3368,48.175,48.581,7.8073,33.8435,7.8093,33.84,3.498,3.4978,1481.1,1481.02,1481.47,1.311,1.3409,0.2289,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.292789"
3369,48.165,48.571,7.8077,33.8436,7.8089,33.8397,3.498,3.4978,1481.1,1481.02,1481.47,1.3202,1.3521,0.2289,"",6.0073,46.397833,-124.242667,"2019-08-07","21:25:10.334456"
3370,48.165,48.571,7.8077,33.8433,7.8086,33.8398,3.498,3.4978,1481.1,1481.02,1481.47,1.3202,1.3331,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.376123"
3371,48.165,48.571,7.8086,33.8423,7.809,33.8395,3.498,3.4978,1481.1,1481.03,1481.47,1.3202,1.3521,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.417790"
3372,48.197,48.603,7.8086,33.8423,7.81,33.8385,3.498,3.4978,1481.1,1481.03,1481.47,1.3202,1.3444,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.459457"
3373,48.165,48.571,7.8083,33.8432,7.8103,33.8389,3.498,3.4978,1481.1,1481.03,1481.47,1.3333,1.3331,0.2289,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.501124"
3374,48.197,48.603,7.8083,33.8425,7.8102,33.8385,3.498,3.4978,1481.1,1481.03,1481.47,1.311,1.3408,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.542791"
3375,48.132,48.538,7.8083,33.8428,7.8097,33.8391,3.498,3.4978,1481.1,1481.02,1481.47,1.3202,1.3408,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.584458"
3376,48.197,48.603,7.8083,33.8427,7.8093,33.8392,3.498,3.4978,1481.1,1481.03,1481.47,1.3202,1.3408,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.626125"
3377,48.197,48.603,7.8083,33.8432,7.8084,33.8396,3.498,3.4977,1481.1,1481.03,1481.47,1.3202,1.3408,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.667792"
3378,48.165,48.571,7.8085,33.8431,7.8081,33.8398,3.4981,3.4977,1481.1,1481.03,1481.47,1.3202,1.3521,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.709459"
3379,48.197,48.603,7.8083,33.843,7.8079,33.8395,3.498,3.4977,1481.1,1481.03,1481.47,1.3202,1.3444,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.751126"
3380,48.244,48.651,7.8083,33.8429,7.8079,33.8391,3.498,3.4976,1481.1,1481.03,1481.47,1.3202,1.3331,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.792793"
3381,48.197,48.603,7.8081,33.8433,7.8077,33.8399,3.498,3.4977,1481.1,1481.03,1481.47,1.3202,1.3408,0.2167,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.834460"
3382,48.197,48.603,7.8083,33.8432,7.8084,33.8388,3.498,3.4976,1481.1,1481.03,1481.47,1.3202,1.3408,0.2289,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.876127"
3383,48.234,48.64,7.8082,33.8431,7.809,33.8384,3.498,3.4977,1481.1,1481.03,1481.47,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.917794"
3384,48.234,48.64,7.8084,33.8428,7.8095,33.8387,3.498,3.4977,1481.1,1481.03,1481.47,1.3202,1.3521,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:10.959461"
3385,48.266,48.673,7.8083,33.843,7.8099,33.8389,3.498,3.4978,1481.11,1481.03,1481.47,1.3202,1.3444,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.001128"
3386,48.266,48.673,7.8084,33.843,7.8097,33.8394,3.498,3.4978,1481.11,1481.03,1481.48,1.3202,1.3331,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.042795"
3387,48.261,48.668,7.8086,33.8427,7.8097,33.8392,3.498,3.4978,1481.11,1481.03,1481.48,1.3071,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.084462"
3388,48.266,48.673,7.8085,33.8429,7.8101,33.8389,3.498,3.4978,1481.11,1481.03,1481.48,1.3294,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.126129"
3389,48.266,48.673,7.8083,33.8428,7.8103,33.839,3.498,3.4978,1481.1,1481.03,1481.47,1.3071,1.3409,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.167796"
3390,48.197,48.603,7.8084,33.843,7.8105,33.8389,3.498,3.4978,1481.1,1481.03,1481.47,1.3164,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.209463"
3391,48.207,48.614,7.8084,33.8429,7.8103,33.8391,3.498,3.4979,1481.1,1481.03,1481.47,1.3294,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.251130"
3392,48.197,48.603,7.8084,33.8428,7.8103,33.8388,3.498,3.4978,1481.1,1481.03,1481.47,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.292797"
3393,48.197,48.603,7.809,33.8426,7.81,33.8391,3.4981,3.4978,1481.11,1481.03,1481.48,1.3202,1.3521,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.334464"
3394,48.197,48.603,7.8092,33.8427,7.8103,33.8389,3.4981,3.4978,1481.11,1481.03,1481.48,1.3202,1.3331,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.376131"
3395,48.197,48.603,7.8095,33.8418,7.8105,33.8385,3.498,3.4978,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.417798"
3396,48.165,48.571,7.8094,33.8413,7.8102,33.8384,3.498,3.4978,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.459465"
3397,48.165,48.571,7.8094,33.8413,7.8105,33.8383,3.498,3.4978,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.501132"
3398,48.132,48.538,7.8094,33.842,7.8105,33.8383,3.498,3.4978,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.542799"
3399,48.143,48.549,7.8094,33.8424,7.8102,33.8391,3.4981,3.4978,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.584466"
3400,48.096,48.501,7.8091,33.8429,7.8106,33.8387,3.4981,3.4978,1481.11,1481.03,1481.47,1.3202,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.626133"
3401,48.074,48.479,7.8094,33.843,7.8105,33.8391,3.4981,3.4979,1481.11,1481.03,1481.48,1.3201,1.3408,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.667800"
3402,48.096,48.501,7.809,33.8431,7.8102,33.8396,3.4981,3.4979,1481.11,1481.03,1481.47,1.3202,1.352,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.709467"
3403,48.063,48.469,7.8091,33.8429,7.8102,33.8393,3.4981,3.4979,1481.1,1481.03,1481.47,1.3201,1.3331,0.2533,"",6.0317,46.397833,-124.242667,"2019-08-07","21:25:11.751134"
3404,48.096,48.501,7.8092,33.8428,7.81,33.8394,3.4981,3.4979,1481.11,1481.03,1481.48,1.3202,1.3408,0.2533,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.792801"
3405,48.063,48.469,7.8091,33.8431,7.8094,33.8393,3.4981,3.4978,1481.1,1481.03,1481.47,1.3201,1.352,0.2533,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.834468"
3406,48.096,48.501,7.8087,33.8432,7.8095,33.8389,3.4981,3.4978,1481.1,1481.03,1481.47,1.3202,1.3443,0.2533,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.876135"
3407,48.096,48.501,7.8093,33.8424,7.8089,33.8398,3.4981,3.4978,1481.11,1481.03,1481.48,1.3202,1.3443,0.2533,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.917802"
3408,48.096,48.501,7.8091,33.8428,7.809,33.8396,3.4981,3.4978,1481.11,1481.03,1481.47,1.3202,1.3443,0.2167,"",6.0562,46.397833,-124.242667,"2019-08-07","21:25:11.959469"
3409,48.063,48.469,7.8087,33.8431,7.809,33.8397,3.4981,3.4978,1481.1,1481.03,1481.47,1.3202,1.3443,0.1923,"",6.0806,46.397833,-124.242667,"2019-08-07","21:25:12.001136"
3410,48.069,48.475,7.8086,33.8433,7.8095,33.8394,3.4981,3.4978,1481.1,1481.03,1481.47,1.3202,1.3443,0.1923,"",6.0806,46.397833,-124.242667,"2019-08-07","21:25:12.042803"
3411,48.063,48.469,7.809,33.843,7.8093,33.8393,3.4981,3.4978,1481.1,1481.03,1481.47,1.3202,1.3443,0.1923,"",6.0806,46.397833,-124.242667,"2019-08-07","21:25:12.084470"
3412,48.031,48.436,7.8086,33.8434,7.8092,33.8396,3.4981,3.4978,1481.1,1481.02,1481.47,1.3202,1.3443,0.1923,"",6.0806,46.397833,-124.242667,"2019-08-07","21:25:12.126137"
3413,48.063,48.469,7.8089,33.8435,7.8092,33.8394,3.4981,3.4978,1481.1,1481.03,1481.47,1.3201,1.3443,0.2045,"",6.105,46.397833,-124.242667,"2019-08-07","21:25:12.167804"
3414,48.031,48.436,7.8089,33.8432,7.8094,33.8394,3.4981,3.4978,1481.1,1481.03,1481.47,1.3201,1.3331,0.1923,"",6.105,46.397833,-124.242667,"2019-08-07","21:25:12.209471"
3415,48.031,48.436,7.8087,33.8435,7.8095,33.8393,3.4981,3.4978,1481.1,1481.03,1481.47,1.3201,1.352,0.1923,"",6.105,46.397833,-124.242667,"2019-08-07","21:25:12.251138"
