"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9567,170.304,171.82,6.9151,33.9191,6.9004,33.9256,3.4302,3.4294,1479.79,1479.68,1480.1,1.9614,1.9937,-0.0031,"",18.7302,48.229667,-125.603667,"2019-08-18","20:30:49.586522"
9568,170.304,171.82,6.915,33.9208,6.9004,33.9256,3.4303,3.4294,1479.79,1479.68,1480.1,1.9614,1.9937,0.0091,"",18.7546,48.229667,-125.603667,"2019-08-18","20:30:49.628189"
9569,170.281,171.797,6.9146,33.9227,6.9008,33.925,3.4304,3.4294,1479.79,1479.68,1480.1,1.9614,1.9937,0.0091,"",18.8034,48.229667,-125.603667,"2019-08-18","20:30:49.669856"
9570,170.267,171.783,6.9137,33.9244,6.9008,33.9245,3.4305,3.4294,1479.79,1479.68,1480.1,1.9614,1.9937,0.0213,"",18.8278,48.229667,-125.603667,"2019-08-18","20:30:49.711523"
9571,170.212,171.727,6.9107,33.9278,6.9003,33.9247,3.4306,3.4293,1479.78,1479.67,1480.09,1.9615,1.9938,0.0091,"",18.8034,48.229667,-125.603667,"2019-08-18","20:30:49.753190"
9572,170.235,171.75,6.9074,33.9311,6.9,33.9251,3.4306,3.4293,1479.77,1479.66,1480.09,1.9474,1.9939,0.0213,"",18.8034,48.229667,-125.603667,"2019-08-18","20:30:49.794857"
9573,170.202,171.718,6.905,33.9332,6.8995,33.9254,3.4305,3.4293,1479.76,1479.65,1480.08,1.9719,1.994,0.0213,"",18.8767,48.229667,-125.603667,"2019-08-18","20:30:49.836524"
9574,170.19,171.706,6.907,33.931,6.9001,33.9249,3.4305,3.4293,1479.77,1479.66,1480.08,1.9616,1.9939,0.0091,"",18.9255,48.229667,-125.603667,"2019-08-18","20:30:49.878191"
9575,170.133,171.648,6.9114,33.9254,6.9018,33.9242,3.4304,3.4294,1479.78,1479.67,1480.09,1.9615,1.9938,0.0213,"",18.9255,48.229667,-125.603667,"2019-08-18","20:30:49.919858"
9576,170.142,171.657,6.912,33.9238,6.9029,33.9246,3.4303,3.4295,1479.78,1479.67,1480.09,1.9615,1.9937,0.0213,"",18.9255,48.229667,-125.603667,"2019-08-18","20:30:49.961525"
9577,170.144,171.659,6.9114,33.9233,6.9071,33.9222,3.4302,3.4297,1479.78,1479.66,1480.09,1.9615,1.9938,0.0091,"",18.9499,48.229667,-125.603667,"2019-08-18","20:30:50.003192"
9578,170.096,171.611,6.9106,33.9249,6.9085,33.9224,3.4303,3.4299,1479.77,1479.66,1480.09,1.9615,2.006,0.0213,"",18.9988,48.229667,-125.603667,"2019-08-18","20:30:50.044859"
9579,170.073,171.587,6.9091,33.9271,6.9074,33.9243,3.4303,3.4299,1479.77,1479.66,1480.08,1.9616,1.9975,0.0213,"",19.0232,48.229667,-125.603667,"2019-08-18","20:30:50.086526"
9580,170.064,171.578,6.9091,33.9274,6.9067,33.9248,3.4304,3.4299,1479.77,1479.66,1480.08,1.9616,1.9975,0.0213,"",19.0232,48.229667,-125.603667,"2019-08-18","20:30:50.128193"
9581,169.963,171.476,6.9089,33.9274,6.9075,33.9249,3.4303,3.43,1479.77,1479.66,1480.08,1.9615,1.9975,0.0213,"",19.0232,48.229667,-125.603667,"2019-08-18","20:30:50.169860"
9582,170.073,171.587,6.9088,33.9267,6.9082,33.9242,3.4303,3.43,1479.77,1479.66,1480.08,1.9616,1.9975,0.0213,"",19.0476,48.229667,-125.603667,"2019-08-18","20:30:50.211527"
9583,170.032,171.546,6.908,33.9276,6.9096,33.9234,3.4303,3.43,1479.77,1479.65,1480.08,1.9616,1.9975,0.0213,"",19.0965,48.229667,-125.603667,"2019-08-18","20:30:50.253194"
9584,169.972,171.485,6.9061,33.9289,6.9103,33.923,3.4302,3.4301,1479.76,1479.65,1480.07,1.9759,1.9854,0.0091,"",19.1209,48.229667,-125.603667,"2019-08-18","20:30:50.294861"
9585,169.963,171.476,6.9057,33.9289,6.9084,33.9252,3.4302,3.4301,1479.76,1479.64,1480.07,1.9514,2.0062,0.0213,"",19.1209,48.229667,-125.603667,"2019-08-18","20:30:50.336528"
9586,169.963,171.476,6.9048,33.9292,6.9064,33.9278,3.4301,3.4302,1479.75,1479.64,1480.07,1.9617,1.9977,0.0213,"",19.1209,48.229667,-125.603667,"2019-08-18","20:30:50.378195"
9587,169.913,171.426,6.9055,33.9286,6.9054,33.929,3.4301,3.4302,1479.76,1479.64,1480.07,1.9617,1.9976,0.0213,"",19.1453,48.229667,-125.603667,"2019-08-18","20:30:50.419862"
9588,169.893,171.406,6.907,33.9267,6.9053,33.9297,3.4301,3.4302,1479.76,1479.65,1480.07,1.9616,1.9976,0.0213,"",19.2186,48.229667,-125.603667,"2019-08-18","20:30:50.461529"
9589,169.903,171.415,6.908,33.9251,6.9069,33.9282,3.43,3.4302,1479.76,1479.65,1480.07,1.9758,1.9975,0.0213,"",19.2186,48.229667,-125.603667,"2019-08-18","20:30:50.503196"
9590,169.861,171.373,6.9078,33.9251,6.9095,33.9276,3.43,3.4304,1479.76,1479.65,1480.07,1.9514,1.9975,0.0213,"",19.2186,48.229667,-125.603667,"2019-08-18","20:30:50.544863"
9591,169.824,171.336,6.9076,33.9253,6.9124,33.9272,3.43,3.4306,1479.76,1479.65,1480.07,1.9616,1.9975,0.0213,"",19.2186,48.229667,-125.603667,"2019-08-18","20:30:50.586530"
9592,169.812,171.324,6.9068,33.926,6.9156,33.9264,3.43,3.4308,1479.76,1479.64,1480.07,1.9616,1.9976,0.0091,"",19.2674,48.229667,-125.603667,"2019-08-18","20:30:50.628197"
9593,169.792,171.303,6.9054,33.9275,6.9175,33.9266,3.43,3.431,1479.75,1479.64,1480.06,1.9617,1.9976,0.0213,"",19.3162,48.229667,-125.603667,"2019-08-18","20:30:50.669864"
9594,169.769,171.28,6.9044,33.9286,6.9193,33.9263,3.43,3.4312,1479.75,1479.64,1480.06,1.9617,1.9976,0.0091,"",19.3162,48.229667,-125.603667,"2019-08-18","20:30:50.711531"
9595,169.723,171.234,6.9047,33.9287,6.9229,33.9241,3.4301,3.4313,1479.75,1479.64,1480.06,1.9617,1.9976,0.0091,"",19.3162,48.229667,-125.603667,"2019-08-18","20:30:50.753198"
9596,169.723,171.234,6.9061,33.9271,6.9261,33.9216,3.43,3.4313,1479.75,1479.64,1480.07,1.9758,1.9976,0.0213,"",19.3162,48.229667,-125.603667,"2019-08-18","20:30:50.794865"
9597,169.667,171.178,6.9067,33.9263,6.9266,33.9216,3.43,3.4314,1479.75,1479.64,1480.07,1.9514,1.9975,0.0091,"",19.3895,48.229667,-125.603667,"2019-08-18","20:30:50.836532"
9598,169.653,171.164,6.907,33.926,6.9258,33.9221,3.43,3.4314,1479.75,1479.64,1480.07,1.9758,1.9975,0.0213,"",19.4139,48.229667,-125.603667,"2019-08-18","20:30:50.878199"
9599,169.621,171.131,6.9078,33.9255,6.9256,33.9224,3.4301,3.4314,1479.76,1479.64,1480.07,1.9513,1.9975,0.0091,"",19.4139,48.229667,-125.603667,"2019-08-18","20:30:50.919866"
9600,169.63,171.14,6.9081,33.9254,6.9267,33.9218,3.4301,3.4314,1479.76,1479.64,1480.07,1.9757,2.0097,0.0213,"",19.4139,48.229667,-125.603667,"2019-08-18","20:30:50.961533"
9601,169.584,171.094,6.908,33.9261,6.9266,33.9221,3.4301,3.4314,1479.76,1479.64,1480.07,1.9655,1.9889,0.0213,"",19.4383,48.229667,-125.603667,"2019-08-18","20:30:51.003200"
9602,169.529,171.038,6.9083,33.9253,6.9277,33.9211,3.4301,3.4314,1479.76,1479.64,1480.07,1.9513,1.9974,0.0213,"",19.4872,48.229667,-125.603667,"2019-08-18","20:30:51.044867"
9603,169.52,171.029,6.9088,33.9254,6.9293,33.9201,3.4301,3.4315,1479.76,1479.65,1480.07,1.9615,2.0096,0.0091,"",19.5116,48.229667,-125.603667,"2019-08-18","20:30:51.086534"
9604,169.483,170.991,6.9096,33.9247,6.9308,33.9196,3.4301,3.4316,1479.76,1479.65,1480.07,1.9756,2.001,0.0213,"",19.5116,48.229667,-125.603667,"2019-08-18","20:30:51.128201"
9605,169.46,170.968,6.9107,33.9241,6.9308,33.9187,3.4302,3.4315,1479.76,1479.65,1480.08,1.9511,2.001,0.0091,"",19.5116,48.229667,-125.603667,"2019-08-18","20:30:51.169868"
9606,169.451,170.959,6.9122,33.9234,6.93,33.9187,3.4302,3.4314,1479.77,1479.66,1480.08,1.9755,2.0009,0.0091,"",19.536,48.229667,-125.603667,"2019-08-18","20:30:51.211535"
9607,169.414,170.922,6.913,33.9229,6.9279,33.9205,3.4303,3.4314,1479.77,1479.66,1480.08,1.951,2.0009,0.0091,"",19.6093,48.229667,-125.603667,"2019-08-18","20:30:51.253202"
9608,169.395,170.903,6.9141,33.9222,6.9261,33.9214,3.4303,3.4313,1479.77,1479.66,1480.09,1.9612,2.0008,0.0091,"",19.6337,48.229667,-125.603667,"2019-08-18","20:30:51.294869"
9609,169.349,170.856,6.913,33.9242,6.925,33.9216,3.4304,3.4312,1479.77,1479.66,1480.08,1.9754,1.9886,0.0091,"",19.6337,48.229667,-125.603667,"2019-08-18","20:30:51.336536"
9610,169.326,170.833,6.9106,33.927,6.925,33.9217,3.4304,3.4312,1479.76,1479.65,1480.08,1.9511,2.0095,0.0091,"",19.6337,48.229667,-125.603667,"2019-08-18","20:30:51.378203"
9611,169.28,170.787,6.9091,33.9291,6.9251,33.9216,3.4305,3.4312,1479.76,1479.65,1480.07,1.9613,2.0009,0.0213,"",19.6825,48.229667,-125.603667,"2019-08-18","20:30:51.419870"
9612,169.243,170.749,6.9083,33.93,6.9259,33.9213,3.4305,3.4313,1479.76,1479.64,1480.07,1.9614,2.001,0.0213,"",19.7314,48.229667,-125.603667,"2019-08-18","20:30:51.461537"
9613,169.224,170.731,6.9078,33.9302,6.9274,33.9209,3.4305,3.4314,1479.75,1479.64,1480.07,1.9614,2.001,0.0091,"",19.7558,48.229667,-125.603667,"2019-08-18","20:30:51.503204"
9614,169.189,170.695,6.9067,33.9311,6.9287,33.9204,3.4304,3.4314,1479.75,1479.64,1480.06,1.9756,2.001,0.0213,"",19.7558,48.229667,-125.603667,"2019-08-18","20:30:51.544871"
9615,169.141,170.647,6.9067,33.9305,6.9288,33.9209,3.4304,3.4315,1479.75,1479.64,1480.06,1.9654,2.001,0.0213,"",19.7558,48.229667,-125.603667,"2019-08-18","20:30:51.586538"
9616,169.118,170.624,6.9065,33.9295,6.9292,33.9211,3.4303,3.4315,1479.75,1479.64,1480.06,1.9654,2.001,0.0213,"",19.8046,48.229667,-125.603667,"2019-08-18","20:30:51.628205"
9617,169.109,170.614,6.9112,33.9245,6.9289,33.9211,3.4302,3.4315,1479.76,1479.65,1480.07,1.951,2.0008,0.0091,"",19.8779,48.229667,-125.603667,"2019-08-18","20:30:51.669872"
9618,169.072,170.577,6.9145,33.921,6.9295,33.9197,3.4302,3.4314,1479.77,1479.65,1480.08,1.9611,2.0007,-0.0031,"",19.8779,48.229667,-125.603667,"2019-08-18","20:30:51.711539"
9619,168.985,170.489,6.915,33.9205,6.9287,33.9195,3.4302,3.4313,1479.77,1479.65,1480.08,1.9753,2.0007,-0.0031,"",19.8779,48.229667,-125.603667,"2019-08-18","20:30:51.753206"
9620,168.971,170.475,6.915,33.921,6.9266,33.9206,3.4303,3.4313,1479.77,1479.66,1480.08,1.9508,2.0007,-0.0153,"",19.8779,48.229667,-125.603667,"2019-08-18","20:30:51.794873"
9621,168.948,170.451,6.9154,33.9218,6.9246,33.9219,3.4304,3.4312,1479.77,1479.66,1480.08,1.961,2.0006,-0.0031,"",19.9756,48.229667,-125.603667,"2019-08-18","20:30:51.836540"
9622,168.902,170.405,6.9157,33.9224,6.9238,33.9221,3.4304,3.4311,1479.77,1479.66,1480.08,1.961,2.0006,-0.0031,"",20.0244,48.229667,-125.603667,"2019-08-18","20:30:51.878207"
9623,168.869,170.372,6.9153,33.9237,6.925,33.9217,3.4305,3.4312,1479.77,1479.66,1480.08,1.961,2.0006,-0.0153,"",20.0244,48.229667,-125.603667,"2019-08-18","20:30:51.919874"
9624,168.846,170.349,6.9143,33.9251,6.9267,33.9214,3.4306,3.4313,1479.77,1479.66,1480.08,1.9752,2.0006,-0.0153,"",20.0244,48.229667,-125.603667,"2019-08-18","20:30:51.961541"
9625,168.8,170.302,6.9127,33.9271,6.9274,33.9209,3.4306,3.4314,1479.76,1479.65,1480.08,1.965,2.0007,-0.0031,"",20.0488,48.229667,-125.603667,"2019-08-18","20:30:52.003208"
9626,168.731,170.233,6.9115,33.9287,6.9271,33.921,3.4306,3.4313,1479.76,1479.65,1480.07,1.9651,2.0007,-0.0031,"",20.1465,48.229667,-125.603667,"2019-08-18","20:30:52.044875"
9627,168.712,170.214,6.9133,33.9265,6.9272,33.9203,3.4306,3.4313,1479.76,1479.65,1480.08,1.965,2.0006,-0.0031,"",20.1954,48.229667,-125.603667,"2019-08-18","20:30:52.086542"
9628,168.699,170.2,6.9138,33.9249,6.9269,33.9198,3.4305,3.4312,1479.76,1479.65,1480.08,1.9508,2.0006,-0.0031,"",20.1954,48.229667,-125.603667,"2019-08-18","20:30:52.128209"
9629,168.629,170.13,6.9163,33.9221,6.9259,33.9206,3.4305,3.4312,1479.77,1479.66,1480.08,1.9751,2.0005,-0.0031,"",20.1954,48.229667,-125.603667,"2019-08-18","20:30:52.169876"
9630,168.606,170.107,6.9179,33.9197,6.9256,33.9207,3.4304,3.4312,1479.77,1479.66,1480.08,1.9648,2.0004,-0.0031,"",20.2198,48.229667,-125.603667,"2019-08-18","20:30:52.211543"
9631,168.56,170.06,6.9184,33.9196,6.9242,33.9218,3.4304,3.4311,1479.77,1479.66,1480.09,1.9648,2.0004,-0.0031,"",20.3175,48.229667,-125.603667,"2019-08-18","20:30:52.253210"
9632,168.506,170.006,6.9176,33.9208,6.9238,33.9221,3.4305,3.4311,1479.77,1479.66,1480.08,1.9506,2.0004,-0.0153,"",20.3419,48.229667,-125.603667,"2019-08-18","20:30:52.294877"
9633,168.505,170.004,6.9174,33.9219,6.9239,33.9221,3.4305,3.4311,1479.77,1479.66,1480.08,1.9608,2.0004,-0.0153,"",20.3419,48.229667,-125.603667,"2019-08-18","20:30:52.336544"
9634,168.459,169.958,6.9198,33.9203,6.9238,33.9224,3.4306,3.4312,1479.78,1479.66,1480.09,1.9607,2.0003,-0.0031,"",20.3175,48.229667,-125.603667,"2019-08-18","20:30:52.378211"
9635,168.357,169.855,6.9192,33.9212,6.9243,33.9218,3.4306,3.4311,1479.77,1479.66,1480.09,1.9607,2.0003,-0.0153,"",20.3907,48.229667,-125.603667,"2019-08-18","20:30:52.419878"
9636,168.371,169.869,6.9193,33.9213,6.9242,33.9223,3.4306,3.4312,1479.77,1479.66,1480.09,1.9607,2.0003,-0.0031,"",20.4884,48.229667,-125.603667,"2019-08-18","20:30:52.461545"
9637,168.357,169.855,6.92,33.9214,6.9246,33.922,3.4307,3.4312,1479.78,1479.67,1480.09,1.9607,2.0002,-0.0031,"",20.5128,48.229667,-125.603667,"2019-08-18","20:30:52.503212"
9638,168.219,169.716,6.918,33.924,6.9251,33.922,3.4308,3.4312,1479.77,1479.66,1480.08,1.9607,2.0003,-0.0153,"",20.5128,48.229667,-125.603667,"2019-08-18","20:30:52.544879"
9639,168.265,169.762,6.9167,33.9255,6.9255,33.9216,3.4308,3.4312,1479.77,1479.66,1480.08,1.9749,2.0003,-0.0031,"",20.5128,48.229667,-125.603667,"2019-08-18","20:30:52.586546"
9640,168.187,169.683,6.9156,33.927,6.9246,33.9217,3.4308,3.4312,1479.76,1479.65,1480.08,1.9647,2.0004,-0.0031,"",20.5861,48.229667,-125.603667,"2019-08-18","20:30:52.628213"
9641,168.154,169.65,6.918,33.9243,6.9239,33.9225,3.4308,3.4312,1479.77,1479.66,1480.08,1.9504,2.0003,-0.0031,"",20.6838,48.229667,-125.603667,"2019-08-18","20:30:52.669880"
9642,168.142,169.638,6.9219,33.9202,6.9232,33.9223,3.4308,3.4311,1479.78,1479.67,1480.09,1.9605,2.0001,-0.0153,"",20.7082,48.229667,-125.603667,"2019-08-18","20:30:52.711547"
9643,168.048,169.543,6.9229,33.9189,6.9227,33.9229,3.4307,3.4311,1479.78,1479.67,1480.09,1.9605,2.0,-0.0153,"",20.7082,48.229667,-125.603667,"2019-08-18","20:30:52.753214"
9644,168.016,169.511,6.9215,33.9206,6.9222,33.9227,3.4308,3.431,1479.78,1479.66,1480.09,1.9747,2.0001,-0.0031,"",20.7082,48.229667,-125.603667,"2019-08-18","20:30:52.794881"
9645,167.993,169.488,6.9211,33.9217,6.9219,33.9219,3.4308,3.4309,1479.78,1479.66,1480.09,1.9503,2.0001,-0.0031,"",20.8059,48.229667,-125.603667,"2019-08-18","20:30:52.836548"
9646,167.947,169.441,6.9221,33.9221,6.9201,33.9228,3.4309,3.4308,1479.78,1479.67,1480.09,1.9746,2.0,-0.0153,"",20.8791,48.229667,-125.603667,"2019-08-18","20:30:52.878215"
9647,167.877,169.371,6.9221,33.923,6.9183,33.9235,3.431,3.4307,1479.78,1479.67,1480.09,1.9644,2.0,-0.0153,"",20.8791,48.229667,-125.603667,"2019-08-18","20:30:52.919882"
9648,167.859,169.353,6.9213,33.9238,6.9162,33.9243,3.431,3.4306,1479.78,1479.67,1480.09,1.9786,2.0,-0.0153,"",20.8791,48.229667,-125.603667,"2019-08-18","20:30:52.961549"
9649,167.813,169.306,6.9193,33.9259,6.9156,33.9243,3.431,3.4306,1479.77,1479.66,1480.09,1.9543,2.0001,-0.0031,"",20.8791,48.229667,-125.603667,"2019-08-18","20:30:53.003216"
9650,167.744,169.236,6.9194,33.9257,6.9154,33.9247,3.431,3.4306,1479.77,1479.66,1480.08,1.9645,2.0001,-0.0031,"",21.0012,48.229667,-125.603667,"2019-08-18","20:30:53.044883"
9651,167.758,169.25,6.9195,33.9258,6.9159,33.9245,3.431,3.4306,1479.77,1479.66,1480.08,1.9645,2.0001,-0.0153,"",21.0745,48.229667,-125.603667,"2019-08-18","20:30:53.086550"
9652,167.685,169.177,6.919,33.9261,6.9161,33.9246,3.431,3.4306,1479.77,1479.66,1480.08,1.9645,2.0001,-0.0031,"",21.0745,48.229667,-125.603667,"2019-08-18","20:30:53.128217"
9653,167.642,169.134,6.9184,33.9265,6.9153,33.9245,3.431,3.4305,1479.77,1479.65,1480.08,1.9645,2.0001,-0.0153,"",21.0501,48.229667,-125.603667,"2019-08-18","20:30:53.169884"
9654,167.504,168.994,6.9176,33.9275,6.9154,33.9248,3.431,3.4306,1479.76,1479.65,1480.08,1.9645,2.0001,-0.0153,"",21.0989,48.229667,-125.603667,"2019-08-18","20:30:53.211551"
9655,167.651,169.143,6.9169,33.9274,6.9161,33.9242,3.431,3.4306,1479.76,1479.65,1480.07,1.9787,2.0001,-0.0031,"",21.221,48.229667,-125.603667,"2019-08-18","20:30:53.253218"
9656,167.536,169.027,6.917,33.9267,6.9166,33.9238,3.4309,3.4306,1479.76,1479.65,1480.07,1.9543,2.0001,-0.0153,"",21.2698,48.229667,-125.603667,"2019-08-18","20:30:53.294885"
9657,167.471,168.961,6.918,33.9252,6.9169,33.9242,3.4308,3.4307,1479.76,1479.65,1480.07,1.9787,2.0123,-0.0153,"",21.2698,48.229667,-125.603667,"2019-08-18","20:30:53.336552"
9658,167.416,168.906,6.9193,33.9235,6.9171,33.9242,3.4308,3.4307,1479.76,1479.65,1480.08,1.9684,2.0037,-0.0031,"",21.2698,48.229667,-125.603667,"2019-08-18","20:30:53.378219"
9659,167.402,168.892,6.92,33.9225,6.9175,33.9238,3.4308,3.4307,1479.76,1479.65,1480.08,1.9542,1.9914,-0.0031,"",21.3431,48.229667,-125.603667,"2019-08-18","20:30:53.419886"
9660,167.365,168.854,6.921,33.9223,6.9185,33.9234,3.4308,3.4307,1479.77,1479.65,1480.08,1.9643,2.0121,-0.0031,"",21.4408,48.229667,-125.603667,"2019-08-18","20:30:53.461553"
9661,167.31,168.798,6.9212,33.9228,6.9193,33.9226,3.4309,3.4307,1479.77,1479.65,1480.08,1.9643,2.0036,-0.0031,"",21.4896,48.229667,-125.603667,"2019-08-18","20:30:53.503220"
9662,167.264,168.752,6.9216,33.9232,6.9195,33.9225,3.431,3.4307,1479.77,1479.66,1480.08,1.9643,1.9913,-0.0031,"",21.4896,48.229667,-125.603667,"2019-08-18","20:30:53.544887"
9663,167.264,168.752,6.9228,33.9222,6.9198,33.9226,3.431,3.4308,1479.77,1479.66,1480.08,1.9642,1.9998,-0.0031,"",21.4896,48.229667,-125.603667,"2019-08-18","20:30:53.586554"
9664,167.176,168.663,6.9228,33.9226,6.9198,33.9229,3.431,3.4308,1479.77,1479.66,1480.08,1.9642,2.012,-0.0031,"",21.5629,48.229667,-125.603667,"2019-08-18","20:30:53.628221"
9665,167.173,168.66,6.9224,33.9232,6.9201,33.9235,3.431,3.4309,1479.77,1479.66,1480.08,1.9642,2.0035,-0.0031,"",21.6606,48.229667,-125.603667,"2019-08-18","20:30:53.669888"
9666,167.104,168.591,6.9219,33.924,6.9208,33.9241,3.4311,3.431,1479.77,1479.66,1480.08,1.9784,2.0034,-0.0031,"",21.685,48.229667,-125.603667,"2019-08-18","20:30:53.711555"
9667,167.072,168.558,6.9211,33.9252,6.9213,33.9248,3.4311,3.4311,1479.76,1479.65,1480.08,1.954,2.0035,-0.0153,"",21.685,48.229667,-125.603667,"2019-08-18","20:30:53.753222"
9668,167.038,168.524,6.921,33.9252,6.9231,33.9244,3.4311,3.4312,1479.76,1479.65,1480.08,1.9642,2.0035,-0.0153,"",21.6606,48.229667,-125.603667,"2019-08-18","20:30:53.794889"
9669,166.992,168.477,6.9205,33.9256,6.924,33.9237,3.4311,3.4312,1479.76,1479.65,1480.08,1.9642,2.0035,-0.0153,"",21.7827,48.229667,-125.603667,"2019-08-18","20:30:53.836556"
9670,166.923,168.407,6.9197,33.9264,6.9247,33.9234,3.4311,3.4312,1479.76,1479.65,1480.07,1.9642,2.0035,-0.0031,"",21.8803,48.229667,-125.603667,"2019-08-18","20:30:53.878223"
9671,166.904,168.389,6.9198,33.926,6.9255,33.9234,3.4311,3.4313,1479.76,1479.65,1480.07,1.9642,2.0035,-0.0153,"",21.8803,48.229667,-125.603667,"2019-08-18","20:30:53.919890"
9672,166.89,168.375,6.9206,33.9252,6.9272,33.9228,3.4311,3.4314,1479.76,1479.65,1480.07,1.9642,1.9912,-0.0031,"",21.8803,48.229667,-125.603667,"2019-08-18","20:30:53.961557"
9673,166.821,168.305,6.9213,33.9245,6.9297,33.9214,3.431,3.4315,1479.76,1479.65,1480.07,1.9641,2.0119,-0.0153,"",21.8803,48.229667,-125.603667,"2019-08-18","20:30:54.003224"
9674,166.821,168.305,6.9228,33.9229,6.9306,33.9207,3.431,3.4315,1479.76,1479.65,1480.08,1.9783,2.0033,-0.0031,"",21.978,48.229667,-125.603667,"2019-08-18","20:30:54.044891"
9675,166.733,168.216,6.9265,33.9199,6.9318,33.9201,3.4311,3.4316,1479.77,1479.66,1480.09,1.9679,2.0032,-0.0153,"",22.0269,48.229667,-125.603667,"2019-08-18","20:30:54.086558"
9676,166.72,168.203,6.9289,33.9176,6.9318,33.9204,3.4311,3.4316,1479.78,1479.67,1480.09,1.9678,2.0031,-0.0031,"",22.0513,48.229667,-125.603667,"2019-08-18","20:30:54.128225"
9677,166.683,168.165,6.9316,33.9156,6.9308,33.9213,3.4311,3.4316,1479.79,1479.68,1480.1,1.9677,2.003,-0.0031,"",22.0269,48.229667,-125.603667,"2019-08-18","20:30:54.169892"
9678,166.65,168.133,6.9342,33.9138,6.9304,33.9215,3.4312,3.4316,1479.79,1479.68,1480.11,1.9676,2.0028,-0.0031,"",22.0757,48.229667,-125.603667,"2019-08-18","20:30:54.211559"
9679,166.632,168.114,6.936,33.9133,6.9301,33.9218,3.4313,3.4316,1479.8,1479.69,1480.11,1.9675,2.0028,-0.0153,"",22.1978,48.229667,-125.603667,"2019-08-18","20:30:54.253226"
9680,166.549,168.03,6.939,33.9121,6.9306,33.9218,3.4315,3.4316,1479.81,1479.7,1480.12,1.9673,2.0026,-0.0031,"",22.2466,48.229667,-125.603667,"2019-08-18","20:30:54.294893"
9681,166.549,168.03,6.9405,33.9123,6.9308,33.9223,3.4316,3.4317,1479.82,1479.7,1480.13,1.9673,2.0025,-0.0031,"",22.2222,48.229667,-125.603667,"2019-08-18","20:30:54.336560"
9682,166.494,167.974,6.941,33.9134,6.9309,33.9225,3.4318,3.4317,1479.82,1479.71,1480.13,1.9672,2.0025,-0.0153,"",22.2222,48.229667,-125.603667,"2019-08-18","20:30:54.378227"
9683,166.48,167.96,6.9416,33.915,6.9311,33.9227,3.432,3.4317,1479.82,1479.71,1480.14,1.9672,2.0146,-0.0031,"",22.2711,48.229667,-125.603667,"2019-08-18","20:30:54.419894"
9684,166.411,167.891,6.9412,33.9177,6.9309,33.9229,3.4322,3.4317,1479.82,1479.71,1480.14,1.9671,2.006,-0.0031,"",22.3932,48.229667,-125.603667,"2019-08-18","20:30:54.461561"
9685,166.411,167.891,6.9401,33.9197,6.9308,33.9222,3.4323,3.4317,1479.82,1479.71,1480.14,1.9671,2.0061,-0.0153,"",22.3932,48.229667,-125.603667,"2019-08-18","20:30:54.503228"
9686,166.355,167.835,6.9405,33.9203,6.9309,33.9216,3.4324,3.4316,1479.82,1479.71,1480.14,1.9671,1.9938,-0.0153,"",22.3932,48.229667,-125.603667,"2019-08-18","20:30:54.544895"
9687,166.309,167.788,6.9413,33.92,6.9311,33.9211,3.4324,3.4316,1479.82,1479.71,1480.14,1.9671,2.0023,-0.0031,"",22.3932,48.229667,-125.603667,"2019-08-18","20:30:54.586562"
9688,166.309,167.788,6.9423,33.9196,6.9306,33.9213,3.4325,3.4316,1479.83,1479.72,1480.14,1.967,2.0023,-0.0031,"",22.4908,48.229667,-125.603667,"2019-08-18","20:30:54.628229"
9689,166.24,167.718,6.9434,33.9185,6.9308,33.9207,3.4325,3.4315,1479.83,1479.72,1480.14,1.967,2.0022,-0.0031,"",22.5885,48.229667,-125.603667,"2019-08-18","20:30:54.669896"
9690,166.232,167.711,6.9437,33.9183,6.9301,33.9207,3.4325,3.4315,1479.83,1479.72,1480.15,1.9528,2.0144,-0.0031,"",22.6129,48.229667,-125.603667,"2019-08-18","20:30:54.711563"
9691,166.208,167.686,6.9444,33.918,6.9297,33.9208,3.4325,3.4314,1479.83,1479.72,1480.15,1.9629,2.0058,-0.0153,"",22.5885,48.229667,-125.603667,"2019-08-18","20:30:54.753230"
9692,166.138,167.616,6.9451,33.9182,6.9287,33.9221,3.4326,3.4315,1479.83,1479.72,1480.15,1.977,2.0057,-0.0031,"",22.5885,48.229667,-125.603667,"2019-08-18","20:30:54.794897"
9693,166.138,167.616,6.9454,33.9185,6.9292,33.9232,3.4326,3.4316,1479.84,1479.72,1480.15,1.9527,2.0057,-0.0031,"",22.6862,48.229667,-125.603667,"2019-08-18","20:30:54.836564"
9694,166.051,167.527,6.9455,33.919,6.9303,33.9227,3.4327,3.4317,1479.83,1479.72,1480.15,1.977,2.0057,-0.0031,"",22.7839,48.229667,-125.603667,"2019-08-18","20:30:54.878231"
