"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6059,117.687,118.714,7.5059,33.9007,7.5063,33.897,3.4792,3.4789,1481.17,1481.08,1481.52,1.1329,1.1286,0.0213,"",39.707,47.730667,-125.023,"2019-08-13","21:10:26.418686"
6060,117.701,118.728,7.5057,33.9007,7.5064,33.8968,3.4792,3.4789,1481.17,1481.08,1481.52,1.1425,1.1367,0.0335,"",39.6581,47.730667,-125.023,"2019-08-13","21:10:26.460353"
6061,117.719,118.747,7.5059,33.9006,7.5063,33.897,3.4792,3.4789,1481.17,1481.08,1481.52,1.129,1.1367,0.0335,"",39.6581,47.730667,-125.023,"2019-08-13","21:10:26.502020"
6062,117.765,118.793,7.5059,33.9006,7.5064,33.8967,3.4792,3.4789,1481.17,1481.08,1481.52,1.1386,1.1367,0.0213,"",39.6825,47.730667,-125.023,"2019-08-13","21:10:26.543687"
6063,117.802,118.831,7.5059,33.9006,7.5063,33.8966,3.4792,3.4789,1481.17,1481.08,1481.52,1.1386,1.125,0.0213,"",39.6093,47.730667,-125.023,"2019-08-13","21:10:26.585354"
6064,117.821,118.849,7.5057,33.9009,7.5063,33.8967,3.4792,3.4789,1481.17,1481.08,1481.52,1.1251,1.1331,0.0335,"",39.5116,47.730667,-125.023,"2019-08-13","21:10:26.627021"
6065,117.802,118.831,7.5056,33.9009,7.5063,33.8968,3.4792,3.4789,1481.17,1481.08,1481.52,1.1347,1.1331,0.0213,"",39.5116,47.730667,-125.023,"2019-08-13","21:10:26.668688"
6066,117.89,118.919,7.5061,33.9005,7.5064,33.8969,3.4792,3.4789,1481.18,1481.08,1481.53,1.1347,1.1214,0.0213,"",39.5116,47.730667,-125.023,"2019-08-13","21:10:26.710355"
6067,117.936,118.965,7.5059,33.9008,7.5063,33.8967,3.4792,3.4789,1481.18,1481.08,1481.53,1.1483,1.1295,0.0335,"",39.5116,47.730667,-125.023,"2019-08-13","21:10:26.752022"
6068,117.936,118.965,7.5057,33.9004,7.5066,33.8967,3.4792,3.4789,1481.18,1481.08,1481.52,1.1116,1.1295,0.0213,"",39.3895,47.730667,-125.023,"2019-08-13","21:10:26.793689"
6069,117.959,118.989,7.5061,33.9007,7.5063,33.8967,3.4793,3.4789,1481.18,1481.08,1481.53,1.1308,1.1295,0.0213,"",39.3162,47.730667,-125.023,"2019-08-13","21:10:26.835356"
6070,118.005,119.035,7.5057,33.9007,7.5063,33.8967,3.4792,3.4789,1481.18,1481.08,1481.53,1.1309,1.1179,0.0335,"",39.2918,47.730667,-125.023,"2019-08-13","21:10:26.877023"
6071,117.991,119.021,7.5059,33.9005,7.5063,33.8963,3.4792,3.4789,1481.18,1481.08,1481.53,1.1309,1.1259,0.0335,"",39.2918,47.730667,-125.023,"2019-08-13","21:10:26.918690"
6072,118.074,119.105,7.5061,33.9004,7.5063,33.8962,3.4792,3.4789,1481.18,1481.08,1481.53,1.1173,1.1259,0.0335,"",39.2918,47.730667,-125.023,"2019-08-13","21:10:26.960357"
6073,118.074,119.105,7.5056,33.9013,7.506,33.8966,3.4793,3.4789,1481.18,1481.08,1481.53,1.127,1.1143,0.0213,"",39.1453,47.730667,-125.023,"2019-08-13","21:10:27.002024"
6074,118.13,119.161,7.5056,33.9011,7.5063,33.8962,3.4793,3.4789,1481.18,1481.08,1481.53,1.1134,1.1224,0.0335,"",39.072,47.730667,-125.023,"2019-08-13","21:10:27.043691"
6075,118.143,119.175,7.5057,33.9009,7.5063,33.8964,3.4792,3.4789,1481.18,1481.08,1481.53,1.1231,1.1107,0.0335,"",39.072,47.730667,-125.023,"2019-08-13","21:10:27.085358"
6076,118.176,119.207,7.5056,33.9007,7.5061,33.8968,3.4792,3.4789,1481.18,1481.08,1481.53,1.1231,1.1188,0.0213,"",39.0965,47.730667,-125.023,"2019-08-13","21:10:27.127025"
6077,118.231,119.263,7.5056,33.9007,7.5063,33.8961,3.4792,3.4789,1481.18,1481.08,1481.53,1.1095,1.1188,0.0335,"",39.072,47.730667,-125.023,"2019-08-13","21:10:27.168692"
6078,118.245,119.277,7.5057,33.9005,7.5063,33.8967,3.4792,3.4789,1481.18,1481.09,1481.53,1.1327,1.1071,0.0335,"",38.9744,47.730667,-125.023,"2019-08-13","21:10:27.210359"
6079,118.274,119.306,7.5057,33.9005,7.5064,33.8965,3.4792,3.4789,1481.18,1481.09,1481.53,1.1095,1.1152,0.0213,"",38.9011,47.730667,-125.023,"2019-08-13","21:10:27.252026"
6080,118.314,119.347,7.5056,33.9006,7.5063,33.8967,3.4792,3.4789,1481.18,1481.09,1481.53,1.1192,1.1152,0.0213,"",38.9255,47.730667,-125.023,"2019-08-13","21:10:27.293693"
6081,118.314,119.347,7.5056,33.9003,7.5063,33.8966,3.4792,3.4789,1481.18,1481.09,1481.53,1.1192,1.1036,0.0335,"",38.9255,47.730667,-125.023,"2019-08-13","21:10:27.335360"
6082,118.364,119.398,7.5057,33.9003,7.5064,33.8966,3.4792,3.4789,1481.18,1481.09,1481.53,1.1057,1.1116,0.0213,"",38.8767,47.730667,-125.023,"2019-08-13","21:10:27.377027"
6083,118.378,119.412,7.5057,33.9009,7.5064,33.8966,3.4793,3.4789,1481.18,1481.09,1481.53,1.1153,1.1116,0.0335,"",38.8034,47.730667,-125.023,"2019-08-13","21:10:27.418694"
6084,118.434,119.467,7.5057,33.9005,7.5066,33.8965,3.4792,3.4789,1481.18,1481.09,1481.53,1.1153,1.1117,0.0213,"",38.779,47.730667,-125.023,"2019-08-13","21:10:27.460361"
6085,118.495,119.529,7.5059,33.9002,7.5064,33.8965,3.4792,3.4789,1481.19,1481.09,1481.53,1.1018,1.1,0.0335,"",38.779,47.730667,-125.023,"2019-08-13","21:10:27.502028"
6086,118.447,119.481,7.5059,33.9002,7.5064,33.8964,3.4792,3.4789,1481.18,1481.09,1481.53,1.1114,1.1081,0.0213,"",38.779,47.730667,-125.023,"2019-08-13","21:10:27.543695"
6087,118.503,119.537,7.5057,33.9005,7.5064,33.8966,3.4792,3.4789,1481.19,1481.09,1481.53,1.0979,1.0964,0.0213,"",38.7057,47.730667,-125.023,"2019-08-13","21:10:27.585362"
6088,118.549,119.584,7.5059,33.9005,7.5066,33.8965,3.4792,3.4789,1481.19,1481.09,1481.54,1.1211,1.1045,0.0335,"",38.6081,47.730667,-125.023,"2019-08-13","21:10:27.627029"
6089,118.586,119.621,7.5059,33.9005,7.5066,33.8965,3.4792,3.4789,1481.19,1481.09,1481.54,1.0979,1.1045,0.0335,"",38.5836,47.730667,-125.023,"2019-08-13","21:10:27.668696"
6090,118.604,119.639,7.5059,33.9005,7.5066,33.8967,3.4792,3.479,1481.19,1481.09,1481.54,1.1075,1.1045,0.0335,"",38.5836,47.730667,-125.023,"2019-08-13","21:10:27.710363"
6091,118.65,119.686,7.5059,33.9007,7.5066,33.8964,3.4793,3.4789,1481.19,1481.09,1481.54,1.1075,1.1045,0.0213,"",38.5836,47.730667,-125.023,"2019-08-13","21:10:27.752030"
6092,118.684,119.72,7.5059,33.9008,7.5067,33.8966,3.4793,3.479,1481.19,1481.09,1481.54,1.094,1.0928,0.0213,"",38.486,47.730667,-125.023,"2019-08-13","21:10:27.793697"
6093,118.719,119.756,7.5057,33.901,7.5066,33.8966,3.4793,3.479,1481.19,1481.09,1481.54,1.1036,1.1009,0.0335,"",38.4127,47.730667,-125.023,"2019-08-13","21:10:27.835364"
6094,118.719,119.756,7.5056,33.9012,7.5066,33.8964,3.4793,3.4789,1481.19,1481.09,1481.54,1.1036,1.0893,0.0213,"",38.4127,47.730667,-125.023,"2019-08-13","21:10:27.877031"
6095,118.822,119.859,7.5057,33.9006,7.5066,33.8966,3.4793,3.479,1481.19,1481.1,1481.54,1.0901,1.0974,0.0213,"",38.4127,47.730667,-125.023,"2019-08-13","21:10:27.918698"
6096,118.788,119.825,7.5062,33.9001,7.5067,33.8966,3.4792,3.479,1481.19,1481.1,1481.54,1.0997,1.0973,0.0335,"",38.4127,47.730667,-125.023,"2019-08-13","21:10:27.960365"
6097,118.858,119.895,7.5061,33.9002,7.5069,33.8965,3.4792,3.479,1481.19,1481.1,1481.54,1.0997,1.0857,0.0335,"",38.3639,47.730667,-125.023,"2019-08-13","21:10:28.002032"
6098,118.844,119.881,7.5062,33.9,7.5067,33.8965,3.4792,3.479,1481.19,1481.1,1481.54,1.0997,1.0938,0.0335,"",38.3394,47.730667,-125.023,"2019-08-13","21:10:28.043699"
6099,118.927,119.965,7.5064,33.9001,7.5066,33.8965,3.4793,3.479,1481.19,1481.1,1481.54,1.0997,1.0938,0.0335,"",38.3394,47.730667,-125.023,"2019-08-13","21:10:28.085366"
6100,118.927,119.965,7.5061,33.9005,7.5064,33.8967,3.4793,3.479,1481.19,1481.1,1481.54,1.0862,1.0938,0.0335,"",38.3394,47.730667,-125.023,"2019-08-13","21:10:28.127033"
6101,118.993,120.031,7.5064,33.9002,7.5066,33.8967,3.4793,3.479,1481.2,1481.1,1481.54,1.0958,1.0938,0.0458,"",38.315,47.730667,-125.023,"2019-08-13","21:10:28.168700"
6102,119.039,120.078,7.5059,33.9009,7.5067,33.8964,3.4793,3.479,1481.2,1481.1,1481.54,1.0959,1.0821,0.0335,"",38.2418,47.730667,-125.023,"2019-08-13","21:10:28.210367"
6103,119.014,120.053,7.5061,33.9002,7.5066,33.8965,3.4793,3.479,1481.19,1481.1,1481.54,1.0959,1.0902,0.0458,"",38.2173,47.730667,-125.023,"2019-08-13","21:10:28.252034"
6104,119.097,120.137,7.5061,33.9008,7.5066,33.8969,3.4793,3.479,1481.2,1481.1,1481.55,1.0959,1.0902,0.0458,"",38.2173,47.730667,-125.023,"2019-08-13","21:10:28.293701"
6105,119.097,120.137,7.5062,33.9004,7.5069,33.8967,3.4793,3.479,1481.2,1481.1,1481.55,1.0823,1.0902,0.0458,"",38.2173,47.730667,-125.023,"2019-08-13","21:10:28.335368"
6106,119.148,120.188,7.5059,33.9006,7.5066,33.8973,3.4793,3.479,1481.2,1481.1,1481.55,1.092,1.0786,0.0458,"",38.1685,47.730667,-125.023,"2019-08-13","21:10:28.377035"
6107,119.162,120.202,7.5064,33.9001,7.507,33.8959,3.4793,3.479,1481.2,1481.1,1481.55,1.0784,1.0866,0.0458,"",38.0708,47.730667,-125.023,"2019-08-13","21:10:28.418702"
6108,119.231,120.272,7.5059,33.9008,7.5066,33.8961,3.4793,3.4789,1481.2,1481.1,1481.55,1.0881,1.0866,0.0458,"",38.0464,47.730667,-125.023,"2019-08-13","21:10:28.460369"
6109,119.217,120.258,7.5061,33.9005,7.5067,33.8963,3.4793,3.479,1481.2,1481.1,1481.55,1.1016,1.0866,0.0458,"",38.0464,47.730667,-125.023,"2019-08-13","21:10:28.502036"
6110,119.263,120.304,7.5057,33.9009,7.5066,33.8965,3.4793,3.479,1481.2,1481.1,1481.55,1.0784,1.0866,0.0458,"",38.0464,47.730667,-125.023,"2019-08-13","21:10:28.543703"
6111,119.332,120.374,7.5057,33.9007,7.5066,33.8966,3.4793,3.479,1481.2,1481.1,1481.55,1.0881,1.0867,0.0458,"",37.9731,47.730667,-125.023,"2019-08-13","21:10:28.585370"
6112,119.355,120.397,7.5059,33.9005,7.5064,33.8967,3.4793,3.479,1481.2,1481.1,1481.55,1.0881,1.075,0.0458,"",37.8999,47.730667,-125.023,"2019-08-13","21:10:28.627037"
6113,119.369,120.411,7.5059,33.9005,7.5064,33.8966,3.4793,3.479,1481.2,1481.1,1481.55,1.0745,1.0831,0.0458,"",37.8755,47.730667,-125.023,"2019-08-13","21:10:28.668704"
6114,119.433,120.476,7.5059,33.9005,7.5066,33.8961,3.4793,3.4789,1481.2,1481.11,1481.55,1.0842,1.0831,0.0458,"",37.8755,47.730667,-125.023,"2019-08-13","21:10:28.710371"
6115,119.457,120.5,7.5061,33.9003,7.5066,33.8964,3.4793,3.479,1481.2,1481.11,1481.55,1.0842,1.0831,0.0458,"",37.8755,47.730667,-125.023,"2019-08-13","21:10:28.752038"
6116,119.47,120.514,7.5059,33.9005,7.5069,33.8965,3.4793,3.479,1481.2,1481.11,1481.55,1.0707,1.0714,0.0458,"",37.8022,47.730667,-125.023,"2019-08-13","21:10:28.793705"
6117,119.55,120.594,7.5061,33.9002,7.5067,33.8966,3.4793,3.479,1481.2,1481.11,1481.55,1.0803,1.0795,0.0335,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:28.835372"
6118,119.595,120.639,7.5064,33.9001,7.5066,33.8964,3.4793,3.479,1481.21,1481.11,1481.55,1.0803,1.0795,0.0458,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:28.877039"
6119,119.615,120.659,7.5062,33.9001,7.5063,33.8967,3.4793,3.479,1481.21,1481.11,1481.55,1.0803,1.0795,0.0335,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:28.918706"
6120,119.641,120.686,7.5061,33.9002,7.5064,33.8966,3.4793,3.479,1481.21,1481.11,1481.55,1.0668,1.0795,0.0458,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:28.960373"
6121,119.659,120.704,7.5061,33.9006,7.5064,33.8964,3.4793,3.479,1481.21,1481.11,1481.55,1.09,1.0679,0.0458,"",37.7534,47.730667,-125.023,"2019-08-13","21:10:29.002040"
6122,119.71,120.755,7.5062,33.9004,7.5063,33.8969,3.4793,3.479,1481.21,1481.11,1481.56,1.0803,1.0759,0.0458,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:29.043707"
6123,119.774,120.82,7.5062,33.9003,7.5063,33.8967,3.4793,3.479,1481.21,1481.11,1481.56,1.0668,1.0759,0.0458,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:29.085374"
6124,119.765,120.811,7.5061,33.9007,7.5063,33.8963,3.4793,3.4789,1481.21,1481.11,1481.56,1.0764,1.0759,0.0335,"",37.7289,47.730667,-125.023,"2019-08-13","21:10:29.127041"
6125,119.811,120.858,7.5061,33.9008,7.5063,33.8963,3.4793,3.4789,1481.21,1481.11,1481.56,1.0764,1.076,0.0335,"",37.7045,47.730667,-125.023,"2019-08-13","21:10:29.168708"
6126,119.876,120.923,7.5057,33.9005,7.5063,33.8966,3.4793,3.479,1481.21,1481.11,1481.56,1.0765,1.0643,0.0213,"",37.5824,47.730667,-125.023,"2019-08-13","21:10:29.210375"
6127,119.867,120.913,7.5059,33.9005,7.5063,33.8965,3.4793,3.479,1481.21,1481.11,1481.56,1.0629,1.0724,0.0091,"",37.5336,47.730667,-125.023,"2019-08-13","21:10:29.252042"
6128,119.945,120.992,7.5056,33.9006,7.5063,33.8967,3.4793,3.479,1481.21,1481.11,1481.56,1.0726,1.0724,0.0213,"",37.5336,47.730667,-125.023,"2019-08-13","21:10:29.293709"
6129,119.982,121.03,7.5061,33.9,7.5061,33.8967,3.4793,3.479,1481.21,1481.11,1481.56,1.0726,1.0724,0.0091,"",37.5336,47.730667,-125.023,"2019-08-13","21:10:29.335376"
6130,120.0,121.048,7.5056,33.9007,7.5063,33.8966,3.4793,3.479,1481.21,1481.11,1481.56,1.0861,1.0724,0.0091,"",37.4847,47.730667,-125.023,"2019-08-13","21:10:29.377043"
6131,120.046,121.095,7.5056,33.9003,7.5061,33.8969,3.4793,3.479,1481.21,1481.11,1481.56,1.0765,1.0724,0.0213,"",37.3626,47.730667,-125.023,"2019-08-13","21:10:29.418710"
6132,120.083,121.132,7.5057,33.9004,7.5061,33.8971,3.4793,3.479,1481.21,1481.12,1481.56,1.0629,1.0724,0.0091,"",37.3138,47.730667,-125.023,"2019-08-13","21:10:29.460377"
6133,120.117,121.166,7.5056,33.9005,7.5059,33.8968,3.4793,3.479,1481.21,1481.12,1481.56,1.0861,1.0724,0.0213,"",37.3382,47.730667,-125.023,"2019-08-13","21:10:29.502044"
6134,120.152,121.202,7.5056,33.9007,7.5062,33.8967,3.4793,3.479,1481.21,1481.12,1481.56,1.0629,1.0724,0.0213,"",37.3382,47.730667,-125.023,"2019-08-13","21:10:29.543711"
6135,120.185,121.234,7.5057,33.9,7.5063,33.896,3.4793,3.4789,1481.21,1481.12,1481.56,1.059,1.0724,0.0213,"",37.2405,47.730667,-125.023,"2019-08-13","21:10:29.585378"
6136,120.24,121.29,7.5056,33.9005,7.5066,33.8948,3.4793,3.4789,1481.21,1481.12,1481.56,1.0687,1.0724,0.0213,"",37.1184,47.730667,-125.023,"2019-08-13","21:10:29.627045"
6137,120.264,121.315,7.5056,33.9005,7.5061,33.8963,3.4793,3.479,1481.21,1481.12,1481.56,1.0551,1.0724,0.0213,"",37.094,47.730667,-125.023,"2019-08-13","21:10:29.668712"
6138,120.323,121.374,7.5054,33.9007,7.5061,33.8969,3.4793,3.479,1481.21,1481.12,1481.56,1.0648,1.0608,0.0213,"",37.1184,47.730667,-125.023,"2019-08-13","21:10:29.710379"
6139,120.309,121.36,7.5057,33.9003,7.5061,33.8969,3.4793,3.479,1481.22,1481.12,1481.56,1.0648,1.0689,0.0213,"",37.1184,47.730667,-125.023,"2019-08-13","21:10:29.752046"
6140,120.398,121.45,7.5057,33.9004,7.5063,33.8967,3.4793,3.479,1481.22,1481.12,1481.57,1.0784,1.0689,0.0213,"",36.9719,47.730667,-125.023,"2019-08-13","21:10:29.793713"
6141,120.424,121.476,7.5059,33.9003,7.5063,33.8961,3.4793,3.479,1481.22,1481.12,1481.57,1.0552,1.0572,0.0091,"",36.8987,47.730667,-125.023,"2019-08-13","21:10:29.835380"
6142,120.443,121.495,7.5059,33.9001,7.5063,33.8967,3.4793,3.479,1481.22,1481.12,1481.57,1.0784,1.0769,0.0213,"",36.8742,47.730667,-125.023,"2019-08-13","21:10:29.877047"
6143,120.526,121.578,7.5061,33.8998,7.5061,33.8967,3.4793,3.479,1481.22,1481.12,1481.57,1.0552,1.0689,0.0091,"",36.8987,47.730667,-125.023,"2019-08-13","21:10:29.918714"
6144,120.489,121.541,7.5061,33.9,7.5063,33.8965,3.4793,3.479,1481.22,1481.12,1481.57,1.0648,1.0572,0.0213,"",36.8742,47.730667,-125.023,"2019-08-13","21:10:29.960381"
6145,120.595,121.648,7.5057,33.9004,7.5063,33.8964,3.4793,3.479,1481.22,1481.12,1481.57,1.0648,1.0653,0.0213,"",36.7277,47.730667,-125.023,"2019-08-13","21:10:30.002048"
6146,120.581,121.634,7.5054,33.9009,7.5061,33.8966,3.4793,3.479,1481.22,1481.12,1481.57,1.0648,1.0653,0.0213,"",36.6789,47.730667,-125.023,"2019-08-13","21:10:30.043715"
6147,120.659,121.713,7.5059,33.9003,7.5061,33.8962,3.4793,3.479,1481.22,1481.13,1481.57,1.0513,1.077,0.0213,"",36.6789,47.730667,-125.023,"2019-08-13","21:10:30.085382"
6148,120.659,121.713,7.5056,33.9007,7.506,33.8963,3.4793,3.479,1481.22,1481.12,1481.57,1.0609,1.0572,0.0213,"",36.6789,47.730667,-125.023,"2019-08-13","21:10:30.127049"
6149,120.719,121.774,7.5057,33.9001,7.5061,33.8962,3.4793,3.479,1481.22,1481.13,1481.57,1.0474,1.0653,0.0213,"",36.63,47.730667,-125.023,"2019-08-13","21:10:30.168716"
6150,120.728,121.783,7.5056,33.9003,7.5063,33.8964,3.4793,3.479,1481.22,1481.13,1481.57,1.0706,1.0653,0.0213,"",36.5079,47.730667,-125.023,"2019-08-13","21:10:30.210383"
6151,120.797,121.853,7.5057,33.9005,7.5059,33.8965,3.4793,3.479,1481.22,1481.13,1481.57,1.0745,1.0537,0.0335,"",36.4835,47.730667,-125.023,"2019-08-13","21:10:30.252050"
6152,120.82,121.876,7.5057,33.9003,7.5061,33.8961,3.4793,3.479,1481.22,1481.13,1481.57,1.0513,1.0617,0.0458,"",36.4591,47.730667,-125.023,"2019-08-13","21:10:30.293717"
6153,120.877,121.933,7.5054,33.9003,7.5059,33.8969,3.4793,3.479,1481.22,1481.13,1481.57,1.061,1.0734,0.0458,"",36.4835,47.730667,-125.023,"2019-08-13","21:10:30.335384"
6154,120.899,121.955,7.5057,33.9004,7.5057,33.8969,3.4793,3.479,1481.22,1481.13,1481.57,1.061,1.0653,0.0458,"",36.4103,47.730667,-125.023,"2019-08-13","21:10:30.377051"
6155,120.936,121.992,7.5056,33.9004,7.5059,33.8964,3.4793,3.479,1481.23,1481.13,1481.57,1.0474,1.0537,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.418718"
6156,120.954,122.011,7.5056,33.9004,7.5063,33.8957,3.4793,3.4789,1481.23,1481.13,1481.57,1.0571,1.0618,0.0335,"",36.2637,47.730667,-125.023,"2019-08-13","21:10:30.460385"
6157,121.0,122.057,7.5053,33.9004,7.5061,33.8958,3.4793,3.4789,1481.22,1481.13,1481.57,1.0571,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.502052"
6158,121.037,122.094,7.5054,33.9002,7.5059,33.8965,3.4793,3.479,1481.23,1481.13,1481.57,1.0571,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.543719"
6159,121.06,122.118,7.5059,33.8997,7.5061,33.8964,3.4793,3.479,1481.23,1481.13,1481.58,1.0435,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.585386"
6160,121.138,122.197,7.5057,33.9,7.5061,33.8964,3.4793,3.479,1481.23,1481.13,1481.58,1.0532,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.627053"
6161,121.138,122.197,7.5059,33.9,7.5057,33.8966,3.4793,3.479,1481.23,1481.13,1481.58,1.0803,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.668720"
6162,121.208,122.266,7.5059,33.8999,7.5059,33.8964,3.4793,3.479,1481.23,1481.13,1481.58,1.0475,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.710387"
6163,121.194,122.252,7.5059,33.8997,7.506,33.8967,3.4793,3.479,1481.23,1481.13,1481.58,1.0571,1.0618,0.0458,"",36.2882,47.730667,-125.023,"2019-08-13","21:10:30.752054"
6164,121.24,122.299,7.5057,33.8999,7.5061,33.8966,3.4793,3.479,1481.23,1481.13,1481.58,1.0571,1.0618,0.0458,"",36.1661,47.730667,-125.023,"2019-08-13","21:10:30.793721"
6165,121.309,122.369,7.5056,33.9004,7.5061,33.8963,3.4793,3.479,1481.23,1481.13,1481.58,1.0571,1.0618,0.0458,"",36.0684,47.730667,-125.023,"2019-08-13","21:10:30.835388"
6166,121.295,122.355,7.5059,33.9002,7.5059,33.8963,3.4793,3.479,1481.23,1481.14,1481.58,1.0571,1.0618,0.0458,"",36.0684,47.730667,-125.023,"2019-08-13","21:10:30.877055"
6167,121.341,122.401,7.5056,33.9005,7.5061,33.8964,3.4793,3.479,1481.23,1481.14,1481.58,1.0436,1.0502,0.0458,"",36.0684,47.730667,-125.023,"2019-08-13","21:10:30.918722"
6168,121.378,122.438,7.5056,33.9005,7.5063,33.897,3.4793,3.4791,1481.23,1481.14,1481.58,1.0532,1.0699,0.0458,"",36.044,47.730667,-125.023,"2019-08-13","21:10:30.960389"
6169,121.443,122.504,7.5056,33.9002,7.5063,33.8964,3.4793,3.479,1481.23,1481.14,1481.58,1.0532,1.0618,0.0458,"",35.9463,47.730667,-125.023,"2019-08-13","21:10:31.002056"
6170,121.433,122.494,7.5056,33.9004,7.5063,33.8962,3.4793,3.479,1481.23,1481.14,1481.58,1.0532,1.0618,0.0335,"",35.8974,47.730667,-125.023,"2019-08-13","21:10:31.043723"
6171,121.479,122.541,7.5056,33.9002,7.5063,33.8959,3.4793,3.479,1481.23,1481.14,1481.58,1.0532,1.0618,0.0458,"",35.8974,47.730667,-125.023,"2019-08-13","21:10:31.085390"
6172,121.512,122.573,7.5056,33.9001,7.5063,33.8966,3.4793,3.479,1481.23,1481.14,1481.58,1.0533,1.0502,0.0458,"",35.8974,47.730667,-125.023,"2019-08-13","21:10:31.127057"
6173,121.549,122.611,7.5057,33.9001,7.5063,33.8968,3.4793,3.4791,1481.24,1481.14,1481.58,1.0397,1.0583,0.0458,"",35.8486,47.730667,-125.023,"2019-08-13","21:10:31.168724"
6174,121.567,122.629,7.5059,33.9001,7.5063,33.8967,3.4793,3.4791,1481.24,1481.14,1481.58,1.0629,1.0583,0.0458,"",35.7509,47.730667,-125.023,"2019-08-13","21:10:31.210391"
6175,121.581,122.643,7.5057,33.9002,7.5064,33.8964,3.4793,3.479,1481.24,1481.14,1481.58,1.0397,1.0583,0.0458,"",35.7021,47.730667,-125.023,"2019-08-13","21:10:31.252058"
6176,121.65,122.713,7.5059,33.9001,7.5064,33.8965,3.4793,3.4791,1481.24,1481.14,1481.59,1.0494,1.0583,0.0458,"",35.7021,47.730667,-125.023,"2019-08-13","21:10:31.293725"
6177,121.673,122.736,7.5061,33.8999,7.5064,33.8965,3.4793,3.4791,1481.24,1481.14,1481.59,1.0494,1.0583,0.0335,"",35.7021,47.730667,-125.023,"2019-08-13","21:10:31.335392"
6178,121.714,122.778,7.5061,33.8998,7.5062,33.8968,3.4793,3.4791,1481.24,1481.14,1481.59,1.0494,1.0583,0.0335,"",35.6288,47.730667,-125.023,"2019-08-13","21:10:31.377059"
6179,121.714,122.778,7.5061,33.9,7.5061,33.8966,3.4794,3.479,1481.24,1481.14,1481.59,1.0494,1.0583,0.0335,"",35.5311,47.730667,-125.023,"2019-08-13","21:10:31.418726"
6180,121.751,122.815,7.5061,33.8996,7.5066,33.8963,3.4793,3.4791,1481.24,1481.14,1481.59,1.0494,1.0583,0.0335,"",35.5067,47.730667,-125.023,"2019-08-13","21:10:31.460393"
6181,121.774,122.838,7.5057,33.9,7.5063,33.8967,3.4793,3.4791,1481.24,1481.14,1481.59,1.0358,1.0583,0.0335,"",35.5067,47.730667,-125.023,"2019-08-13","21:10:31.502060"
6182,121.82,122.885,7.5061,33.9,7.5063,33.8966,3.4794,3.4791,1481.24,1481.14,1481.59,1.0726,1.0466,0.0335,"",35.5067,47.730667,-125.023,"2019-08-13","21:10:31.543727"
6183,121.853,122.917,7.5057,33.9007,7.5066,33.8963,3.4794,3.4791,1481.24,1481.14,1481.59,1.0397,1.0664,0.0335,"",35.409,47.730667,-125.023,"2019-08-13","21:10:31.585394"
6184,121.896,122.961,7.5057,33.9002,7.5064,33.8967,3.4794,3.4791,1481.24,1481.15,1481.59,1.0494,1.0466,0.0335,"",35.3114,47.730667,-125.023,"2019-08-13","21:10:31.627061"
6185,121.908,122.973,7.5057,33.9006,7.5066,33.8963,3.4794,3.4791,1481.24,1481.15,1481.59,1.0494,1.0547,0.0335,"",35.3114,47.730667,-125.023,"2019-08-13","21:10:31.668728"
6186,121.932,122.998,7.5061,33.8999,7.5066,33.8963,3.4794,3.4791,1481.24,1481.15,1481.59,1.0358,1.0547,0.0335,"",35.3114,47.730667,-125.023,"2019-08-13","21:10:31.710395"
6187,121.954,123.02,7.5057,33.9002,7.5066,33.8963,3.4794,3.4791,1481.24,1481.15,1481.59,1.0455,1.0547,0.0335,"",35.3114,47.730667,-125.023,"2019-08-13","21:10:31.752062"
6188,122.023,123.089,7.5056,33.9003,7.5066,33.8964,3.4794,3.4791,1481.24,1481.15,1481.59,1.0455,1.0547,0.0335,"",35.2137,47.730667,-125.023,"2019-08-13","21:10:31.793729"
