"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2994,50.854,51.271,7.6368,33.9141,7.6368,33.909,3.4893,3.4888,1480.58,1480.5,1480.95,0.9382,0.921,0.119,"",9.7924,43.8965,-124.216333,"2019-07-25","23:17:43.709331"
2995,50.785,51.201,7.6371,33.9139,7.637,33.909,3.4893,3.4888,1480.58,1480.5,1480.95,0.9608,0.921,0.119,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:43.750998"
2996,50.785,51.201,7.6368,33.9146,7.6368,33.9094,3.4893,3.4888,1480.58,1480.5,1480.95,0.9382,0.921,0.119,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:43.792665"
2997,50.817,51.234,7.6366,33.9152,7.6373,33.9087,3.4893,3.4888,1480.58,1480.5,1480.95,0.9608,0.9097,0.119,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:43.834332"
2998,50.78,51.197,7.6366,33.9147,7.6383,33.908,3.4893,3.4888,1480.58,1480.5,1480.95,0.9514,0.9175,0.119,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:43.875999"
2999,50.817,51.234,7.6374,33.914,7.6383,33.9082,3.4893,3.4889,1480.58,1480.5,1480.95,0.9382,0.9175,0.1312,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:43.917666"
3000,50.817,51.234,7.6372,33.914,7.6391,33.9079,3.4893,3.4889,1480.58,1480.5,1480.95,0.9476,0.9175,0.119,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:43.959333"
3001,50.854,51.271,7.6376,33.9136,7.6394,33.9077,3.4893,3.4889,1480.59,1480.5,1480.95,0.9344,0.9175,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.001000"
3002,50.785,51.201,7.6376,33.9134,7.6397,33.9077,3.4893,3.4889,1480.58,1480.5,1480.95,0.9437,0.9175,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.042667"
3003,50.812,51.229,7.6377,33.9139,7.6399,33.9083,3.4893,3.489,1480.59,1480.51,1480.95,0.9569,0.9061,0.119,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.084334"
3004,50.748,51.164,7.6376,33.9143,7.64,33.9086,3.4894,3.489,1480.58,1480.5,1480.95,0.9343,0.9139,0.119,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.126001"
3005,50.716,51.132,7.6377,33.9136,7.6402,33.9084,3.4893,3.489,1480.58,1480.5,1480.95,0.9437,0.9139,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.167668"
3006,50.716,51.132,7.638,33.9137,7.6402,33.9085,3.4893,3.489,1480.58,1480.5,1480.95,0.9437,0.9139,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.209335"
3007,50.716,51.132,7.6387,33.9134,7.6402,33.9089,3.4894,3.4891,1480.59,1480.51,1480.95,0.9305,0.9139,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.251002"
3008,50.743,51.16,7.6387,33.9133,7.6405,33.9083,3.4894,3.4891,1480.59,1480.51,1480.95,0.9398,0.9139,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.292669"
3009,50.748,51.164,7.639,33.9131,7.6409,33.9085,3.4894,3.4891,1480.59,1480.51,1480.95,0.9398,0.9139,0.119,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.334336"
3010,50.748,51.164,7.6387,33.9138,7.6409,33.9085,3.4894,3.4891,1480.59,1480.51,1480.95,0.9398,0.9139,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.376003"
3011,50.716,51.132,7.6382,33.9144,7.641,33.9085,3.4894,3.4891,1480.59,1480.51,1480.95,0.9398,0.9025,0.119,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.417670"
3012,50.748,51.164,7.6384,33.9144,7.641,33.9083,3.4894,3.4891,1480.59,1480.51,1480.95,0.9398,0.9103,0.1312,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.459337"
3013,50.711,51.127,7.6384,33.9145,7.6409,33.9089,3.4894,3.4891,1480.59,1480.51,1480.95,0.9266,0.9103,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.501004"
3014,50.683,51.099,7.6385,33.9147,7.6407,33.9092,3.4895,3.4892,1480.59,1480.51,1480.95,0.9359,0.9103,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.542671"
3015,50.647,51.062,7.6387,33.9143,7.6402,33.9089,3.4895,3.4891,1480.59,1480.51,1480.95,0.9227,0.9103,0.0946,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.584338"
3016,50.647,51.062,7.6388,33.9144,7.6396,33.909,3.4895,3.489,1480.59,1480.51,1480.95,0.9321,0.9103,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.626005"
3017,50.647,51.062,7.6384,33.915,7.6393,33.9094,3.4895,3.489,1480.59,1480.51,1480.95,0.9321,0.899,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.667672"
3018,50.642,51.057,7.6379,33.9154,7.6389,33.9096,3.4895,3.489,1480.59,1480.5,1480.95,0.9321,0.9068,0.0946,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.709339"
3019,50.647,51.062,7.6384,33.915,7.6389,33.9093,3.4895,3.489,1480.59,1480.51,1480.95,0.9321,0.9068,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.751006"
3020,50.647,51.062,7.6382,33.9152,7.6389,33.9095,3.4895,3.489,1480.59,1480.51,1480.95,0.9321,0.9068,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.792673"
3021,50.647,51.062,7.6377,33.9153,7.6396,33.9084,3.4895,3.489,1480.58,1480.5,1480.95,0.9321,0.9068,0.0946,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.834340"
3022,50.647,51.062,7.6376,33.9151,7.6396,33.909,3.4894,3.489,1480.58,1480.5,1480.95,0.9189,0.9068,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.876007"
3023,50.679,51.095,7.6374,33.9139,7.6399,33.9089,3.4893,3.4891,1480.58,1480.5,1480.95,0.915,0.9068,0.1068,"",9.7436,43.8965,-124.216333,"2019-07-25","23:17:44.917674"
3024,50.647,51.062,7.6372,33.9139,7.6399,33.9089,3.4893,3.4891,1480.58,1480.5,1480.95,0.9376,0.9068,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:44.959341"
3025,50.647,51.062,7.6369,33.9145,7.6403,33.9084,3.4893,3.4891,1480.58,1480.5,1480.94,0.9415,0.9068,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.001008"
3026,50.614,51.03,7.6368,33.9156,7.64,33.9085,3.4894,3.489,1480.58,1480.5,1480.95,0.9189,0.9068,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.042675"
3027,50.614,51.03,7.6369,33.9152,7.6402,33.9085,3.4894,3.489,1480.58,1480.5,1480.95,0.9282,0.8955,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.084342"
3028,50.642,51.057,7.6374,33.9143,7.6403,33.9084,3.4893,3.4891,1480.58,1480.5,1480.95,0.915,0.9033,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.126009"
3029,50.614,51.03,7.6382,33.9134,7.64,33.9085,3.4893,3.489,1480.58,1480.5,1480.95,0.9244,0.9033,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.167676"
3030,50.614,51.03,7.6387,33.9132,7.64,33.9084,3.4893,3.489,1480.59,1480.5,1480.95,0.9244,0.8919,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.209343"
3031,50.647,51.062,7.6388,33.9131,7.6399,33.9083,3.4894,3.489,1480.59,1480.51,1480.95,0.9244,0.9111,0.1068,"",9.768,43.8965,-124.216333,"2019-07-25","23:17:45.251010"
3032,50.614,51.03,7.6392,33.9128,7.64,33.9086,3.4894,3.489,1480.59,1480.51,1480.95,0.9243,0.8919,0.0946,"",9.5971,43.8965,-124.216333,"2019-07-25","23:17:45.292677"
3033,50.642,51.057,7.6387,33.9133,7.6399,33.9089,3.4894,3.4891,1480.59,1480.51,1480.95,0.9244,0.9111,0.1068,"",8.8156,43.8965,-124.216333,"2019-07-25","23:17:45.334344"
3034,50.614,51.03,7.639,33.9126,7.64,33.9084,3.4893,3.489,1480.59,1480.51,1480.95,0.9111,0.8919,0.1068,"",8.5226,43.8965,-124.216333,"2019-07-25","23:17:45.376011"
3035,50.614,51.03,7.6385,33.9136,7.6399,33.9083,3.4894,3.489,1480.58,1480.5,1480.95,0.9205,0.8997,0.1068,"",8.4982,43.8965,-124.216333,"2019-07-25","23:17:45.417678"
3036,50.614,51.03,7.6388,33.9135,7.6399,33.9085,3.4894,3.489,1480.59,1480.51,1480.95,0.9205,0.8997,0.1068,"",8.547,43.8965,-124.216333,"2019-07-25","23:17:45.459345"
3037,50.614,51.03,7.638,33.914,7.6399,33.9088,3.4894,3.489,1480.58,1480.5,1480.95,0.9205,0.8997,0.1068,"",8.5958,43.8965,-124.216333,"2019-07-25","23:17:45.501012"
3038,50.61,51.025,7.6382,33.914,7.6397,33.9088,3.4894,3.489,1480.58,1480.5,1480.95,0.9205,0.8997,0.1068,"",8.8156,43.8965,-124.216333,"2019-07-25","23:17:45.542679"
3039,50.614,51.03,7.6384,33.9137,7.6396,33.9091,3.4894,3.489,1480.58,1480.5,1480.95,0.9073,0.8997,0.0946,"",8.8889,43.8965,-124.216333,"2019-07-25","23:17:45.584346"
3040,50.647,51.062,7.6384,33.9138,7.6396,33.9092,3.4894,3.4891,1480.59,1480.5,1480.95,0.9298,0.8883,0.1068,"",8.8889,43.8965,-124.216333,"2019-07-25","23:17:45.626013"
3041,50.647,51.062,7.6382,33.9138,7.6397,33.9092,3.4894,3.4891,1480.58,1480.5,1480.95,0.9073,0.9075,0.1068,"",8.8645,43.8965,-124.216333,"2019-07-25","23:17:45.667680"
3042,50.582,50.997,7.6387,33.9133,7.6399,33.9085,3.4894,3.489,1480.58,1480.5,1480.95,0.9034,0.8997,0.0946,"",8.9377,43.8965,-124.216333,"2019-07-25","23:17:45.709347"
3043,50.711,51.127,7.6393,33.9126,7.64,33.9083,3.4894,3.489,1480.59,1480.51,1480.95,0.926,0.8997,0.0946,"",9.0842,43.8965,-124.216333,"2019-07-25","23:17:45.751014"
3044,50.683,51.099,7.6392,33.913,7.64,33.9087,3.4894,3.4891,1480.59,1480.51,1480.95,0.9166,0.8997,0.1068,"",9.1331,43.8965,-124.216333,"2019-07-25","23:17:45.792681"
3045,50.647,51.062,7.6397,33.9124,7.6403,33.9086,3.4894,3.4891,1480.59,1480.51,1480.95,0.9034,0.8883,0.1068,"",9.1331,43.8965,-124.216333,"2019-07-25","23:17:45.834348"
3046,50.683,51.099,7.6395,33.9127,7.6407,33.9085,3.4894,3.4891,1480.59,1480.51,1480.95,0.9128,0.8961,0.1068,"",9.1331,43.8965,-124.216333,"2019-07-25","23:17:45.876015"
3047,50.61,51.025,7.6398,33.9127,7.6407,33.9086,3.4894,3.4891,1480.59,1480.51,1480.95,0.9128,0.8961,0.1068,"",9.1819,43.8965,-124.216333,"2019-07-25","23:17:45.917682"
3048,50.683,51.099,7.6397,33.9127,7.6407,33.9087,3.4894,3.4891,1480.59,1480.51,1480.95,0.9128,0.8961,0.1068,"",9.2796,43.8965,-124.216333,"2019-07-25","23:17:45.959349"
3049,50.683,51.099,7.6398,33.9125,7.6407,33.9082,3.4894,3.4891,1480.59,1480.51,1480.95,0.9128,0.8961,0.0946,"",9.304,43.8965,-124.216333,"2019-07-25","23:17:46.001016"
3050,50.683,51.099,7.6398,33.9125,7.6402,33.9085,3.4894,3.4891,1480.59,1480.51,1480.95,0.9128,0.8961,0.0946,"",9.2796,43.8965,-124.216333,"2019-07-25","23:17:46.042683"
3051,50.683,51.099,7.64,33.9125,7.6399,33.9086,3.4894,3.489,1480.59,1480.51,1480.95,0.8996,0.8961,0.1068,"",9.2796,43.8965,-124.216333,"2019-07-25","23:17:46.084350"
3052,50.711,51.127,7.6398,33.913,7.64,33.9086,3.4894,3.489,1480.59,1480.51,1480.96,0.9089,0.8961,0.1068,"",9.3529,43.8965,-124.216333,"2019-07-25","23:17:46.126017"
3053,50.716,51.132,7.6403,33.9126,7.64,33.9089,3.4894,3.4891,1480.59,1480.51,1480.96,0.9089,0.8848,0.1068,"",9.4017,43.8965,-124.216333,"2019-07-25","23:17:46.167684"
3054,50.716,51.132,7.6403,33.9126,7.6404,33.9086,3.4894,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.4017,43.8965,-124.216333,"2019-07-25","23:17:46.209351"
3055,50.716,51.132,7.6408,33.9122,7.64,33.9087,3.4894,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.4017,43.8965,-124.216333,"2019-07-25","23:17:46.251018"
3056,50.716,51.132,7.6407,33.9123,7.6403,33.9088,3.4894,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.4017,43.8965,-124.216333,"2019-07-25","23:17:46.292685"
3057,50.743,51.16,7.6405,33.9127,7.6397,33.9093,3.4895,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:46.334352"
3058,50.748,51.164,7.6407,33.9124,7.6404,33.9084,3.4895,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:46.376019"
3059,50.748,51.164,7.6403,33.9131,7.6405,33.9086,3.4895,3.4891,1480.59,1480.51,1480.96,0.9089,0.8926,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:46.417686"
3060,50.748,51.164,7.6407,33.9124,7.6404,33.9087,3.4895,3.4891,1480.59,1480.51,1480.96,0.8957,0.8926,0.0946,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:46.459353"
3061,50.785,51.201,7.6402,33.9133,7.64,33.9091,3.4895,3.4891,1480.59,1480.51,1480.96,0.9051,0.8926,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:46.501020"
3062,50.78,51.197,7.6388,33.9148,7.6407,33.9089,3.4895,3.4891,1480.59,1480.51,1480.96,0.9051,0.8926,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:46.542687"
3063,50.817,51.234,7.6384,33.9149,7.6407,33.9086,3.4895,3.4891,1480.59,1480.51,1480.95,0.8919,0.8926,0.0946,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:46.584354"
3064,50.785,51.201,7.6384,33.9149,7.6409,33.9084,3.4895,3.4891,1480.59,1480.51,1480.95,0.9012,0.8926,0.0946,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:46.626021"
3065,50.817,51.234,7.6379,33.915,7.6407,33.9086,3.4895,3.4891,1480.59,1480.51,1480.95,0.9144,0.8926,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:46.667688"
3066,50.795,51.212,7.6376,33.9153,7.6412,33.9081,3.4894,3.4891,1480.59,1480.51,1480.95,0.8919,0.8926,0.0946,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:46.709355"
3067,50.791,51.207,7.6374,33.915,7.6412,33.9083,3.4894,3.4891,1480.59,1480.5,1480.95,0.9012,0.8927,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:46.751022"
3068,50.886,51.303,7.6372,33.9147,7.6415,33.9076,3.4894,3.4891,1480.59,1480.51,1480.95,0.9145,0.8813,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:46.792689"
3069,50.854,51.271,7.6369,33.9149,7.6412,33.9082,3.4894,3.4891,1480.58,1480.5,1480.95,0.9051,0.8891,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:46.834356"
3070,50.854,51.271,7.6369,33.9144,7.641,33.9085,3.4893,3.4891,1480.58,1480.5,1480.95,0.8919,0.8891,0.0946,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:46.876023"
3071,50.854,51.271,7.6368,33.9144,7.6409,33.908,3.4893,3.4891,1480.58,1480.5,1480.95,0.9013,0.8891,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:46.917690"
3072,50.881,51.299,7.6371,33.9138,7.6404,33.9083,3.4893,3.4891,1480.58,1480.5,1480.95,0.8881,0.8891,0.1068,"",9.5726,43.8965,-124.216333,"2019-07-25","23:17:46.959357"
3073,50.886,51.303,7.6369,33.9136,7.6399,33.9088,3.4892,3.4891,1480.58,1480.5,1480.95,0.8974,0.8891,0.1068,"",9.5726,43.8965,-124.216333,"2019-07-25","23:17:47.001024"
3074,50.886,51.303,7.6374,33.9131,7.6394,33.909,3.4892,3.489,1480.58,1480.5,1480.95,0.9106,0.8891,0.1068,"",9.5726,43.8965,-124.216333,"2019-07-25","23:17:47.042691"
3075,50.918,51.336,7.6371,33.9134,7.6393,33.9088,3.4892,3.489,1480.58,1480.5,1480.95,0.9013,0.8891,0.1068,"",9.5726,43.8965,-124.216333,"2019-07-25","23:17:47.084358"
3076,50.854,51.271,7.6371,33.9136,7.6392,33.9088,3.4892,3.489,1480.58,1480.5,1480.95,0.9013,0.8891,0.1068,"",9.5726,43.8965,-124.216333,"2019-07-25","23:17:47.126025"
3077,50.95,51.368,7.6368,33.9137,7.6391,33.9089,3.4892,3.489,1480.58,1480.5,1480.95,0.8881,0.8891,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.167692"
3078,50.918,51.336,7.6368,33.9137,7.6393,33.9085,3.4892,3.489,1480.58,1480.5,1480.95,0.8842,0.8778,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.209359"
3079,50.918,51.336,7.6364,33.9142,7.6394,33.9086,3.4892,3.489,1480.58,1480.5,1480.95,0.9068,0.897,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.251026"
3080,50.955,51.373,7.6369,33.9136,7.6394,33.9086,3.4892,3.489,1480.58,1480.5,1480.95,0.8974,0.8891,0.0946,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.292693"
3081,50.95,51.368,7.6366,33.9141,7.6396,33.9085,3.4892,3.489,1480.58,1480.5,1480.95,0.8974,0.8891,0.0946,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.334360"
3082,50.918,51.336,7.6366,33.9136,7.6396,33.9082,3.4892,3.489,1480.58,1480.5,1480.95,0.8974,0.8891,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.376027"
3083,50.987,51.405,7.6364,33.9139,7.6394,33.9085,3.4892,3.489,1480.58,1480.5,1480.95,0.8842,0.8778,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.417694"
3084,50.955,51.373,7.6364,33.914,7.6397,33.9081,3.4892,3.489,1480.58,1480.5,1480.95,0.9068,0.897,0.0946,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.459361"
3085,50.955,51.373,7.6366,33.9139,7.6403,33.9074,3.4892,3.489,1480.58,1480.5,1480.95,0.8974,0.8778,0.1068,"",9.5482,43.8965,-124.216333,"2019-07-25","23:17:47.501028"
3086,50.982,51.401,7.6364,33.914,7.6409,33.9073,3.4892,3.489,1480.58,1480.5,1480.95,0.8842,0.8856,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:47.542695"
3087,50.955,51.373,7.6364,33.9137,7.6405,33.9076,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.897,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:47.584362"
3088,50.987,51.405,7.6364,33.9136,7.6402,33.9083,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.8892,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:47.626029"
3089,50.987,51.405,7.6366,33.9135,7.6399,33.9083,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.8892,0.1068,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:47.667696"
3090,50.987,51.405,7.6364,33.9139,7.6397,33.9078,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.8778,0.0946,"",9.5238,43.8965,-124.216333,"2019-07-25","23:17:47.709363"
3091,50.982,51.401,7.6364,33.9137,7.6396,33.9083,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.8856,0.0946,"",9.4994,43.8965,-124.216333,"2019-07-25","23:17:47.751030"
3092,50.998,51.416,7.6366,33.9137,7.6399,33.9079,3.4892,3.489,1480.58,1480.5,1480.95,0.8936,0.8856,0.0946,"",9.4994,43.8965,-124.216333,"2019-07-25","23:17:47.792697"
3093,51.024,51.443,7.6366,33.9135,7.64,33.9081,3.4892,3.489,1480.58,1480.5,1480.95,0.8804,0.897,0.1068,"",9.4994,43.8965,-124.216333,"2019-07-25","23:17:47.834364"
3094,50.987,51.405,7.6368,33.9135,7.6402,33.9059,3.4892,3.4888,1480.58,1480.5,1480.95,0.8897,0.8778,0.1068,"",9.4994,43.8965,-124.216333,"2019-07-25","23:17:47.876031"
3095,51.015,51.433,7.6369,33.9135,7.6407,33.9046,3.4892,3.4888,1480.59,1480.5,1480.95,0.8897,0.8856,0.0946,"",9.4994,43.8965,-124.216333,"2019-07-25","23:17:47.917698"
3096,51.024,51.443,7.6372,33.9129,7.6407,33.9069,3.4892,3.489,1480.59,1480.51,1480.95,0.9029,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:47.959365"
3097,50.987,51.405,7.6371,33.9127,7.6406,33.9078,3.4892,3.489,1480.58,1480.5,1480.95,0.8804,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.001032"
3098,51.024,51.443,7.6372,33.9125,7.6406,33.9075,3.4892,3.489,1480.59,1480.5,1480.95,0.9029,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.042699"
3099,50.987,51.405,7.6374,33.9129,7.6405,33.9075,3.4892,3.489,1480.59,1480.51,1480.95,0.8804,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.084366"
3100,51.015,51.433,7.6372,33.9129,7.6406,33.9079,3.4892,3.489,1480.59,1480.51,1480.95,0.8897,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.126033"
3101,50.987,51.405,7.6369,33.9134,7.6406,33.9079,3.4892,3.489,1480.58,1480.5,1480.95,0.8897,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.167700"
3102,51.035,51.453,7.6369,33.9132,7.6403,33.9075,3.4892,3.489,1480.59,1480.5,1480.95,0.8897,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.209367"
3103,51.024,51.443,7.6369,33.9134,7.6402,33.9079,3.4892,3.489,1480.59,1480.5,1480.95,0.8765,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.251034"
3104,50.987,51.405,7.6366,33.9138,7.6402,33.9081,3.4892,3.489,1480.58,1480.5,1480.95,0.8991,0.8856,0.1068,"",9.475,43.8965,-124.216333,"2019-07-25","23:17:48.292701"
3105,51.015,51.433,7.6366,33.9132,7.6397,33.9083,3.4892,3.489,1480.58,1480.5,1480.95,0.8765,0.8856,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.334368"
3106,50.987,51.405,7.6369,33.913,7.6396,33.9082,3.4892,3.489,1480.58,1480.5,1480.95,0.8859,0.8742,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.376035"
3107,51.024,51.443,7.6368,33.9135,7.6396,33.9085,3.4892,3.489,1480.58,1480.5,1480.95,0.8859,0.8934,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.417702"
3108,50.987,51.405,7.6366,33.9135,7.6394,33.9089,3.4892,3.489,1480.58,1480.5,1480.95,0.8859,0.8742,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.459369"
3109,51.015,51.433,7.6368,33.9133,7.6396,33.9089,3.4892,3.489,1480.58,1480.5,1480.95,0.8859,0.8934,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.501036"
3110,50.987,51.405,7.6368,33.913,7.64,33.9086,3.4892,3.4891,1480.58,1480.5,1480.95,0.8991,0.8856,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.542703"
3111,50.987,51.405,7.6368,33.9129,7.6402,33.9087,3.4892,3.4891,1480.58,1480.5,1480.95,0.8765,0.8742,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.584370"
3112,50.987,51.405,7.6366,33.9131,7.6406,33.9083,3.4892,3.4891,1480.58,1480.5,1480.95,0.8859,0.8821,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.626037"
3113,50.987,51.405,7.6374,33.9123,7.6408,33.9083,3.4892,3.4891,1480.59,1480.5,1480.95,0.8726,0.8821,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.667704"
3114,50.982,51.401,7.6372,33.913,7.6413,33.9079,3.4892,3.4891,1480.59,1480.5,1480.95,0.8952,0.8821,0.1068,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.709371"
3115,50.955,51.373,7.6372,33.9129,7.6417,33.908,3.4892,3.4891,1480.58,1480.5,1480.95,0.8726,0.8821,0.0946,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.751038"
3116,50.987,51.405,7.6371,33.9127,7.6416,33.9079,3.4892,3.4891,1480.58,1480.5,1480.95,0.882,0.8821,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.792705"
3117,50.955,51.373,7.6374,33.9129,7.641,33.9087,3.4892,3.4892,1480.59,1480.5,1480.95,0.882,0.882,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.834372"
3118,50.987,51.405,7.6376,33.9125,7.6408,33.909,3.4892,3.4892,1480.59,1480.51,1480.95,0.8952,0.882,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.876039"
3119,50.95,51.368,7.6377,33.9129,7.6407,33.9091,3.4892,3.4892,1480.59,1480.51,1480.95,0.8726,0.882,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.917706"
3120,50.955,51.373,7.6379,33.9123,7.641,33.9086,3.4892,3.4891,1480.59,1480.51,1480.95,0.882,0.882,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:48.959373"
3121,50.955,51.373,7.6379,33.9124,7.6412,33.9085,3.4892,3.4892,1480.59,1480.51,1480.95,0.882,0.882,0.0946,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:49.001040"
3122,50.955,51.373,7.638,33.9121,7.6415,33.9085,3.4892,3.4892,1480.59,1480.51,1480.95,0.882,0.882,0.0824,"",9.4505,43.8965,-124.216333,"2019-07-25","23:17:49.042707"
