"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3206,42.281,42.636,7.9153,33.7906,7.9145,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4526,1.4775,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.542735"
3207,42.35,42.706,7.9155,33.7904,7.9145,33.7872,3.5025,3.5021,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:25.584402"
3208,42.314,42.669,7.9154,33.7905,7.9148,33.7868,3.5025,3.5021,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:25.626069"
3209,42.314,42.669,7.9155,33.7905,7.9146,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:25.667736"
3210,42.35,42.706,7.9154,33.7907,7.9147,33.7872,3.5026,3.5022,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.709403"
3211,42.314,42.669,7.915,33.7907,7.9146,33.7868,3.5025,3.5021,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.751070"
3212,42.35,42.706,7.9149,33.7909,7.9146,33.7868,3.5025,3.5021,1481.35,1481.27,1481.72,1.4747,1.4775,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.792737"
3213,42.35,42.706,7.9153,33.7899,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4526,1.4663,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.834404"
3214,42.346,42.701,7.9153,33.7898,7.9146,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4617,1.474,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.876071"
3215,42.35,42.706,7.915,33.7901,7.9144,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.474,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:25.917738"
3216,42.383,42.738,7.9153,33.7901,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4709,1.4852,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:25.959405"
3217,42.35,42.706,7.9157,33.7893,7.9145,33.7872,3.5025,3.5021,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.001072"
3218,42.383,42.738,7.9153,33.79,7.9148,33.787,3.5025,3.5022,1481.35,1481.27,1481.72,1.4617,1.4775,0.3022,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:26.042739"
3219,42.35,42.706,7.9149,33.7903,7.9145,33.7871,3.5025,3.5021,1481.35,1481.27,1481.72,1.4617,1.4664,0.3022,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.084406"
3220,42.415,42.771,7.9148,33.7903,7.9147,33.7866,3.5025,3.5021,1481.35,1481.27,1481.72,1.4747,1.4852,0.2289,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:26.126073"
3221,42.383,42.738,7.9146,33.791,7.9146,33.7869,3.5025,3.5021,1481.35,1481.27,1481.72,1.4656,1.4775,0.1801,"",11.6728,46.064167,-124.064833,"2019-08-07","04:05:26.167740"
3222,42.415,42.771,7.9147,33.7906,7.9145,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4526,1.4775,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.209407"
3223,42.383,42.738,7.9148,33.7904,7.9146,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4775,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.251074"
3224,42.452,42.808,7.9146,33.7906,7.9144,33.7872,3.5025,3.5021,1481.35,1481.27,1481.72,1.4618,1.4776,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.292741"
3225,42.383,42.738,7.9143,33.7909,7.9146,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4664,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.334408"
3226,42.452,42.808,7.9142,33.7909,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4852,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.376075"
3227,42.452,42.808,7.9145,33.7906,7.9143,33.7877,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.417742"
3228,42.415,42.771,7.9143,33.7906,7.9146,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4709,1.4776,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.459409"
3229,42.452,42.808,7.9144,33.7906,7.9144,33.7868,3.5025,3.5021,1481.35,1481.27,1481.72,1.4618,1.4664,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.501076"
3230,42.452,42.808,7.9143,33.7903,7.9148,33.7863,3.5024,3.5021,1481.35,1481.27,1481.72,1.4618,1.4852,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.542743"
3231,42.484,42.84,7.9142,33.7907,7.9145,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.584410"
3232,42.484,42.84,7.9146,33.7902,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4776,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.626077"
3233,42.484,42.84,7.9143,33.7902,7.9144,33.7872,3.5024,3.5021,1481.35,1481.27,1481.72,1.458,1.4664,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.667744"
3234,42.484,42.84,7.9146,33.7903,7.9143,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4709,1.474,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.709411"
3235,42.521,42.877,7.9145,33.7906,7.9146,33.7869,3.5025,3.5021,1481.35,1481.27,1481.72,1.4488,1.4852,0.1801,"",11.6484,46.064167,-124.064833,"2019-08-07","04:05:26.751078"
3236,42.521,42.877,7.9144,33.7905,7.9145,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4839,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.792745"
3237,42.484,42.84,7.9145,33.7905,7.9143,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4526,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.834412"
3238,42.553,42.91,7.9144,33.7907,7.9145,33.7877,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.876079"
3239,42.521,42.877,7.9145,33.7904,7.9145,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4776,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:26.917746"
3240,42.564,42.921,7.9143,33.7902,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.458,1.4664,0.1801,"",11.5995,46.064167,-124.064833,"2019-08-07","04:05:26.959413"
3241,42.484,42.84,7.9144,33.7903,7.9143,33.7877,3.5024,3.5022,1481.35,1481.27,1481.72,1.4709,1.474,0.1801,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:27.001080"
3242,42.654,43.012,7.9145,33.7902,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1801,"",11.5751,46.064167,-124.064833,"2019-08-07","04:05:27.042747"
3243,42.585,42.942,7.9142,33.7905,7.9145,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1801,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:27.084414"
3244,42.553,42.91,7.9141,33.7903,7.9143,33.7876,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:27.126081"
3245,42.553,42.91,7.9142,33.7906,7.9146,33.787,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:27.167748"
3246,42.585,42.942,7.914,33.7905,7.9145,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:27.209415"
3247,42.622,42.979,7.9143,33.7906,7.9144,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:27.251082"
3248,42.622,42.979,7.914,33.7907,7.9146,33.7871,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4853,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.292749"
3249,42.596,42.953,7.9143,33.7906,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4664,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.334416"
3250,42.622,42.979,7.914,33.791,7.9145,33.7877,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.376083"
3251,42.617,42.975,7.9145,33.7903,7.9143,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.417750"
3252,42.622,42.979,7.9142,33.7902,7.9145,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.459417"
3253,42.622,42.979,7.9143,33.7908,7.9145,33.7873,3.5025,3.5022,1481.35,1481.27,1481.72,1.4748,1.4741,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.501084"
3254,42.654,43.012,7.9143,33.7905,7.9143,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4527,1.4741,0.1801,"",11.5018,46.064167,-124.064833,"2019-08-07","04:05:27.542751"
3255,42.654,43.012,7.9142,33.7905,7.9145,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:27.584418"
3256,42.654,43.012,7.9145,33.7904,7.9145,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.5018,46.064167,-124.064833,"2019-08-07","04:05:27.626085"
3257,42.654,43.012,7.9144,33.7906,7.9144,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.4774,46.064167,-124.064833,"2019-08-07","04:05:27.667752"
3258,42.654,43.012,7.9143,33.7905,7.9145,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:27.709419"
3259,42.654,43.012,7.914,33.7906,7.9146,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.4489,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:27.751086"
3260,42.654,43.012,7.9141,33.7907,7.9143,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:27.792753"
3261,42.686,43.044,7.9143,33.7905,7.9145,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:27.834420"
3262,42.686,43.044,7.9142,33.7904,7.9145,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:27.876087"
3263,42.654,43.012,7.9145,33.7902,7.9143,33.7876,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.4286,46.064167,-124.064833,"2019-08-07","04:05:27.917754"
3264,42.686,43.044,7.9142,33.7904,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.4286,46.064167,-124.064833,"2019-08-07","04:05:27.959421"
3265,42.686,43.044,7.9145,33.79,7.9142,33.7875,3.5024,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1801,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:28.001088"
3266,42.686,43.044,7.9142,33.7903,7.9145,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1801,"",11.4286,46.064167,-124.064833,"2019-08-07","04:05:28.042755"
3267,42.686,43.044,7.9143,33.7904,7.9145,33.7877,3.5024,3.5022,1481.35,1481.27,1481.72,1.4489,1.4741,0.1801,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.084422"
3268,42.654,43.012,7.9145,33.7902,7.9143,33.7875,3.5024,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1801,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.126089"
3269,42.686,43.044,7.9142,33.7906,7.9143,33.7869,3.5025,3.5021,1481.35,1481.27,1481.72,1.4748,1.4741,0.1801,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.167756"
3270,42.686,43.044,7.9145,33.79,7.9143,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.4527,1.4741,0.1801,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.209423"
3271,42.686,43.044,7.9144,33.7902,7.9144,33.7875,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1801,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.251090"
3272,42.686,43.044,7.9143,33.7904,7.9143,33.7876,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.292757"
3273,42.686,43.044,7.9144,33.7905,7.9145,33.787,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:28.334424"
3274,42.686,43.044,7.9143,33.7902,7.9145,33.7871,3.5024,3.5022,1481.35,1481.27,1481.72,1.4489,1.4741,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.376091"
3275,42.686,43.044,7.9145,33.7901,7.9142,33.7879,3.5024,3.5022,1481.35,1481.27,1481.72,1.458,1.4741,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.417758"
3276,42.654,43.012,7.9142,33.7905,7.9143,33.7875,3.5024,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.459425"
3277,42.686,43.044,7.914,33.7904,7.9143,33.7871,3.5024,3.5021,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.501092"
3278,42.654,43.012,7.9144,33.7905,7.9146,33.787,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.542759"
3279,42.686,43.044,7.9141,33.7903,7.9145,33.7876,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.584426"
3280,42.654,43.012,7.9144,33.7902,7.9147,33.7872,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.626093"
3281,42.654,43.012,7.9143,33.7906,7.9143,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.667760"
3282,42.654,43.012,7.9143,33.7902,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.458,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.709427"
3283,42.686,43.044,7.9142,33.7901,7.9143,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.751094"
3284,42.622,42.979,7.9143,33.7908,7.9145,33.787,3.5025,3.5021,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.792761"
3285,42.686,43.044,7.914,33.7908,7.9145,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:28.834428"
3286,42.622,42.979,7.9143,33.7904,7.9145,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.876095"
3287,42.622,42.979,7.9144,33.7903,7.9145,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4852,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.917762"
3288,42.654,43.012,7.9146,33.7901,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4664,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:28.959429"
3289,42.585,42.942,7.9146,33.7901,7.9144,33.7876,3.5024,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.001096"
3290,42.654,43.012,7.9147,33.7902,7.9143,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.471,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.042763"
3291,42.585,42.942,7.9146,33.7902,7.9143,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.084430"
3292,42.622,42.979,7.9147,33.79,7.9145,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.4709,1.4852,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.126097"
3293,42.585,42.942,7.9148,33.7899,7.9143,33.7874,3.5024,3.5022,1481.35,1481.27,1481.72,1.4618,1.4664,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.167764"
3294,42.585,42.942,7.9149,33.79,7.9145,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.4741,0.1679,"",11.3553,46.064167,-124.064833,"2019-08-07","04:05:29.209431"
3295,42.585,42.942,7.9151,33.7899,7.9143,33.7876,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.251098"
3296,42.553,42.91,7.915,33.7896,7.9143,33.7873,3.5024,3.5022,1481.35,1481.27,1481.72,1.4709,1.4852,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.292765"
3297,42.585,42.942,7.9152,33.7899,7.9146,33.7868,3.5025,3.5021,1481.35,1481.28,1481.72,1.4618,1.4664,0.1801,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.334432"
3298,42.553,42.91,7.9155,33.7897,7.9144,33.7873,3.5025,3.5022,1481.35,1481.28,1481.72,1.4488,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.376099"
3299,42.553,42.91,7.9155,33.7896,7.9143,33.7876,3.5025,3.5022,1481.35,1481.28,1481.72,1.4579,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.417766"
3300,42.516,42.873,7.9151,33.7902,7.9143,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4709,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.459433"
3301,42.521,42.877,7.9155,33.7897,7.9145,33.7875,3.5025,3.5022,1481.35,1481.27,1481.72,1.4618,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.501100"
3302,42.521,42.877,7.9155,33.7898,7.9145,33.7876,3.5025,3.5022,1481.35,1481.28,1481.72,1.4488,1.474,0.1679,"",11.3797,46.064167,-124.064833,"2019-08-07","04:05:29.542767"
3303,42.521,42.877,7.9151,33.7903,7.9144,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.474,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:29.584434"
3304,42.521,42.877,7.9154,33.7903,7.9145,33.7875,3.5025,3.5022,1481.35,1481.28,1481.72,1.4579,1.4852,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:29.626101"
3305,42.484,42.84,7.9151,33.7904,7.9145,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.4775,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:29.667768"
3306,42.484,42.84,7.9152,33.7904,7.9146,33.7871,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.4664,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:29.709435"
3307,42.452,42.808,7.915,33.7906,7.9146,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.474,0.1679,"",11.4286,46.064167,-124.064833,"2019-08-07","04:05:29.751102"
3308,42.452,42.808,7.9153,33.7899,7.9144,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.474,0.1679,"",11.4042,46.064167,-124.064833,"2019-08-07","04:05:29.792769"
3309,42.484,42.84,7.9154,33.7903,7.9146,33.7869,3.5025,3.5021,1481.35,1481.27,1481.72,1.4709,1.474,0.1679,"",11.4286,46.064167,-124.064833,"2019-08-07","04:05:29.834436"
3310,42.452,42.808,7.9155,33.7898,7.9142,33.7878,3.5025,3.5022,1481.35,1481.27,1481.72,1.4488,1.474,0.1679,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:29.876103"
3311,42.452,42.808,7.9155,33.7901,7.9145,33.7874,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.474,0.1679,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:29.917770"
3312,42.415,42.771,7.9156,33.7897,7.9147,33.7869,3.5025,3.5021,1481.35,1481.27,1481.72,1.4579,1.474,0.1679,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:29.959437"
3313,42.415,42.771,7.9159,33.7891,7.9145,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4709,1.474,0.1679,"",11.453,46.064167,-124.064833,"2019-08-07","04:05:30.001104"
3314,42.415,42.771,7.9163,33.7891,7.9146,33.787,3.5025,3.5021,1481.35,1481.28,1481.72,1.4487,1.474,0.1679,"",11.4774,46.064167,-124.064833,"2019-08-07","04:05:30.042771"
3315,42.415,42.771,7.9163,33.7892,7.9145,33.7877,3.5025,3.5022,1481.35,1481.28,1481.72,1.4709,1.474,0.1801,"",11.5018,46.064167,-124.064833,"2019-08-07","04:05:30.084438"
3316,42.383,42.738,7.9162,33.7894,7.9146,33.7871,3.5025,3.5022,1481.35,1481.27,1481.72,1.4487,1.474,0.1679,"",11.4774,46.064167,-124.064833,"2019-08-07","04:05:30.126105"
3317,42.383,42.738,7.9159,33.7896,7.9147,33.7871,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.4852,0.1679,"",11.4774,46.064167,-124.064833,"2019-08-07","04:05:30.167772"
3318,42.346,42.701,7.9162,33.7896,7.9148,33.7871,3.5025,3.5022,1481.35,1481.27,1481.72,1.4579,1.4663,0.1679,"",11.4774,46.064167,-124.064833,"2019-08-07","04:05:30.209439"
3319,42.383,42.738,7.9163,33.7898,7.9146,33.7872,3.5026,3.5022,1481.35,1481.28,1481.72,1.4579,1.474,0.1679,"",11.5263,46.064167,-124.064833,"2019-08-07","04:05:30.251106"
3320,42.35,42.706,7.916,33.7896,7.9146,33.7872,3.5025,3.5022,1481.35,1481.27,1481.72,1.4708,1.4851,0.1679,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.292773"
3321,42.35,42.706,7.9163,33.7895,7.9145,33.7871,3.5025,3.5021,1481.35,1481.27,1481.72,1.4487,1.4775,0.1679,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.334440"
3322,42.35,42.706,7.9161,33.7898,7.9148,33.7867,3.5025,3.5021,1481.35,1481.27,1481.72,1.4579,1.4663,0.1923,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.376107"
3323,42.314,42.669,7.9165,33.7894,7.9148,33.7868,3.5025,3.5021,1481.35,1481.27,1481.72,1.4579,1.4739,0.2045,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.417774"
3324,42.35,42.706,7.9164,33.79,7.9145,33.7875,3.5026,3.5022,1481.35,1481.28,1481.72,1.4579,1.474,0.2167,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.459441"
3325,42.35,42.706,7.9165,33.7893,7.9146,33.7871,3.5025,3.5022,1481.35,1481.28,1481.72,1.4708,1.474,0.2045,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.501108"
3326,42.281,42.636,7.9166,33.7892,7.9148,33.787,3.5025,3.5022,1481.35,1481.27,1481.72,1.4487,1.4739,0.2045,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.542775"
3327,42.281,42.636,7.9168,33.7892,7.9145,33.7872,3.5025,3.5021,1481.35,1481.28,1481.72,1.4708,1.4851,0.2045,"",11.5507,46.064167,-124.064833,"2019-08-07","04:05:30.584442"
3328,42.314,42.669,7.9164,33.79,7.9149,33.7866,3.5026,3.5021,1481.35,1481.28,1481.72,1.4487,1.4663,0.2045,"",11.5751,46.064167,-124.064833,"2019-08-07","04:05:30.626109"
3329,42.314,42.669,7.9163,33.7898,7.9149,33.7869,3.5026,3.5022,1481.35,1481.27,1481.72,1.4708,1.4851,0.2045,"",11.5995,46.064167,-124.064833,"2019-08-07","04:05:30.667776"
3330,42.281,42.636,7.9164,33.7901,7.9145,33.7876,3.5026,3.5022,1481.35,1481.27,1481.72,1.4487,1.4663,0.2045,"",11.5995,46.064167,-124.064833,"2019-08-07","04:05:30.709443"
3331,42.249,42.604,7.9164,33.79,7.9147,33.7871,3.5026,3.5022,1481.35,1481.27,1481.72,1.4578,1.4739,0.2045,"",11.6239,46.064167,-124.064833,"2019-08-07","04:05:30.751110"
3332,42.281,42.636,7.9164,33.7897,7.9145,33.7873,3.5026,3.5022,1481.35,1481.27,1481.72,1.4579,1.4739,0.2045,"",11.5995,46.064167,-124.064833,"2019-08-07","04:05:30.792777"
3333,42.281,42.636,7.9164,33.79,7.9146,33.7871,3.5026,3.5021,1481.35,1481.27,1481.72,1.4578,1.4739,0.2045,"",11.1844,46.064167,-124.064833,"2019-08-07","04:05:30.834444"
3334,42.281,42.636,7.9163,33.7901,7.9146,33.7869,3.5026,3.5021,1481.35,1481.27,1481.72,1.4579,1.4739,0.2045,"",10.6716,46.064167,-124.064833,"2019-08-07","04:05:30.876111"
