"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5620,100.473,101.299,8.3928,33.9544,8.3934,33.951,3.5638,3.5635,1484.31,1484.23,1484.72,2.3952,2.4119,0.0091,"",41.0012,42.730333,-124.675333,"2019-07-23","05:31:04.126873"
5621,100.51,101.336,8.3929,33.9542,8.3931,33.9514,3.5638,3.5635,1484.31,1484.23,1484.72,2.3824,2.4044,0.0091,"",40.9524,42.730333,-124.675333,"2019-07-23","05:31:04.168540"
5622,100.542,101.369,8.3914,33.9559,8.3923,33.9515,3.5638,3.5635,1484.31,1484.23,1484.71,2.4043,2.4045,0.0091,"",40.928,42.730333,-124.675333,"2019-07-23","05:31:04.210207"
5623,100.579,101.406,8.3908,33.9566,8.392,33.9515,3.5638,3.5634,1484.31,1484.23,1484.71,2.3953,2.3935,-0.0031,"",40.928,42.730333,-124.675333,"2019-07-23","05:31:04.251874"
5624,100.584,101.411,8.3906,33.9565,8.3923,33.951,3.5638,3.5634,1484.31,1484.23,1484.71,2.3953,2.412,0.0091,"",40.928,42.730333,-124.675333,"2019-07-23","05:31:04.293541"
5625,100.611,101.439,8.3904,33.9561,8.3924,33.9511,3.5637,3.5634,1484.31,1484.23,1484.71,2.3825,2.4045,-0.0031,"",40.8547,42.730333,-124.675333,"2019-07-23","05:31:04.335208"
5626,100.644,101.471,8.3903,33.9555,8.3917,33.9516,3.5636,3.5634,1484.31,1484.23,1484.71,2.3916,2.3935,0.0091,"",40.8303,42.730333,-124.675333,"2019-07-23","05:31:04.376875"
5627,100.681,101.508,8.3898,33.9556,8.3912,33.9513,3.5636,3.5633,1484.31,1484.23,1484.71,2.3916,2.4011,-0.0031,"",40.8059,42.730333,-124.675333,"2019-07-23","05:31:04.418542"
5628,100.681,101.508,8.3898,33.9555,8.3905,33.9517,3.5636,3.5633,1484.31,1484.22,1484.71,2.3916,2.4011,0.0091,"",40.8059,42.730333,-124.675333,"2019-07-23","05:31:04.460209"
5629,100.75,101.578,8.3895,33.9555,8.3901,33.9521,3.5636,3.5633,1484.31,1484.22,1484.71,2.3916,2.4011,0.0091,"",40.8059,42.730333,-124.675333,"2019-07-23","05:31:04.501876"
5630,100.75,101.578,8.3889,33.956,8.3897,33.9518,3.5636,3.5633,1484.31,1484.22,1484.71,2.4045,2.4012,0.0091,"",40.7326,42.730333,-124.675333,"2019-07-23","05:31:04.543543"
5631,100.754,101.583,8.3895,33.9547,8.3897,33.9518,3.5635,3.5633,1484.31,1484.22,1484.71,2.3827,2.4012,0.0091,"",40.6838,42.730333,-124.675333,"2019-07-23","05:31:04.585210"
5632,100.814,101.643,8.3896,33.9547,8.3891,33.952,3.5635,3.5632,1484.31,1484.23,1484.71,2.4045,2.4122,-0.0031,"",40.6838,42.730333,-124.675333,"2019-07-23","05:31:04.626877"
5633,100.814,101.643,8.3895,33.9548,8.3891,33.9517,3.5635,3.5632,1484.31,1484.23,1484.71,2.3827,2.4047,0.0091,"",40.6838,42.730333,-124.675333,"2019-07-23","05:31:04.668544"
5634,100.814,101.643,8.3886,33.9553,8.3894,33.9511,3.5635,3.5632,1484.3,1484.22,1484.71,2.3917,2.3937,-0.0031,"",40.6838,42.730333,-124.675333,"2019-07-23","05:31:04.710211"
5635,100.883,101.713,8.3881,33.9559,8.3892,33.952,3.5635,3.5632,1484.3,1484.22,1484.71,2.3918,2.4013,0.0091,"",40.5861,42.730333,-124.675333,"2019-07-23","05:31:04.751878"
5636,100.916,101.745,8.3883,33.956,8.3888,33.9518,3.5635,3.5632,1484.31,1484.22,1484.71,2.3917,2.4013,-0.0031,"",40.5617,42.730333,-124.675333,"2019-07-23","05:31:04.793545"
5637,100.916,101.745,8.3888,33.9546,8.3884,33.9517,3.5634,3.5631,1484.31,1484.22,1484.71,2.4046,2.4012,0.0091,"",40.5617,42.730333,-124.675333,"2019-07-23","05:31:04.835212"
5638,100.952,101.782,8.3883,33.9553,8.3873,33.9525,3.5635,3.5631,1484.31,1484.22,1484.71,2.3956,2.4013,0.0091,"",40.5617,42.730333,-124.675333,"2019-07-23","05:31:04.876879"
5639,100.989,101.82,8.3876,33.9556,8.3865,33.9525,3.5634,3.563,1484.3,1484.22,1484.71,2.3828,2.4013,-0.0031,"",40.5372,42.730333,-124.675333,"2019-07-23","05:31:04.918546"
5640,100.985,101.815,8.3865,33.9565,8.3862,33.9521,3.5634,3.563,1484.3,1484.22,1484.7,2.3919,2.4014,0.0091,"",40.4396,42.730333,-124.675333,"2019-07-23","05:31:04.960213"
5641,101.054,101.885,8.3857,33.9572,8.386,33.9519,3.5634,3.5629,1484.3,1484.22,1484.7,2.3919,2.4014,-0.0031,"",40.4151,42.730333,-124.675333,"2019-07-23","05:31:05.001880"
5642,101.054,101.885,8.386,33.9563,8.3862,33.9519,3.5634,3.563,1484.3,1484.22,1484.7,2.3919,2.4014,0.0091,"",40.4396,42.730333,-124.675333,"2019-07-23","05:31:05.043547"
5643,101.086,101.917,8.3865,33.9555,8.3862,33.9519,3.5633,3.563,1484.3,1484.22,1484.7,2.4047,2.4014,-0.0031,"",40.4396,42.730333,-124.675333,"2019-07-23","05:31:05.085214"
5644,101.123,101.954,8.3857,33.9559,8.3863,33.952,3.5633,3.563,1484.3,1484.22,1484.7,2.383,2.4125,-0.0031,"",40.3907,42.730333,-124.675333,"2019-07-23","05:31:05.126881"
5645,101.123,101.954,8.3851,33.9561,8.386,33.9524,3.5633,3.563,1484.3,1484.22,1484.7,2.392,2.405,0.0091,"",40.3175,42.730333,-124.675333,"2019-07-23","05:31:05.168548"
5646,101.155,101.987,8.385,33.9563,8.386,33.9523,3.5633,3.563,1484.3,1484.22,1484.7,2.392,2.394,0.0091,"",40.293,42.730333,-124.675333,"2019-07-23","05:31:05.210215"
5647,101.197,102.029,8.3852,33.9557,8.3856,33.952,3.5632,3.5629,1484.3,1484.22,1484.7,2.392,2.4126,0.0091,"",40.293,42.730333,-124.675333,"2019-07-23","05:31:05.251882"
5648,101.224,102.057,8.3854,33.9554,8.3855,33.952,3.5632,3.5629,1484.3,1484.22,1484.7,2.392,2.405,0.0091,"",40.293,42.730333,-124.675333,"2019-07-23","05:31:05.293549"
5649,101.257,102.089,8.385,33.9554,8.386,33.9517,3.5632,3.5629,1484.3,1484.22,1484.7,2.3921,2.4051,-0.0031,"",40.2686,42.730333,-124.675333,"2019-07-23","05:31:05.335216"
5650,101.257,102.089,8.3843,33.9561,8.3854,33.9521,3.5632,3.5629,1484.3,1484.21,1484.7,2.4049,2.4051,0.0091,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.376883"
5651,101.293,102.126,8.3831,33.9575,8.3849,33.9523,3.5632,3.5629,1484.29,1484.21,1484.7,2.396,2.3941,0.0091,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.418550"
5652,101.326,102.159,8.3819,33.9584,8.3834,33.9532,3.5632,3.5628,1484.29,1484.21,1484.69,2.396,2.4017,0.0091,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.460217"
5653,101.358,102.191,8.3804,33.9592,8.3825,33.9528,3.5631,3.5627,1484.29,1484.21,1484.69,2.3961,2.4128,0.0091,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.501884"
5654,101.395,102.229,8.3808,33.9582,8.3813,33.9531,3.5631,3.5626,1484.29,1484.21,1484.69,2.3833,2.3943,-0.0031,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.543551"
5655,101.358,102.191,8.3799,33.9584,8.3808,33.9531,3.563,3.5626,1484.28,1484.2,1484.69,2.3923,2.4129,-0.0031,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.585218"
5656,101.432,102.266,8.3784,33.9591,8.3807,33.9528,3.5629,3.5626,1484.28,1484.2,1484.68,2.3924,2.3944,0.0091,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.626885"
5657,101.464,102.298,8.3775,33.9591,8.3793,33.9535,3.5629,3.5625,1484.28,1484.2,1484.68,2.4053,2.402,-0.0031,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.668552"
5658,101.464,102.298,8.377,33.9593,8.3772,33.9547,3.5628,3.5624,1484.28,1484.19,1484.68,2.3963,2.402,-0.0031,"",40.1954,42.730333,-124.675333,"2019-07-23","05:31:05.710219"
5659,101.528,102.363,8.3763,33.9594,8.3751,33.9546,3.5628,3.5622,1484.28,1484.19,1484.68,2.3964,2.4021,0.0091,"",40.1465,42.730333,-124.675333,"2019-07-23","05:31:05.751886"
5660,101.496,102.331,8.3752,33.9598,8.374,33.9543,3.5627,3.5621,1484.27,1484.19,1484.67,2.3964,2.4021,0.0091,"",40.1221,42.730333,-124.675333,"2019-07-23","05:31:05.793553"
5661,101.565,102.4,8.3731,33.9611,8.3727,33.9547,3.5627,3.562,1484.27,1484.18,1484.67,2.3966,2.4023,-0.0031,"",40.1221,42.730333,-124.675333,"2019-07-23","05:31:05.835220"
5662,101.565,102.4,8.3709,33.9625,8.3715,33.9545,3.5626,3.5619,1484.26,1484.18,1484.66,2.3838,2.4024,-0.0031,"",40.1221,42.730333,-124.675333,"2019-07-23","05:31:05.876887"
5663,101.634,102.47,8.3699,33.9625,8.3711,33.9541,3.5625,3.5618,1484.26,1484.17,1484.66,2.3929,2.4025,-0.0031,"",40.0977,42.730333,-124.675333,"2019-07-23","05:31:05.918554"
5664,101.634,102.47,8.3689,33.9622,8.3706,33.954,3.5624,3.5618,1484.25,1484.17,1484.65,2.393,2.4025,0.0091,"",39.9756,42.730333,-124.675333,"2019-07-23","05:31:05.960221"
5665,101.634,102.47,8.3679,33.9623,8.3681,33.9558,3.5623,3.5617,1484.25,1484.17,1484.65,2.3931,2.4026,0.0091,"",39.9512,42.730333,-124.675333,"2019-07-23","05:31:06.001888"
5666,101.671,102.507,8.3671,33.9619,8.3658,33.9558,3.5622,3.5615,1484.25,1484.16,1484.65,2.406,2.4026,-0.0031,"",39.9512,42.730333,-124.675333,"2019-07-23","05:31:06.043555"
5667,101.736,102.572,8.3663,33.9616,8.3646,33.9553,3.5621,3.5613,1484.24,1484.16,1484.64,2.3842,2.4027,-0.0031,"",39.9512,42.730333,-124.675333,"2019-07-23","05:31:06.085222"
5668,101.699,102.535,8.3664,33.9605,8.3638,33.9552,3.562,3.5613,1484.24,1484.16,1484.64,2.406,2.4027,0.0091,"",39.9023,42.730333,-124.675333,"2019-07-23","05:31:06.126889"
5669,101.736,102.572,8.3663,33.9603,8.3639,33.9548,3.562,3.5612,1484.24,1484.16,1484.64,2.3842,2.3917,-0.0031,"",39.8046,42.730333,-124.675333,"2019-07-23","05:31:06.168556"
5670,101.8,102.637,8.3662,33.9597,8.3631,33.9551,3.5619,3.5612,1484.24,1484.16,1484.64,2.3933,2.3993,0.0091,"",39.7802,42.730333,-124.675333,"2019-07-23","05:31:06.210223"
5671,101.8,102.637,8.366,33.9593,8.3607,33.9565,3.5619,3.5611,1484.24,1484.16,1484.64,2.4061,2.3993,0.0091,"",39.7802,42.730333,-124.675333,"2019-07-23","05:31:06.251890"
5672,101.837,102.675,8.366,33.9592,8.3592,33.9559,3.5618,3.5609,1484.24,1484.16,1484.64,2.3971,2.3993,-0.0031,"",39.7802,42.730333,-124.675333,"2019-07-23","05:31:06.293557"
5673,101.837,102.675,8.3642,33.9603,8.3581,33.9555,3.5618,3.5608,1484.24,1484.15,1484.64,2.3972,2.4104,-0.0031,"",39.707,42.730333,-124.675333,"2019-07-23","05:31:06.335224"
5674,101.837,102.675,8.3614,33.9632,8.3566,33.9562,3.5618,3.5607,1484.23,1484.15,1484.63,2.3973,2.403,0.0091,"",39.6337,42.730333,-124.675333,"2019-07-23","05:31:06.376891"
5675,101.906,102.744,8.3589,33.9651,8.3552,33.9561,3.5618,3.5606,1484.22,1484.14,1484.62,2.3974,2.3921,0.0091,"",39.6093,42.730333,-124.675333,"2019-07-23","05:31:06.418558"
5676,101.911,102.749,8.3565,33.9667,8.3547,33.9557,3.5617,3.5605,1484.22,1484.13,1484.62,2.3976,2.4108,0.0091,"",39.6093,42.730333,-124.675333,"2019-07-23","05:31:06.460225"
5677,101.939,102.777,8.3548,33.9667,8.3545,33.9555,3.5615,3.5605,1484.21,1484.13,1484.61,2.3848,2.3923,0.0091,"",39.6093,42.730333,-124.675333,"2019-07-23","05:31:06.501892"
5678,101.939,102.777,8.3542,33.9661,8.3544,33.9553,3.5614,3.5604,1484.21,1484.12,1484.61,2.4067,2.3999,0.0091,"",39.536,42.730333,-124.675333,"2019-07-23","05:31:06.543559"
5679,101.971,102.809,8.353,33.9651,8.3537,33.9559,3.5612,3.5604,1484.2,1484.12,1484.6,2.3978,2.4,-0.0031,"",39.4628,42.730333,-124.675333,"2019-07-23","05:31:06.585226"
5680,102.008,102.847,8.3529,33.9639,8.3534,33.9555,3.5611,3.5604,1484.2,1484.12,1484.6,2.3978,2.4,-0.0031,"",39.4628,42.730333,-124.675333,"2019-07-23","05:31:06.626893"
5681,102.008,102.847,8.3527,33.9625,8.3529,33.9553,3.561,3.5603,1484.2,1484.12,1484.6,2.4107,2.4001,0.0091,"",39.4628,42.730333,-124.675333,"2019-07-23","05:31:06.668560"
5682,102.077,102.916,8.3527,33.9613,8.3529,33.9548,3.5608,3.5602,1484.2,1484.12,1484.6,2.3889,2.4001,0.0091,"",39.4628,42.730333,-124.675333,"2019-07-23","05:31:06.710227"
5683,102.008,102.847,8.3525,33.9613,8.3529,33.9548,3.5608,3.5602,1484.2,1484.11,1484.6,2.3979,2.4001,-0.0031,"",39.3895,42.730333,-124.675333,"2019-07-23","05:31:06.751894"
5684,102.141,102.981,8.3521,33.9609,8.3529,33.9549,3.5608,3.5603,1484.2,1484.11,1484.6,2.398,2.4002,0.0091,"",39.3651,42.730333,-124.675333,"2019-07-23","05:31:06.793561"
5685,102.077,102.916,8.3517,33.961,8.3529,33.9551,3.5607,3.5603,1484.19,1484.11,1484.59,2.4108,2.4002,-0.0031,"",39.3407,42.730333,-124.675333,"2019-07-23","05:31:06.835228"
5686,102.141,102.981,8.3511,33.9613,8.3524,33.9554,3.5607,3.5603,1484.19,1484.11,1484.59,2.389,2.4002,-0.0153,"",39.3651,42.730333,-124.675333,"2019-07-23","05:31:06.876895"
5687,102.141,102.981,8.3507,33.9613,8.3517,33.9555,3.5607,3.5602,1484.19,1484.11,1484.59,2.398,2.4003,-0.0153,"",39.3162,42.730333,-124.675333,"2019-07-23","05:31:06.918562"
5688,102.151,102.991,8.3506,33.9611,8.3513,33.9558,3.5606,3.5602,1484.19,1484.11,1484.59,2.3981,2.3892,-0.0031,"",39.243,42.730333,-124.675333,"2019-07-23","05:31:06.960229"
5689,102.21,103.051,8.3504,33.9609,8.3516,33.955,3.5606,3.5602,1484.19,1484.11,1484.59,2.3981,2.3968,-0.0153,"",39.2186,42.730333,-124.675333,"2019-07-23","05:31:07.001896"
5690,102.21,103.051,8.3506,33.9604,8.3513,33.9552,3.5606,3.5601,1484.19,1484.11,1484.59,2.3981,2.3968,-0.0153,"",39.2186,42.730333,-124.675333,"2019-07-23","05:31:07.043563"
5691,102.21,103.051,8.3501,33.9609,8.3511,33.955,3.5606,3.5601,1484.19,1484.11,1484.59,2.3853,2.4079,-0.0153,"",39.2186,42.730333,-124.675333,"2019-07-23","05:31:07.085230"
5692,102.247,103.088,8.3502,33.9604,8.3511,33.9554,3.5605,3.5601,1484.19,1484.11,1484.59,2.3943,2.3893,-0.0153,"",39.1941,42.730333,-124.675333,"2019-07-23","05:31:07.126897"
5693,102.28,103.121,8.3502,33.9597,8.3508,33.9555,3.5605,3.5601,1484.19,1484.11,1484.59,2.4072,2.3968,-0.0153,"",39.1453,42.730333,-124.675333,"2019-07-23","05:31:07.168564"
5694,102.28,103.121,8.3501,33.9597,8.3504,33.9555,3.5605,3.5601,1484.19,1484.11,1484.59,2.3982,2.3969,-0.0153,"",39.1453,42.730333,-124.675333,"2019-07-23","05:31:07.210231"
5695,102.312,103.153,8.3501,33.96,8.3501,33.9555,3.5605,3.5601,1484.19,1484.11,1484.59,2.3982,2.3969,-0.0153,"",39.1453,42.730333,-124.675333,"2019-07-23","05:31:07.251898"
5696,102.312,103.153,8.3499,33.9597,8.3498,33.9552,3.5605,3.56,1484.19,1484.11,1484.59,2.3982,2.3969,-0.0153,"",39.1453,42.730333,-124.675333,"2019-07-23","05:31:07.293565"
5697,102.312,103.153,8.3499,33.9596,8.3499,33.9552,3.5604,3.56,1484.19,1484.11,1484.59,2.3982,2.3969,-0.0153,"",39.072,42.730333,-124.675333,"2019-07-23","05:31:07.335232"
5698,102.381,103.223,8.3499,33.9593,8.3498,33.9554,3.5604,3.56,1484.19,1484.11,1484.59,2.3854,2.3969,-0.0153,"",39.0232,42.730333,-124.675333,"2019-07-23","05:31:07.376899"
5699,102.381,103.223,8.3496,33.9597,8.3498,33.9551,3.5604,3.56,1484.19,1484.11,1484.59,2.3944,2.3969,-0.0031,"",38.9988,42.730333,-124.675333,"2019-07-23","05:31:07.418566"
5700,102.381,103.223,8.3501,33.9588,8.3495,33.9554,3.5604,3.56,1484.19,1484.11,1484.59,2.3944,2.3969,-0.0153,"",39.0232,42.730333,-124.675333,"2019-07-23","05:31:07.460233"
5701,102.422,103.265,8.3498,33.9595,8.3491,33.9555,3.5604,3.56,1484.19,1484.11,1484.59,2.4073,2.3969,-0.0153,"",39.0232,42.730333,-124.675333,"2019-07-23","05:31:07.501900"
5702,102.45,103.293,8.3498,33.9594,8.3488,33.9555,3.5604,3.56,1484.19,1484.11,1484.59,2.3854,2.3969,-0.0031,"",38.9499,42.730333,-124.675333,"2019-07-23","05:31:07.543567"
5703,102.45,103.293,8.3496,33.9595,8.349,33.955,3.5604,3.5599,1484.19,1484.11,1484.59,2.3944,2.3969,-0.0153,"",38.9255,42.730333,-124.675333,"2019-07-23","05:31:07.585234"
5704,102.482,103.325,8.3494,33.9596,8.3488,33.9551,3.5604,3.5599,1484.19,1484.11,1484.59,2.3944,2.397,-0.0031,"",38.9255,42.730333,-124.675333,"2019-07-23","05:31:07.626901"
5705,102.482,103.325,8.3492,33.9596,8.3485,33.9551,3.5604,3.5599,1484.19,1484.11,1484.59,2.3945,2.3859,-0.0153,"",38.9255,42.730333,-124.675333,"2019-07-23","05:31:07.668568"
5706,102.519,103.362,8.3491,33.9599,8.3483,33.9557,3.5604,3.5599,1484.19,1484.11,1484.59,2.3945,2.4045,-0.0153,"",38.9011,42.730333,-124.675333,"2019-07-23","05:31:07.710235"
5707,102.519,103.362,8.3486,33.9599,8.3484,33.9552,3.5604,3.5599,1484.19,1484.11,1484.59,2.4073,2.397,-0.0153,"",38.8523,42.730333,-124.675333,"2019-07-23","05:31:07.751902"
5708,102.519,103.362,8.3484,33.9601,8.348,33.955,3.5604,3.5598,1484.19,1484.11,1484.59,2.3983,2.397,-0.0153,"",38.8278,42.730333,-124.675333,"2019-07-23","05:31:07.793569"
5709,102.551,103.395,8.3481,33.9602,8.3478,33.9552,3.5603,3.5598,1484.19,1484.1,1484.59,2.3855,2.397,-0.0153,"",38.8278,42.730333,-124.675333,"2019-07-23","05:31:07.835236"
5710,102.551,103.395,8.3478,33.9602,8.3478,33.9549,3.5603,3.5598,1484.19,1484.1,1484.59,2.4074,2.3971,-0.0031,"",38.8278,42.730333,-124.675333,"2019-07-23","05:31:07.876903"
5711,102.584,103.427,8.3478,33.9599,8.348,33.9549,3.5603,3.5598,1484.19,1484.1,1484.59,2.3855,2.386,-0.0031,"",38.8034,42.730333,-124.675333,"2019-07-23","05:31:07.918570"
5712,102.621,103.465,8.3476,33.9596,8.3477,33.9548,3.5603,3.5598,1484.19,1484.1,1484.59,2.3946,2.3936,-0.0031,"",38.7302,42.730333,-124.675333,"2019-07-23","05:31:07.960237"
5713,102.621,103.465,8.3478,33.9592,8.3478,33.9546,3.5602,3.5598,1484.19,1484.1,1484.59,2.3946,2.3936,-0.0031,"",38.7057,42.730333,-124.675333,"2019-07-23","05:31:08.001904"
5714,102.621,103.465,8.3474,33.9594,8.348,33.9545,3.5602,3.5598,1484.19,1484.1,1484.58,2.4074,2.3936,-0.0031,"",38.7057,42.730333,-124.675333,"2019-07-23","05:31:08.043571"
5715,102.662,103.506,8.3473,33.9593,8.3476,33.9547,3.5602,3.5598,1484.19,1484.1,1484.58,2.3856,2.3936,-0.0031,"",38.7057,42.730333,-124.675333,"2019-07-23","05:31:08.085238"
5716,102.69,103.534,8.3471,33.9594,8.348,33.9546,3.5602,3.5598,1484.19,1484.1,1484.58,2.3946,2.3937,0.0091,"",38.6813,42.730333,-124.675333,"2019-07-23","05:31:08.126905"
5717,102.653,103.497,8.3473,33.9592,8.3482,33.9544,3.5602,3.5598,1484.19,1484.1,1484.58,2.3818,2.3936,-0.0031,"",38.6325,42.730333,-124.675333,"2019-07-23","05:31:08.168572"
5718,102.722,103.567,8.3472,33.9593,8.3481,33.9545,3.5602,3.5598,1484.19,1484.1,1484.59,2.3908,2.3937,0.0091,"",38.6325,42.730333,-124.675333,"2019-07-23","05:31:08.210239"
5719,102.69,103.534,8.3471,33.9589,8.3484,33.9547,3.5601,3.5599,1484.18,1484.1,1484.58,2.4037,2.3937,-0.0031,"",38.6325,42.730333,-124.675333,"2019-07-23","05:31:08.251906"
5720,102.754,103.599,8.3471,33.9592,8.3478,33.9552,3.5602,3.5599,1484.19,1484.1,1484.59,2.3947,2.3937,0.0091,"",38.6325,42.730333,-124.675333,"2019-07-23","05:31:08.293573"
5721,102.722,103.567,8.3473,33.9592,8.348,33.9551,3.5602,3.5599,1484.19,1484.1,1484.59,2.4075,2.3937,-0.0031,"",38.5836,42.730333,-124.675333,"2019-07-23","05:31:08.335240"
5722,102.754,103.599,8.3474,33.9588,8.3471,33.9556,3.5602,3.5598,1484.19,1484.1,1484.59,2.3856,2.3937,-0.0031,"",38.5348,42.730333,-124.675333,"2019-07-23","05:31:08.376907"
5723,102.791,103.637,8.3474,33.9584,8.3472,33.9548,3.5601,3.5598,1484.19,1484.1,1484.59,2.3818,2.3937,-0.0031,"",38.5348,42.730333,-124.675333,"2019-07-23","05:31:08.418574"
5724,102.754,103.599,8.347,33.9588,8.3474,33.9545,3.5601,3.5598,1484.19,1484.1,1484.58,2.3909,2.3937,-0.0031,"",38.5348,42.730333,-124.675333,"2019-07-23","05:31:08.460241"
5725,102.823,103.669,8.346,33.96,8.3472,33.9548,3.5601,3.5598,1484.18,1484.1,1484.58,2.3909,2.3938,0.0091,"",38.5348,42.730333,-124.675333,"2019-07-23","05:31:08.501908"
5726,102.791,103.637,8.3451,33.9609,8.3472,33.9547,3.5602,3.5598,1484.18,1484.1,1484.58,2.391,2.3938,0.0091,"",38.4615,42.730333,-124.675333,"2019-07-23","05:31:08.543575"
5727,102.823,103.669,8.345,33.9607,8.3468,33.9551,3.5601,3.5598,1484.18,1484.1,1484.58,2.391,2.3827,-0.0031,"",38.4371,42.730333,-124.675333,"2019-07-23","05:31:08.585242"
5728,102.791,103.637,8.3445,33.9609,8.3461,33.9554,3.5601,3.5597,1484.18,1484.1,1484.58,2.4038,2.3903,0.0091,"",38.4371,42.730333,-124.675333,"2019-07-23","05:31:08.626909"
5729,102.892,103.739,8.3439,33.9608,8.3451,33.9559,3.56,3.5597,1484.18,1484.1,1484.58,2.382,2.3904,0.0091,"",38.4371,42.730333,-124.675333,"2019-07-23","05:31:08.668576"
5730,102.856,103.702,8.3435,33.9608,8.3446,33.9556,3.56,3.5596,1484.18,1484.09,1484.58,2.4039,2.3904,0.0091,"",38.4371,42.730333,-124.675333,"2019-07-23","05:31:08.710243"
5731,102.833,103.678,8.3435,33.9599,8.3439,33.9554,3.5599,3.5595,1484.17,1484.09,1484.57,2.382,2.3904,-0.0031,"",38.4127,42.730333,-124.675333,"2019-07-23","05:31:08.751910"
5732,102.962,103.809,8.3432,33.9603,8.3437,33.955,3.5599,3.5595,1484.18,1484.09,1484.58,2.404,2.3904,-0.0031,"",38.3883,42.730333,-124.675333,"2019-07-23","05:31:08.793577"
5733,102.892,103.739,8.3425,33.9605,8.3433,33.9552,3.5599,3.5595,1484.17,1484.09,1484.57,2.395,2.3905,-0.0031,"",38.3883,42.730333,-124.675333,"2019-07-23","05:31:08.835244"
5734,102.925,103.771,8.3427,33.9601,8.3428,33.9552,3.5599,3.5594,1484.17,1484.09,1484.57,2.3821,2.3794,-0.0031,"",38.3883,42.730333,-124.675333,"2019-07-23","05:31:08.876911"
5735,102.925,103.771,8.3422,33.9603,8.3424,33.9551,3.5598,3.5594,1484.17,1484.09,1484.57,2.3912,2.3981,-0.0031,"",38.3639,42.730333,-124.675333,"2019-07-23","05:31:08.918578"
5736,102.962,103.809,8.3421,33.96,8.3414,33.9557,3.5598,3.5593,1484.17,1484.09,1484.57,2.404,2.3905,-0.0031,"",38.315,42.730333,-124.675333,"2019-07-23","05:31:08.960245"
5737,102.962,103.809,8.3419,33.9599,8.3396,33.9565,3.5598,3.5592,1484.17,1484.09,1484.57,2.3822,2.3905,-0.0153,"",38.315,42.730333,-124.675333,"2019-07-23","05:31:09.001912"
5738,102.994,103.841,8.3417,33.9595,8.3381,33.9562,3.5597,3.5591,1484.17,1484.09,1484.57,2.4041,2.3795,-0.0153,"",38.315,42.730333,-124.675333,"2019-07-23","05:31:09.043579"
5739,102.994,103.841,8.3406,33.9609,8.337,33.9559,3.5597,3.559,1484.17,1484.08,1484.57,2.3822,2.3871,-0.0153,"",38.315,42.730333,-124.675333,"2019-07-23","05:31:09.085246"
5740,102.994,103.841,8.3396,33.9613,8.3365,33.9554,3.5597,3.5589,1484.16,1484.08,1484.56,2.3785,2.3982,-0.0153,"",38.2906,42.730333,-124.675333,"2019-07-23","05:31:09.126913"
5741,102.994,103.841,8.3378,33.9625,8.3362,33.9553,3.5596,3.5588,1484.16,1484.08,1484.56,2.4005,2.3797,-0.0031,"",38.2418,42.730333,-124.675333,"2019-07-23","05:31:09.168580"
5742,103.026,103.874,8.3361,33.964,8.3357,33.9552,3.5596,3.5588,1484.16,1484.07,1484.55,2.3915,2.3873,-0.0153,"",38.2418,42.730333,-124.675333,"2019-07-23","05:31:09.210247"
5743,103.026,103.874,8.3348,33.9646,8.3354,33.9554,3.5596,3.5588,1484.15,1484.07,1484.55,2.3916,2.3874,-0.0153,"",38.2418,42.730333,-124.675333,"2019-07-23","05:31:09.251914"
5744,103.063,103.911,8.3345,33.9638,8.3348,33.9558,3.5595,3.5587,1484.15,1484.07,1484.55,2.3916,2.3874,-0.0153,"",38.2418,42.730333,-124.675333,"2019-07-23","05:31:09.293581"
5745,103.026,103.874,8.3342,33.9629,8.3341,33.9557,3.5594,3.5587,1484.15,1484.06,1484.55,2.3916,2.3874,-0.0153,"",38.1929,42.730333,-124.675333,"2019-07-23","05:31:09.335248"
5746,103.063,103.911,8.3342,33.9618,8.3342,33.9549,3.5592,3.5586,1484.15,1484.06,1484.54,2.3917,2.3875,-0.0153,"",38.1685,42.730333,-124.675333,"2019-07-23","05:31:09.376915"
5747,103.095,103.943,8.334,33.9609,8.3334,33.9551,3.5592,3.5586,1484.14,1484.06,1484.54,2.3917,2.3875,-0.0031,"",38.1685,42.730333,-124.675333,"2019-07-23","05:31:09.418582"
