"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3385,50.811,51.197,10.0334,33.7799,10.0356,33.7806,3.6947,3.6949,1489.3,1489.25,1489.78,2.8709,2.8393,0.1068,"",3.9805,37.398167,-122.524667,"2019-06-27","02:50:18.001128"
3386,50.799,51.186,10.0331,33.7799,10.0371,33.7803,3.6946,3.6951,1489.3,1489.24,1489.78,2.8594,2.8459,0.1068,"",3.9805,37.398167,-122.524667,"2019-06-27","02:50:18.042795"
3387,50.795,51.181,10.0328,33.7794,10.0379,33.78,3.6946,3.6951,1489.3,1489.24,1489.78,2.8673,2.8459,0.1068,"",3.9805,37.398167,-122.524667,"2019-06-27","02:50:18.084462"
3388,50.767,51.154,10.0321,33.78,10.0382,33.7801,3.6946,3.6951,1489.29,1489.24,1489.78,2.8673,2.846,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.126129"
3389,50.811,51.197,10.032,33.78,10.039,33.7796,3.6945,3.6952,1489.29,1489.24,1489.78,2.8673,2.846,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.167796"
3390,50.767,51.154,10.0321,33.78,10.0392,33.7804,3.6946,3.6952,1489.29,1489.24,1489.78,2.8673,2.846,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.209463"
3391,50.767,51.154,10.0329,33.7798,10.0397,33.7799,3.6946,3.6952,1489.3,1489.24,1489.78,2.8557,2.8459,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.251130"
3392,50.756,51.142,10.0329,33.7802,10.0394,33.7801,3.6947,3.6952,1489.3,1489.24,1489.78,2.8636,2.8459,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.292797"
3393,50.767,51.154,10.0334,33.7801,10.0385,33.7806,3.6947,3.6952,1489.3,1489.24,1489.78,2.8636,2.8359,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.334464"
3394,50.73,51.116,10.0343,33.7802,10.0374,33.7811,3.6948,3.6952,1489.3,1489.25,1489.78,2.8635,2.8425,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.376131"
3395,50.726,51.112,10.0337,33.7807,10.0364,33.7816,3.6948,3.6951,1489.3,1489.25,1489.78,2.8635,2.8524,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.417798"
3396,50.767,51.154,10.0328,33.7812,10.0364,33.7811,3.6947,3.6951,1489.3,1489.24,1489.78,2.8636,2.8459,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.459465"
3397,50.742,51.128,10.0334,33.7806,10.0359,33.7815,3.6947,3.6951,1489.3,1489.24,1489.78,2.852,2.8359,0.1068,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:18.501132"
3398,50.73,51.116,10.0339,33.7806,10.0359,33.7816,3.6948,3.6951,1489.3,1489.25,1489.78,2.8599,2.8425,0.1068,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:18.542799"
3399,50.709,51.095,10.0349,33.7796,10.0352,33.7813,3.6948,3.695,1489.3,1489.25,1489.78,2.8714,2.8325,0.1068,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:18.584466"
3400,50.719,51.105,10.0353,33.7797,10.0348,33.7814,3.6948,3.6949,1489.3,1489.25,1489.79,2.8519,2.839,0.1068,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:18.626133"
3401,50.698,51.084,10.0351,33.7795,10.0346,33.7816,3.6948,3.6949,1489.3,1489.25,1489.78,2.8714,2.8391,0.1068,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:18.667800"
3402,50.687,51.073,10.0354,33.7796,10.0346,33.7816,3.6948,3.6949,1489.3,1489.25,1489.79,2.8519,2.839,0.1068,"",3.8584,37.398167,-122.524667,"2019-06-27","02:50:18.709467"
3403,50.719,51.105,10.0359,33.7787,10.0344,33.7815,3.6948,3.6949,1489.31,1489.25,1489.79,2.8598,2.839,0.1068,"",3.7851,37.398167,-122.524667,"2019-06-27","02:50:18.751134"
3404,50.65,51.036,10.0354,33.7796,10.0343,33.782,3.6948,3.695,1489.3,1489.25,1489.79,2.8598,2.839,0.1068,"",3.7851,37.398167,-122.524667,"2019-06-27","02:50:18.792801"
3405,50.698,51.084,10.0358,33.7791,10.0339,33.7818,3.6948,3.6949,1489.31,1489.25,1489.79,2.8598,2.839,0.1068,"",3.7851,37.398167,-122.524667,"2019-06-27","02:50:18.834468"
3406,50.661,51.047,10.0366,33.7785,10.0336,33.7815,3.6948,3.6948,1489.31,1489.25,1489.79,2.8597,2.829,0.1068,"",3.8095,37.398167,-122.524667,"2019-06-27","02:50:18.876135"
3407,50.661,51.047,10.0367,33.779,10.0331,33.7819,3.6949,3.6948,1489.31,1489.25,1489.79,2.8482,2.8356,0.1068,"",3.8584,37.398167,-122.524667,"2019-06-27","02:50:18.917802"
3408,50.661,51.047,10.0376,33.7784,10.0328,33.7817,3.6949,3.6948,1489.31,1489.26,1489.79,2.8445,2.8355,0.0946,"",3.9072,37.398167,-122.524667,"2019-06-27","02:50:18.959469"
3409,50.629,51.014,10.0381,33.7782,10.0323,33.7823,3.6949,3.6948,1489.31,1489.26,1489.79,2.8639,2.8355,0.0946,"",3.8828,37.398167,-122.524667,"2019-06-27","02:50:19.001136"
3410,50.65,51.036,10.0376,33.7787,10.0326,33.7821,3.6949,3.6948,1489.31,1489.26,1489.79,2.856,2.8355,0.0946,"",3.9072,37.398167,-122.524667,"2019-06-27","02:50:19.042803"
3411,50.629,51.014,10.0389,33.7778,10.0333,33.7817,3.695,3.6948,1489.31,1489.26,1489.8,2.8559,2.8355,0.0946,"",3.9316,37.398167,-122.524667,"2019-06-27","02:50:19.084470"
3412,50.618,51.003,10.0455,33.7732,10.0334,33.7821,3.6951,3.6949,1489.33,1489.28,1489.81,2.8556,2.8251,0.0946,"",4.0049,37.398167,-122.524667,"2019-06-27","02:50:19.126137"
3413,50.636,51.021,10.0457,33.7745,10.0339,33.7819,3.6953,3.6949,1489.33,1489.28,1489.82,2.8555,2.8417,0.0946,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:19.167804"
3414,50.629,51.014,10.0442,33.7763,10.0343,33.7818,3.6953,3.6949,1489.33,1489.28,1489.81,2.8441,2.8351,0.0946,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:19.209471"
3415,50.629,51.014,10.0445,33.7759,10.0344,33.7813,3.6953,3.6949,1489.33,1489.28,1489.81,2.8519,2.8252,0.0946,"",4.0293,37.398167,-122.524667,"2019-06-27","02:50:19.251138"
3416,50.597,50.982,10.0449,33.7764,10.0344,33.7816,3.6954,3.6949,1489.33,1489.28,1489.81,2.8404,2.8317,0.0946,"",4.0537,37.398167,-122.524667,"2019-06-27","02:50:19.292805"
3417,50.597,50.982,10.0457,33.7766,10.0338,33.7822,3.6955,3.6949,1489.34,1489.28,1489.82,2.8597,2.8217,0.0946,"",4.0781,37.398167,-122.524667,"2019-06-27","02:50:19.334472"
3418,50.56,50.945,10.0463,33.7758,10.0338,33.7818,3.6954,3.6949,1489.34,1489.28,1489.82,2.8518,2.8283,0.0946,"",4.0781,37.398167,-122.524667,"2019-06-27","02:50:19.376139"
3419,50.597,50.982,10.0479,33.775,10.0339,33.7816,3.6955,3.6949,1489.34,1489.29,1489.82,2.8517,2.8382,0.0824,"",4.0781,37.398167,-122.524667,"2019-06-27","02:50:19.417806"
3420,50.56,50.945,10.0487,33.7752,10.0344,33.7818,3.6956,3.6949,1489.34,1489.29,1489.83,2.8517,2.8315,0.0946,"",4.0781,37.398167,-122.524667,"2019-06-27","02:50:19.459473"
3421,50.56,50.945,10.0488,33.7755,10.0346,33.7818,3.6956,3.695,1489.35,1489.29,1489.83,2.8516,2.8215,0.0946,"",4.127,37.398167,-122.524667,"2019-06-27","02:50:19.501140"
3422,50.56,50.945,10.0485,33.7759,10.0349,33.7816,3.6957,3.695,1489.34,1489.29,1489.83,2.8516,2.8281,0.0946,"",4.1514,37.398167,-122.524667,"2019-06-27","02:50:19.542807"
3423,50.56,50.945,10.0468,33.7762,10.0351,33.7808,3.6955,3.6949,1489.34,1489.28,1489.82,2.8402,2.8282,0.0946,"",4.1514,37.398167,-122.524667,"2019-06-27","02:50:19.584474"
3424,50.56,50.945,10.0455,33.7773,10.0351,33.7815,3.6955,3.695,1489.34,1489.28,1489.82,2.8482,2.8283,0.0824,"",4.1514,37.398167,-122.524667,"2019-06-27","02:50:19.626141"
3425,50.528,50.912,10.0457,33.7767,10.0356,33.7814,3.6955,3.695,1489.34,1489.28,1489.82,2.8597,2.8283,0.0946,"",4.1514,37.398167,-122.524667,"2019-06-27","02:50:19.667808"
3426,50.484,50.869,10.0463,33.7772,10.0359,33.7815,3.6956,3.6951,1489.34,1489.28,1489.82,2.8402,2.8282,0.0946,"",4.2002,37.398167,-122.524667,"2019-06-27","02:50:19.709475"
3427,50.539,50.924,10.0479,33.7762,10.0366,33.7814,3.6956,3.6951,1489.34,1489.29,1489.82,2.848,2.8182,0.0946,"",4.2002,37.398167,-122.524667,"2019-06-27","02:50:19.751142"
3428,50.496,50.88,10.0492,33.7759,10.0384,33.7806,3.6957,3.6952,1489.35,1489.29,1489.83,2.8479,2.8247,0.0946,"",4.2002,37.398167,-122.524667,"2019-06-27","02:50:19.792809"
3429,50.528,50.912,10.05,33.7763,10.0394,33.7804,3.6958,3.6953,1489.35,1489.3,1489.83,2.8479,2.8247,0.0946,"",4.2002,37.398167,-122.524667,"2019-06-27","02:50:19.834476"
3430,50.507,50.891,10.051,33.7756,10.0387,33.7804,3.6959,3.6952,1489.35,1489.3,1489.83,2.8363,2.8246,0.0946,"",4.2247,37.398167,-122.524667,"2019-06-27","02:50:19.876143"
3431,50.491,50.875,10.0517,33.7753,10.0385,33.7808,3.6959,3.6952,1489.35,1489.3,1489.84,2.8441,2.8246,0.0824,"",4.2491,37.398167,-122.524667,"2019-06-27","02:50:19.917810"
3432,50.484,50.869,10.0513,33.7759,10.04,33.7804,3.6959,3.6953,1489.35,1489.3,1489.84,2.8441,2.8246,0.0946,"",4.2491,37.398167,-122.524667,"2019-06-27","02:50:19.959477"
3433,50.528,50.912,10.0501,33.7766,10.042,33.7803,3.6959,3.6955,1489.35,1489.3,1489.83,2.8558,2.8247,0.0946,"",4.2491,37.398167,-122.524667,"2019-06-27","02:50:20.001144"
3434,50.539,50.924,10.049,33.7772,10.0431,33.7799,3.6958,3.6956,1489.35,1489.29,1489.83,2.8479,2.8247,0.0946,"",4.2491,37.398167,-122.524667,"2019-06-27","02:50:20.042811"
3435,50.496,50.88,10.05,33.777,10.0426,33.7797,3.6959,3.6955,1489.35,1489.3,1489.83,2.8479,2.8246,0.0946,"",4.2735,37.398167,-122.524667,"2019-06-27","02:50:20.084478"
3436,50.459,50.843,10.0508,33.7765,10.0421,33.7797,3.6959,3.6954,1489.35,1489.3,1489.83,2.8478,2.8246,0.0946,"",4.2979,37.398167,-122.524667,"2019-06-27","02:50:20.126145"
3437,50.427,50.81,10.052,33.7759,10.0425,33.7796,3.696,3.6955,1489.36,1489.3,1489.84,2.8362,2.8245,0.0946,"",4.2979,37.398167,-122.524667,"2019-06-27","02:50:20.167812"
3438,50.438,50.821,10.052,33.7764,10.0426,33.7803,3.696,3.6955,1489.36,1489.3,1489.84,2.8441,2.8245,0.0824,"",4.2979,37.398167,-122.524667,"2019-06-27","02:50:20.209479"
3439,50.39,50.773,10.0528,33.7762,10.0435,33.7798,3.6961,3.6956,1489.36,1489.3,1489.84,2.844,2.8244,0.0946,"",4.2979,37.398167,-122.524667,"2019-06-27","02:50:20.251146"
3440,50.325,50.708,10.0539,33.7756,10.0436,33.7804,3.6961,3.6956,1489.36,1489.31,1489.84,2.8439,2.8244,0.0946,"",4.3223,37.398167,-122.524667,"2019-06-27","02:50:20.292813"
3441,50.353,50.736,10.0536,33.7757,10.0446,33.7799,3.6961,3.6957,1489.36,1489.31,1489.84,2.8555,2.8244,0.0824,"",4.3712,37.398167,-122.524667,"2019-06-27","02:50:20.334480"
3442,50.288,50.671,10.0518,33.7768,10.0451,33.7796,3.696,3.6957,1489.35,1489.3,1489.84,2.8361,2.8245,0.0824,"",4.3712,37.398167,-122.524667,"2019-06-27","02:50:20.376147"
3443,50.256,50.639,10.0517,33.7765,10.0453,33.7797,3.696,3.6957,1489.35,1489.3,1489.83,2.8556,2.8245,0.0946,"",4.3712,37.398167,-122.524667,"2019-06-27","02:50:20.417814"
3444,50.256,50.639,10.052,33.7759,10.0456,33.7797,3.696,3.6958,1489.35,1489.3,1489.83,2.8361,2.8245,0.0946,"",4.3712,37.398167,-122.524667,"2019-06-27","02:50:20.459481"
3445,50.198,50.58,10.0533,33.7752,10.0477,33.7791,3.696,3.6959,1489.36,1489.3,1489.84,2.8439,2.8244,0.0946,"",4.3956,37.398167,-122.524667,"2019-06-27","02:50:20.501148"
3446,50.176,50.558,10.0543,33.7749,10.049,33.7794,3.6961,3.696,1489.36,1489.3,1489.84,2.8439,2.8243,0.0946,"",4.4444,37.398167,-122.524667,"2019-06-27","02:50:20.542815"
3447,50.155,50.536,10.0538,33.7755,10.05,33.7792,3.6961,3.6961,1489.36,1489.3,1489.84,2.8439,2.8243,0.0946,"",4.4444,37.398167,-122.524667,"2019-06-27","02:50:20.584482"
3448,50.086,50.467,10.0536,33.7767,10.0505,33.779,3.6962,3.6961,1489.36,1489.3,1489.84,2.8438,2.8243,0.0824,"",4.4444,37.398167,-122.524667,"2019-06-27","02:50:20.626149"
3449,50.086,50.467,10.0536,33.7763,10.0506,33.7789,3.6961,3.6961,1489.36,1489.3,1489.84,2.8438,2.8243,0.0824,"",4.4444,37.398167,-122.524667,"2019-06-27","02:50:20.667816"
3450,50.006,50.386,10.054,33.7763,10.0512,33.7792,3.6962,3.6962,1489.36,1489.3,1489.84,2.8553,2.8242,0.0946,"",4.5177,37.398167,-122.524667,"2019-06-27","02:50:20.709483"
3451,50.017,50.397,10.054,33.7762,10.0527,33.7785,3.6962,3.6963,1489.36,1489.3,1489.84,2.8359,2.8242,0.0824,"",4.5421,37.398167,-122.524667,"2019-06-27","02:50:20.751150"
3452,49.948,50.328,10.0547,33.776,10.0535,33.7784,3.6962,3.6963,1489.36,1489.3,1489.84,2.8437,2.8242,0.0946,"",4.5421,37.398167,-122.524667,"2019-06-27","02:50:20.792817"
3453,49.948,50.328,10.0551,33.7759,10.0537,33.7786,3.6962,3.6964,1489.36,1489.3,1489.84,2.8437,2.8341,0.0946,"",4.5421,37.398167,-122.524667,"2019-06-27","02:50:20.834484"
3454,49.904,50.284,10.0559,33.7751,10.0548,33.7782,3.6962,3.6964,1489.36,1489.31,1489.84,2.8436,2.8274,0.0946,"",4.5665,37.398167,-122.524667,"2019-06-27","02:50:20.876151"
3455,49.894,50.274,10.0563,33.7754,10.0558,33.7777,3.6963,3.6965,1489.36,1489.31,1489.84,2.8436,2.8274,0.0824,"",4.6398,37.398167,-122.524667,"2019-06-27","02:50:20.917818"
3456,49.883,50.263,10.0571,33.7751,10.0564,33.778,3.6963,3.6966,1489.36,1489.31,1489.85,2.8436,2.8174,0.0946,"",4.6642,37.398167,-122.524667,"2019-06-27","02:50:20.959485"
3457,49.857,50.237,10.0575,33.7754,10.0569,33.7777,3.6964,3.6966,1489.36,1489.31,1489.85,2.8435,2.824,0.0824,"",4.6886,37.398167,-122.524667,"2019-06-27","02:50:21.001152"
3458,49.814,50.193,10.0575,33.7741,10.0573,33.7779,3.6963,3.6966,1489.36,1489.31,1489.84,2.8551,2.824,0.0946,"",4.6642,37.398167,-122.524667,"2019-06-27","02:50:21.042819"
3459,49.745,50.124,10.0583,33.7728,10.0576,33.7781,3.6962,3.6967,1489.36,1489.31,1489.85,2.8356,2.8239,0.0946,"",4.6886,37.398167,-122.524667,"2019-06-27","02:50:21.084486"
3460,49.782,50.161,10.0586,33.7743,10.0583,33.7775,3.6964,3.6967,1489.37,1489.31,1489.85,2.8434,2.8338,0.0824,"",4.7619,37.398167,-122.524667,"2019-06-27","02:50:21.126153"
3461,49.713,50.091,10.0588,33.7748,10.0592,33.7774,3.6964,3.6968,1489.37,1489.31,1489.85,2.8434,2.8172,0.0946,"",4.7863,37.398167,-122.524667,"2019-06-27","02:50:21.167820"
3462,49.633,50.01,10.0593,33.7745,10.0599,33.7775,3.6965,3.6968,1489.37,1489.31,1489.85,2.8549,2.8238,0.0946,"",4.7863,37.398167,-122.524667,"2019-06-27","02:50:21.209487"
3463,49.676,50.054,10.0597,33.7742,10.0599,33.7775,3.6965,3.6968,1489.37,1489.31,1489.85,2.8354,2.8238,0.0946,"",4.7863,37.398167,-122.524667,"2019-06-27","02:50:21.251154"
3464,49.612,49.989,10.0594,33.7751,10.0609,33.7769,3.6965,3.6969,1489.37,1489.31,1489.85,2.8433,2.8237,0.0824,"",4.8352,37.398167,-122.524667,"2019-06-27","02:50:21.292821"
3465,49.612,49.989,10.0594,33.775,10.0617,33.7769,3.6965,3.6969,1489.37,1489.31,1489.85,2.8548,2.8337,0.0824,"",4.9084,37.398167,-122.524667,"2019-06-27","02:50:21.334488"
3466,49.542,49.919,10.0601,33.775,10.062,33.777,3.6966,3.697,1489.37,1489.31,1489.85,2.8469,2.8171,0.0824,"",4.9084,37.398167,-122.524667,"2019-06-27","02:50:21.376155"
3467,49.542,49.919,10.0613,33.7741,10.0625,33.7766,3.6966,3.697,1489.37,1489.32,1489.85,2.8468,2.8236,0.0946,"",4.9084,37.398167,-122.524667,"2019-06-27","02:50:21.417822"
3468,49.542,49.919,10.0621,33.7744,10.0627,33.7768,3.6967,3.697,1489.37,1489.32,1489.86,2.8468,2.8335,0.0946,"",4.9084,37.398167,-122.524667,"2019-06-27","02:50:21.459489"
3469,49.473,49.85,10.0626,33.7745,10.0634,33.7767,3.6968,3.697,1489.38,1489.32,1489.86,2.8467,2.8268,0.0946,"",4.9817,37.398167,-122.524667,"2019-06-27","02:50:21.501156"
3470,49.473,49.85,10.0626,33.7744,10.0643,33.776,3.6968,3.6971,1489.38,1489.32,1489.86,2.8467,2.8268,0.0946,"",5.0305,37.398167,-122.524667,"2019-06-27","02:50:21.542823"
3471,49.441,49.817,10.0629,33.7745,10.0652,33.7759,3.6968,3.6971,1489.38,1489.32,1489.86,2.8351,2.8169,0.0946,"",5.0305,37.398167,-122.524667,"2019-06-27","02:50:21.584490"
3472,49.404,49.78,10.0629,33.7747,10.066,33.7755,3.6968,3.6972,1489.38,1489.32,1489.86,2.8545,2.8334,0.0946,"",5.0305,37.398167,-122.524667,"2019-06-27","02:50:21.626157"
3473,49.361,49.736,10.0631,33.7746,10.0666,33.7753,3.6968,3.6972,1489.38,1489.32,1489.86,2.8581,2.8168,0.0824,"",5.0305,37.398167,-122.524667,"2019-06-27","02:50:21.667824"
3474,49.372,49.748,10.0636,33.7744,10.0665,33.7759,3.6968,3.6973,1489.38,1489.32,1489.86,2.8387,2.8333,0.0946,"",5.1282,37.398167,-122.524667,"2019-06-27","02:50:21.709491"
3475,49.34,49.715,10.0642,33.7746,10.067,33.7756,3.6969,3.6973,1489.38,1489.33,1489.86,2.8465,2.8267,0.0946,"",5.177,37.398167,-122.524667,"2019-06-27","02:50:21.751158"
3476,49.34,49.715,10.0651,33.7742,10.0665,33.7755,3.697,3.6972,1489.38,1489.33,1489.87,2.858,2.8266,0.0946,"",5.177,37.398167,-122.524667,"2019-06-27","02:50:21.792825"
3477,49.266,49.641,10.0652,33.7743,10.066,33.7764,3.697,3.6973,1489.38,1489.33,1489.86,2.8501,2.8167,0.0946,"",5.177,37.398167,-122.524667,"2019-06-27","02:50:21.834492"
3478,49.26,49.634,10.0651,33.7744,10.0658,33.7761,3.697,3.6972,1489.38,1489.33,1489.86,2.8501,2.8332,0.0946,"",5.2015,37.398167,-122.524667,"2019-06-27","02:50:21.876159"
3479,49.227,49.602,10.0656,33.7742,10.066,33.7764,3.697,3.6973,1489.38,1489.33,1489.87,2.8501,2.8266,0.0946,"",5.2747,37.398167,-122.524667,"2019-06-27","02:50:21.917826"
3480,49.202,49.576,10.0654,33.7749,10.0662,33.7764,3.6971,3.6973,1489.38,1489.33,1489.86,2.8385,2.8266,0.0824,"",5.2991,37.398167,-122.524667,"2019-06-27","02:50:21.959493"
3481,49.202,49.576,10.0657,33.7748,10.0671,33.776,3.6971,3.6973,1489.38,1489.33,1489.87,2.8579,2.8265,0.0946,"",5.2991,37.398167,-122.524667,"2019-06-27","02:50:22.001160"
3482,49.158,49.532,10.067,33.7737,10.0691,33.7756,3.6971,3.6975,1489.39,1489.33,1489.87,2.8499,2.8265,0.0946,"",5.2991,37.398167,-122.524667,"2019-06-27","02:50:22.042827"
3483,49.133,49.506,10.0695,33.7729,10.0703,33.7759,3.6972,3.6976,1489.39,1489.34,1489.88,2.8498,2.8263,0.0946,"",5.3236,37.398167,-122.524667,"2019-06-27","02:50:22.084494"
3484,49.144,49.518,10.0715,33.772,10.0709,33.7754,3.6973,3.6976,1489.4,1489.35,1489.88,2.8612,2.8361,0.0946,"",5.3968,37.398167,-122.524667,"2019-06-27","02:50:22.126161"
3485,49.079,49.453,10.072,33.7724,10.0716,33.7752,3.6974,3.6976,1489.4,1489.35,1489.88,2.8417,2.8096,0.1068,"",5.4212,37.398167,-122.524667,"2019-06-27","02:50:22.167828"
3486,49.1,49.474,10.0712,33.7733,10.0724,33.7752,3.6974,3.6977,1489.4,1489.35,1489.88,2.8381,2.8427,0.1068,"",5.4212,37.398167,-122.524667,"2019-06-27","02:50:22.209495"
3487,49.031,49.404,10.0709,33.7732,10.0731,33.7752,3.6974,3.6978,1489.4,1489.34,1489.88,2.846,2.8196,0.1068,"",5.4212,37.398167,-122.524667,"2019-06-27","02:50:22.251162"
3488,49.031,49.404,10.0707,33.7737,10.0732,33.7753,3.6974,3.6978,1489.4,1489.34,1489.88,2.8575,2.8262,0.1068,"",5.4701,37.398167,-122.524667,"2019-06-27","02:50:22.292829"
3489,48.999,49.372,10.0715,33.7732,10.0725,33.7759,3.6974,3.6978,1489.4,1489.34,1489.88,2.8496,2.836,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.334496"
3490,48.999,49.372,10.0719,33.7736,10.0724,33.7764,3.6975,3.6978,1489.4,1489.35,1489.88,2.8611,2.8294,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.376163"
3491,48.956,49.328,10.0717,33.7734,10.0739,33.7759,3.6975,3.6979,1489.4,1489.34,1489.88,2.8417,2.8294,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.417830"
3492,48.941,49.313,10.0712,33.7733,10.0754,33.7748,3.6974,3.6979,1489.4,1489.34,1489.88,2.8496,2.8295,0.1068,"",5.5189,37.398167,-122.524667,"2019-06-27","02:50:22.459497"
3493,48.956,49.328,10.0717,33.7729,10.0762,33.7742,3.6974,3.698,1489.4,1489.34,1489.88,2.8496,2.8294,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.501164"
3494,48.887,49.259,10.072,33.7733,10.0764,33.7742,3.6975,3.698,1489.4,1489.34,1489.88,2.8495,2.8294,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.542831"
3495,48.893,49.265,10.0727,33.7733,10.0764,33.7738,3.6975,3.6979,1489.4,1489.35,1489.88,2.8495,2.8293,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.584498"
3496,48.898,49.27,10.0737,33.7729,10.077,33.7736,3.6976,3.698,1489.4,1489.35,1489.89,2.8494,2.8293,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.626165"
3497,48.829,49.2,10.0738,33.7733,10.0774,33.7734,3.6976,3.698,1489.4,1489.35,1489.89,2.8494,2.8292,0.1068,"",5.5433,37.398167,-122.524667,"2019-06-27","02:50:22.667832"
3498,48.818,49.189,10.0737,33.7733,10.078,33.7737,3.6976,3.6981,1489.4,1489.35,1489.89,2.8609,2.8292,0.1068,"",5.6654,37.398167,-122.524667,"2019-06-27","02:50:22.709499"
3499,48.818,49.189,10.0732,33.7733,10.0777,33.7744,3.6976,3.6981,1489.4,1489.35,1489.88,2.8531,2.8293,0.1068,"",5.7387,37.398167,-122.524667,"2019-06-27","02:50:22.751166"
3500,48.76,49.131,10.073,33.774,10.077,33.7752,3.6976,3.6981,1489.4,1489.35,1489.88,2.8415,2.8392,0.1068,"",5.7387,37.398167,-122.524667,"2019-06-27","02:50:22.792833"
3501,48.785,49.157,10.0743,33.7728,10.077,33.7751,3.6976,3.6981,1489.4,1489.35,1489.89,2.8609,2.8325,0.1068,"",5.7387,37.398167,-122.524667,"2019-06-27","02:50:22.834500"
3502,48.716,49.087,10.075,33.7729,10.0768,33.775,3.6977,3.6981,1489.41,1489.35,1489.89,2.8529,2.8325,0.1068,"",5.7387,37.398167,-122.524667,"2019-06-27","02:50:22.876167"
3503,48.76,49.131,10.0749,33.7729,10.0766,33.7748,3.6977,3.698,1489.41,1489.35,1489.89,2.8414,2.8325,0.1068,"",5.812,37.398167,-122.524667,"2019-06-27","02:50:22.917834"
3504,48.728,49.098,10.0763,33.7721,10.0759,33.7749,3.6978,3.698,1489.41,1489.36,1489.89,2.8492,2.8324,0.1068,"",5.8608,37.398167,-122.524667,"2019-06-27","02:50:22.959501"
3505,48.695,49.066,10.0792,33.771,10.075,33.7757,3.6979,3.698,1489.42,1489.36,1489.9,2.8605,2.8322,0.1068,"",5.8608,37.398167,-122.524667,"2019-06-27","02:50:23.001168"
3506,48.684,49.054,10.0808,33.7706,10.076,33.7747,3.698,3.698,1489.42,1489.37,1489.91,2.8526,2.842,0.1068,"",5.8608,37.398167,-122.524667,"2019-06-27","02:50:23.042835"
3507,48.658,49.029,10.0816,33.7704,10.077,33.7738,3.6981,3.698,1489.43,1489.37,1489.91,2.8525,2.8255,0.1068,"",5.8852,37.398167,-122.524667,"2019-06-27","02:50:23.084502"
3508,48.626,48.996,10.0824,33.7706,10.0765,33.7736,3.6982,3.6979,1489.43,1489.37,1489.91,2.8524,2.832,0.1068,"",5.9585,37.398167,-122.524667,"2019-06-27","02:50:23.126169"
3509,48.626,48.996,10.0823,33.7708,10.0765,33.7746,3.6982,3.698,1489.43,1489.37,1489.91,2.8524,2.832,0.1068,"",5.9829,37.398167,-122.524667,"2019-06-27","02:50:23.167836"
3510,48.615,48.985,10.0811,33.7715,10.0782,33.7747,3.6981,3.6982,1489.42,1489.37,1489.91,2.8525,2.842,0.0946,"",5.9829,37.398167,-122.524667,"2019-06-27","02:50:23.209503"
3511,48.601,48.97,10.0805,33.7716,10.0806,33.7738,3.6981,3.6983,1489.42,1489.37,1489.91,2.8525,2.8354,0.0946,"",5.9829,37.398167,-122.524667,"2019-06-27","02:50:23.251170"
3512,48.557,48.926,10.0805,33.7716,10.0819,33.7734,3.6981,3.6984,1489.42,1489.37,1489.91,2.8525,2.8354,0.0946,"",5.9829,37.398167,-122.524667,"2019-06-27","02:50:23.292837"
3513,48.589,48.959,10.0806,33.7713,10.0811,33.7744,3.6981,3.6984,1489.42,1489.37,1489.91,2.864,2.8454,0.0946,"",5.9829,37.398167,-122.524667,"2019-06-27","02:50:23.334504"
