"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8194,125.153,126.221,7.383,33.9486,7.3834,33.9451,3.4729,3.4726,1480.88,1480.79,1481.23,1.2056,1.2355,-0.0031,"",27.2039,45.397,-124.215667,"2019-07-30","22:43:18.377731"
8195,125.19,126.258,7.3832,33.9485,7.3829,33.9452,3.4729,3.4726,1480.89,1480.79,1481.23,1.2192,1.2273,-0.0031,"",27.2039,45.397,-124.215667,"2019-07-30","22:43:18.419398"
8196,125.255,126.323,7.3829,33.9482,7.3831,33.945,3.4729,3.4726,1480.88,1480.79,1481.23,1.1959,1.2274,-0.0153,"",27.0818,45.397,-124.215667,"2019-07-30","22:43:18.461065"
8197,125.25,126.319,7.3828,33.9483,7.3831,33.945,3.4729,3.4726,1480.88,1480.79,1481.23,1.2056,1.2274,-0.0031,"",27.0085,45.397,-124.215667,"2019-07-30","22:43:18.502732"
8198,125.324,126.393,7.3827,33.9485,7.3829,33.9451,3.4729,3.4726,1480.89,1480.79,1481.23,1.2056,1.2156,-0.0031,"",27.0085,45.397,-124.215667,"2019-07-30","22:43:18.544399"
8199,125.361,126.43,7.3826,33.9486,7.3829,33.9446,3.4729,3.4725,1480.89,1480.79,1481.23,1.2193,1.2355,-0.0031,"",27.0085,45.397,-124.215667,"2019-07-30","22:43:18.586066"
8200,125.393,126.463,7.3824,33.9489,7.3831,33.9447,3.4729,3.4726,1480.89,1480.79,1481.23,1.1959,1.2274,-0.0153,"",26.9841,45.397,-124.215667,"2019-07-30","22:43:18.627733"
8201,125.425,126.495,7.3824,33.9484,7.3827,33.9452,3.4728,3.4726,1480.89,1480.79,1481.23,1.2193,1.2156,-0.0031,"",26.862,45.397,-124.215667,"2019-07-30","22:43:18.669400"
8202,125.462,126.532,7.3824,33.9483,7.3825,33.945,3.4728,3.4725,1480.89,1480.79,1481.23,1.1959,1.2238,-0.0153,"",26.8132,45.397,-124.215667,"2019-07-30","22:43:18.711067"
8203,125.495,126.565,7.3822,33.9487,7.3824,33.9451,3.4729,3.4725,1480.89,1480.79,1481.23,1.2193,1.2238,-0.0031,"",26.8376,45.397,-124.215667,"2019-07-30","22:43:18.752734"
8204,125.564,126.635,7.3822,33.9484,7.3825,33.9451,3.4728,3.4726,1480.89,1480.79,1481.23,1.2096,1.2238,-0.0153,"",26.8376,45.397,-124.215667,"2019-07-30","22:43:18.794401"
8205,125.587,126.658,7.382,33.9483,7.3824,33.9449,3.4728,3.4725,1480.89,1480.79,1481.23,1.2096,1.2238,-0.0153,"",26.7643,45.397,-124.215667,"2019-07-30","22:43:18.836068"
8206,125.633,126.704,7.3819,33.9482,7.3822,33.9453,3.4728,3.4725,1480.89,1480.79,1481.23,1.2096,1.2238,-0.0153,"",26.6667,45.397,-124.215667,"2019-07-30","22:43:18.877735"
8207,125.665,126.737,7.382,33.9484,7.3823,33.9451,3.4728,3.4725,1480.89,1480.79,1481.23,1.1959,1.2238,-0.0153,"",26.6422,45.397,-124.215667,"2019-07-30","22:43:18.919402"
8208,125.697,126.77,7.3818,33.9483,7.382,33.9454,3.4728,3.4725,1480.89,1480.79,1481.23,1.2194,1.2239,-0.0031,"",26.6422,45.397,-124.215667,"2019-07-30","22:43:18.961069"
8209,125.766,126.839,7.3819,33.9481,7.3821,33.9452,3.4728,3.4725,1480.89,1480.79,1481.23,1.196,1.2239,-0.0153,"",26.6667,45.397,-124.215667,"2019-07-30","22:43:19.002736"
8210,125.766,126.839,7.3818,33.9482,7.3822,33.9446,3.4728,3.4725,1480.89,1480.79,1481.23,1.2057,1.2239,-0.0153,"",26.569,45.397,-124.215667,"2019-07-30","22:43:19.044403"
8211,125.836,126.909,7.3819,33.9481,7.3819,33.9449,3.4728,3.4725,1480.89,1480.79,1481.23,1.2194,1.2239,-0.0031,"",26.4713,45.397,-124.215667,"2019-07-30","22:43:19.086070"
8212,125.836,126.909,7.3816,33.9483,7.3823,33.9446,3.4728,3.4725,1480.89,1480.79,1481.23,1.2233,1.2239,-0.0031,"",26.4713,45.397,-124.215667,"2019-07-30","22:43:19.127737"
8213,125.905,126.979,7.382,33.9479,7.3818,33.945,3.4728,3.4725,1480.89,1480.79,1481.24,1.1999,1.2239,-0.0031,"",26.4713,45.397,-124.215667,"2019-07-30","22:43:19.169404"
8214,125.928,127.002,7.3816,33.9482,7.3818,33.945,3.4728,3.4725,1480.89,1480.79,1481.24,1.2097,1.2239,-0.0031,"",26.4713,45.397,-124.215667,"2019-07-30","22:43:19.211071"
8215,125.937,127.011,7.3818,33.9479,7.3818,33.9448,3.4728,3.4725,1480.89,1480.79,1481.24,1.196,1.2239,-0.0153,"",26.3492,45.397,-124.215667,"2019-07-30","22:43:19.252738"
8216,126.006,127.081,7.3812,33.9486,7.3819,33.9447,3.4728,3.4725,1480.89,1480.79,1481.24,1.2194,1.2239,-0.0031,"",26.2759,45.397,-124.215667,"2019-07-30","22:43:19.294405"
8217,126.038,127.114,7.3818,33.948,7.3818,33.9452,3.4728,3.4725,1480.89,1480.79,1481.24,1.2097,1.2239,-0.0153,"",26.2759,45.397,-124.215667,"2019-07-30","22:43:19.336072"
8218,126.075,127.151,7.3813,33.9483,7.3818,33.9452,3.4728,3.4725,1480.89,1480.79,1481.24,1.196,1.2122,-0.0153,"",26.2759,45.397,-124.215667,"2019-07-30","22:43:19.377739"
8219,126.108,127.183,7.3812,33.9486,7.3815,33.9451,3.4728,3.4725,1480.89,1480.79,1481.24,1.2058,1.2321,-0.0153,"",26.2515,45.397,-124.215667,"2019-07-30","22:43:19.419406"
8220,126.134,127.21,7.3812,33.9484,7.3815,33.9454,3.4728,3.4725,1480.89,1480.8,1481.24,1.2195,1.2239,-0.0153,"",26.1294,45.397,-124.215667,"2019-07-30","22:43:19.461073"
8221,126.177,127.253,7.3812,33.9486,7.3815,33.9453,3.4728,3.4725,1480.89,1480.8,1481.24,1.2234,1.2239,-0.0153,"",26.0806,45.397,-124.215667,"2019-07-30","22:43:19.502740"
8222,126.177,127.253,7.3811,33.9482,7.3815,33.9452,3.4727,3.4725,1480.89,1480.8,1481.24,1.2136,1.2122,-0.0153,"",26.0806,45.397,-124.215667,"2019-07-30","22:43:19.544407"
8223,126.237,127.314,7.3809,33.9483,7.3815,33.9449,3.4727,3.4725,1480.89,1480.8,1481.24,1.2136,1.2204,-0.0153,"",26.0806,45.397,-124.215667,"2019-07-30","22:43:19.586074"
8224,126.31,127.388,7.3806,33.9488,7.3813,33.9452,3.4728,3.4725,1480.89,1480.8,1481.24,1.2,1.2321,-0.0031,"",26.0317,45.397,-124.215667,"2019-07-30","22:43:19.627741"
8225,126.278,127.356,7.3806,33.9486,7.3816,33.9448,3.4727,3.4725,1480.89,1480.8,1481.24,1.1961,1.2122,-0.0153,"",25.9341,45.397,-124.215667,"2019-07-30","22:43:19.669408"
8226,126.337,127.415,7.3808,33.9484,7.3812,33.9449,3.4727,3.4725,1480.9,1480.8,1481.24,1.2195,1.2204,-0.0031,"",25.9096,45.397,-124.215667,"2019-07-30","22:43:19.711075"
8227,126.347,127.425,7.3801,33.9493,7.3811,33.9451,3.4728,3.4725,1480.89,1480.8,1481.24,1.2098,1.2204,-0.0031,"",25.9096,45.397,-124.215667,"2019-07-30","22:43:19.752742"
8228,126.416,127.495,7.3804,33.9486,7.3812,33.9451,3.4727,3.4725,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.9096,45.397,-124.215667,"2019-07-30","22:43:19.794409"
8229,126.406,127.484,7.3804,33.9484,7.381,33.9453,3.4727,3.4725,1480.89,1480.8,1481.24,1.2098,1.2204,-0.0031,"",25.8364,45.397,-124.215667,"2019-07-30","22:43:19.836076"
8230,126.481,127.56,7.3803,33.9487,7.3809,33.9454,3.4727,3.4725,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.7387,45.397,-124.215667,"2019-07-30","22:43:19.877743"
8231,126.481,127.56,7.3804,33.9484,7.3806,33.9449,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.7143,45.397,-124.215667,"2019-07-30","22:43:19.919410"
8232,126.518,127.597,7.3801,33.9488,7.3807,33.9451,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.7387,45.397,-124.215667,"2019-07-30","22:43:19.961077"
8233,126.518,127.597,7.3799,33.9489,7.3805,33.9452,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0031,"",25.7387,45.397,-124.215667,"2019-07-30","22:43:20.002744"
8234,126.587,127.667,7.3803,33.9484,7.3803,33.9455,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.641,45.397,-124.215667,"2019-07-30","22:43:20.044411"
8235,126.61,127.69,7.3801,33.9486,7.3808,33.9446,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.5922,45.397,-124.215667,"2019-07-30","22:43:20.086078"
8236,126.619,127.7,7.3803,33.9482,7.3803,33.9456,3.4727,3.4725,1480.9,1480.8,1481.24,1.2098,1.2204,-0.0153,"",25.5678,45.397,-124.215667,"2019-07-30","22:43:20.127745"
8237,126.678,127.759,7.3803,33.9483,7.3807,33.9452,3.4727,3.4725,1480.9,1480.8,1481.24,1.2098,1.2205,-0.0031,"",25.5678,45.397,-124.215667,"2019-07-30","22:43:20.169412"
8238,126.678,127.759,7.3805,33.9482,7.3805,33.9451,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2204,0.0091,"",25.5678,45.397,-124.215667,"2019-07-30","22:43:20.211079"
8239,126.721,127.802,7.3803,33.9481,7.3803,33.9452,3.4727,3.4724,1480.9,1480.8,1481.24,1.2098,1.2087,0.0091,"",25.4701,45.397,-124.215667,"2019-07-30","22:43:20.252746"
8240,126.721,127.802,7.3798,33.949,7.3803,33.9454,3.4727,3.4724,1480.9,1480.8,1481.24,1.2235,1.2286,0.0091,"",25.4212,45.397,-124.215667,"2019-07-30","22:43:20.294413"
8241,126.79,127.872,7.3795,33.9495,7.3802,33.9456,3.4727,3.4724,1480.9,1480.8,1481.24,1.2001,1.2205,0.0091,"",25.4212,45.397,-124.215667,"2019-07-30","22:43:20.336080"
8242,126.79,127.872,7.3798,33.9489,7.3803,33.9455,3.4727,3.4724,1480.9,1480.8,1481.24,1.2235,1.2087,0.0091,"",25.4212,45.397,-124.215667,"2019-07-30","22:43:20.377747"
8243,126.822,127.904,7.3796,33.9487,7.3802,33.9456,3.4727,3.4724,1480.9,1480.8,1481.24,1.2001,1.2169,0.0091,"",25.4212,45.397,-124.215667,"2019-07-30","22:43:20.419414"
8244,126.859,127.941,7.3796,33.9489,7.38,33.9455,3.4727,3.4724,1480.9,1480.8,1481.24,1.2099,1.2169,0.0091,"",25.3236,45.397,-124.215667,"2019-07-30","22:43:20.461081"
8245,126.859,127.941,7.3793,33.949,7.3797,33.9457,3.4727,3.4724,1480.9,1480.8,1481.24,1.2235,1.2169,0.0091,"",25.2747,45.397,-124.215667,"2019-07-30","22:43:20.502748"
8246,126.928,128.011,7.3795,33.949,7.3797,33.9453,3.4727,3.4724,1480.9,1480.8,1481.24,1.2001,1.2169,0.0091,"",25.2747,45.397,-124.215667,"2019-07-30","22:43:20.544415"
8247,126.887,127.969,7.3793,33.9487,7.3797,33.9451,3.4727,3.4724,1480.9,1480.8,1481.24,1.2099,1.2169,-0.0031,"",25.2747,45.397,-124.215667,"2019-07-30","22:43:20.586082"
8248,126.993,128.076,7.379,33.9488,7.3797,33.9455,3.4726,3.4724,1480.9,1480.8,1481.24,1.2099,1.2169,0.0091,"",25.2503,45.397,-124.215667,"2019-07-30","22:43:20.627749"
8249,126.993,128.076,7.3791,33.9489,7.3795,33.9454,3.4727,3.4724,1480.9,1480.8,1481.24,1.2099,1.2169,0.0091,"",25.1526,45.397,-124.215667,"2019-07-30","22:43:20.669416"
8250,126.993,128.076,7.379,33.9488,7.3794,33.9456,3.4726,3.4724,1480.9,1480.8,1481.24,1.2099,1.2169,0.0091,"",25.1282,45.397,-124.215667,"2019-07-30","22:43:20.711083"
8251,127.019,128.103,7.3791,33.9486,7.3795,33.9449,3.4726,3.4723,1480.9,1480.8,1481.24,1.2099,1.2169,-0.0031,"",25.1282,45.397,-124.215667,"2019-07-30","22:43:20.752750"
8252,127.03,128.114,7.3791,33.9484,7.3794,33.9452,3.4726,3.4723,1480.9,1480.8,1481.24,1.1962,1.2169,0.0091,"",25.1282,45.397,-124.215667,"2019-07-30","22:43:20.794417"
8253,127.094,128.179,7.379,33.9489,7.3792,33.9458,3.4727,3.4724,1480.9,1480.8,1481.25,1.206,1.2052,-0.0031,"",25.0794,45.397,-124.215667,"2019-07-30","22:43:20.836084"
8254,127.094,128.179,7.3788,33.949,7.3792,33.9453,3.4726,3.4723,1480.9,1480.8,1481.24,1.2197,1.2134,-0.0031,"",25.0061,45.397,-124.215667,"2019-07-30","22:43:20.877751"
8255,127.163,128.248,7.3785,33.9492,7.3793,33.9451,3.4726,3.4723,1480.9,1480.8,1481.24,1.2099,1.2134,0.0091,"",24.9817,45.397,-124.215667,"2019-07-30","22:43:20.919418"
8256,127.131,128.216,7.3785,33.9492,7.3792,33.9454,3.4726,3.4724,1480.9,1480.8,1481.24,1.1963,1.2134,0.0091,"",24.9817,45.397,-124.215667,"2019-07-30","22:43:20.961085"
8257,127.163,128.248,7.3788,33.9486,7.379,33.945,3.4726,3.4723,1480.9,1480.8,1481.25,1.206,1.2134,0.0091,"",24.9817,45.397,-124.215667,"2019-07-30","22:43:21.002752"
8258,127.2,128.286,7.3782,33.9489,7.3789,33.9456,3.4726,3.4723,1480.9,1480.8,1481.24,1.2197,1.2134,-0.0031,"",24.9328,45.397,-124.215667,"2019-07-30","22:43:21.044419"
8259,127.232,128.318,7.3783,33.9491,7.3787,33.9457,3.4726,3.4723,1480.9,1480.8,1481.25,1.21,1.2016,0.0091,"",24.884,45.397,-124.215667,"2019-07-30","22:43:21.086086"
8260,127.232,128.318,7.3778,33.9496,7.3784,33.9462,3.4726,3.4724,1480.9,1480.8,1481.24,1.21,1.2098,0.0091,"",24.8596,45.397,-124.215667,"2019-07-30","22:43:21.127753"
8261,127.265,128.351,7.378,33.9493,7.3787,33.9455,3.4726,3.4723,1480.9,1480.8,1481.24,1.1963,1.2098,-0.0031,"",24.884,45.397,-124.215667,"2019-07-30","22:43:21.169420"
8262,127.291,128.377,7.378,33.9488,7.3787,33.9453,3.4726,3.4723,1480.9,1480.8,1481.24,1.2061,1.2098,0.0091,"",24.884,45.397,-124.215667,"2019-07-30","22:43:21.211087"
8263,127.329,128.416,7.3776,33.9494,7.3784,33.9456,3.4726,3.4723,1480.9,1480.8,1481.24,1.2061,1.2098,0.0213,"",24.7619,45.397,-124.215667,"2019-07-30","22:43:21.252754"
8264,127.334,128.42,7.3776,33.9494,7.3783,33.9457,3.4726,3.4723,1480.9,1480.8,1481.24,1.2061,1.2098,0.0335,"",24.7131,45.397,-124.215667,"2019-07-30","22:43:21.294421"
8265,127.371,128.458,7.3774,33.9495,7.3781,33.9457,3.4726,3.4723,1480.9,1480.8,1481.24,1.2061,1.2098,0.0213,"",24.7131,45.397,-124.215667,"2019-07-30","22:43:21.336088"
8266,127.403,128.49,7.3772,33.9495,7.3779,33.9456,3.4726,3.4723,1480.9,1480.8,1481.24,1.2061,1.1981,0.0335,"",24.7131,45.397,-124.215667,"2019-07-30","22:43:21.377755"
8267,127.403,128.49,7.377,33.9495,7.3778,33.9458,3.4725,3.4723,1480.9,1480.8,1481.24,1.2061,1.2062,0.0213,"",24.7131,45.397,-124.215667,"2019-07-30","22:43:21.419422"
8268,127.472,128.56,7.377,33.9495,7.3773,33.9459,3.4725,3.4722,1480.9,1480.8,1481.24,1.2061,1.2063,0.0213,"",24.6398,45.397,-124.215667,"2019-07-30","22:43:21.461089"
8269,127.472,128.56,7.3769,33.9496,7.3774,33.9454,3.4725,3.4722,1480.9,1480.8,1481.24,1.2198,1.2063,0.0213,"",24.6154,45.397,-124.215667,"2019-07-30","22:43:21.502756"
8270,127.472,128.56,7.3765,33.9492,7.3769,33.946,3.4725,3.4722,1480.9,1480.8,1481.24,1.1964,1.2063,0.0335,"",24.6154,45.397,-124.215667,"2019-07-30","22:43:21.544423"
8271,127.504,128.593,7.3762,33.9498,7.3769,33.9459,3.4725,3.4722,1480.9,1480.8,1481.24,1.1925,1.2063,0.0213,"",24.6154,45.397,-124.215667,"2019-07-30","22:43:21.586090"
8272,127.573,128.662,7.3764,33.9497,7.3768,33.9459,3.4725,3.4722,1480.9,1480.8,1481.24,1.2022,1.1945,0.0213,"",24.5665,45.397,-124.215667,"2019-07-30","22:43:21.627757"
8273,127.573,128.662,7.3762,33.9497,7.3768,33.9457,3.4725,3.4722,1480.9,1480.8,1481.24,1.2022,1.2145,0.0213,"",24.4689,45.397,-124.215667,"2019-07-30","22:43:21.669424"
8274,127.573,128.662,7.376,33.9495,7.3766,33.9458,3.4725,3.4722,1480.9,1480.8,1481.24,1.2022,1.1945,0.0213,"",24.4444,45.397,-124.215667,"2019-07-30","22:43:21.711091"
8275,127.595,128.684,7.3755,33.9498,7.3765,33.9459,3.4725,3.4722,1480.9,1480.8,1481.24,1.2022,1.2027,0.0335,"",24.4444,45.397,-124.215667,"2019-07-30","22:43:21.752758"
8276,127.654,128.743,7.3757,33.9496,7.3765,33.9454,3.4725,3.4721,1480.9,1480.8,1481.24,1.2159,1.2027,0.0335,"",24.4689,45.397,-124.215667,"2019-07-30","22:43:21.794425"
8277,127.675,128.765,7.3755,33.9495,7.376,33.9465,3.4724,3.4722,1480.9,1480.8,1481.24,1.2062,1.2027,0.0335,"",24.42,45.397,-124.215667,"2019-07-30","22:43:21.836092"
8278,127.712,128.802,7.3754,33.9496,7.3761,33.946,3.4724,3.4722,1480.9,1480.8,1481.24,1.1925,1.2027,0.0213,"",24.3468,45.397,-124.215667,"2019-07-30","22:43:21.877759"
8279,127.744,128.834,7.3752,33.95,7.3758,33.9462,3.4724,3.4721,1480.9,1480.8,1481.24,1.2023,1.2027,0.0335,"",24.3223,45.397,-124.215667,"2019-07-30","22:43:21.919426"
8280,127.744,128.834,7.3751,33.9497,7.3758,33.9462,3.4724,3.4721,1480.9,1480.8,1481.24,1.1886,1.2028,0.0213,"",24.3223,45.397,-124.215667,"2019-07-30","22:43:21.961093"
8281,127.776,128.867,7.3749,33.9502,7.3758,33.946,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.2028,0.0335,"",24.3223,45.397,-124.215667,"2019-07-30","22:43:22.002760"
8282,127.776,128.867,7.3749,33.9498,7.3755,33.9462,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.191,0.0213,"",24.2735,45.397,-124.215667,"2019-07-30","22:43:22.044427"
8283,127.83,128.921,7.3749,33.9496,7.3753,33.9463,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.2109,0.0213,"",24.2247,45.397,-124.215667,"2019-07-30","22:43:22.086094"
8284,127.845,128.937,7.3746,33.9499,7.3752,33.9463,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.191,0.0335,"",24.2002,45.397,-124.215667,"2019-07-30","22:43:22.127761"
8285,127.878,128.969,7.3744,33.9499,7.3753,33.9462,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.1992,0.0335,"",24.2247,45.397,-124.215667,"2019-07-30","22:43:22.169428"
8286,127.915,129.006,7.3746,33.9498,7.375,33.9466,3.4724,3.4721,1480.9,1480.8,1481.24,1.2121,1.1992,0.0213,"",24.2247,45.397,-124.215667,"2019-07-30","22:43:22.211095"
8287,127.947,129.039,7.3746,33.9499,7.375,33.9464,3.4724,3.4721,1480.9,1480.8,1481.24,1.1887,1.1992,0.0335,"",24.127,45.397,-124.215667,"2019-07-30","22:43:22.252762"
8288,127.973,129.066,7.3742,33.95,7.3748,33.9465,3.4724,3.4721,1480.9,1480.8,1481.24,1.1984,1.1992,0.0091,"",24.0781,45.397,-124.215667,"2019-07-30","22:43:22.294429"
8289,127.984,129.076,7.3742,33.9497,7.3746,33.9463,3.4723,3.4721,1480.9,1480.8,1481.24,1.1847,1.1992,-0.0153,"",24.0537,45.397,-124.215667,"2019-07-30","22:43:22.336096"
8290,128.016,129.109,7.3742,33.9498,7.3747,33.946,3.4723,3.472,1480.9,1480.8,1481.24,1.1945,1.1992,-0.0153,"",24.0781,45.397,-124.215667,"2019-07-30","22:43:22.377763"
8291,128.048,129.141,7.3739,33.95,7.3746,33.9463,3.4723,3.4721,1480.9,1480.8,1481.24,1.1945,1.1992,-0.0153,"",24.0537,45.397,-124.215667,"2019-07-30","22:43:22.419430"
8292,128.085,129.179,7.3739,33.9498,7.3745,33.9462,3.4723,3.472,1480.9,1480.8,1481.24,1.1945,1.1992,-0.0031,"",23.9805,45.397,-124.215667,"2019-07-30","22:43:22.461097"
8293,128.117,129.211,7.3739,33.9496,7.3743,33.9465,3.4723,3.4721,1480.9,1480.8,1481.24,1.1945,1.1875,-0.0153,"",23.9316,45.397,-124.215667,"2019-07-30","22:43:22.502764"
8294,128.154,129.248,7.3739,33.9499,7.3742,33.9463,3.4723,3.472,1480.9,1480.8,1481.24,1.1809,1.1956,-0.0153,"",23.9316,45.397,-124.215667,"2019-07-30","22:43:22.544431"
8295,128.154,129.248,7.3739,33.9499,7.3746,33.9458,3.4723,3.472,1480.9,1480.8,1481.24,1.218,1.1956,-0.0031,"",23.956,45.397,-124.215667,"2019-07-30","22:43:22.586098"
8296,128.219,129.313,7.3736,33.9498,7.3739,33.9464,3.4723,3.472,1480.9,1480.8,1481.24,1.1848,1.1957,-0.0153,"",23.9072,45.397,-124.215667,"2019-07-30","22:43:22.627765"
8297,128.256,129.351,7.3736,33.95,7.3743,33.9461,3.4723,3.472,1480.9,1480.8,1481.24,1.1946,1.1957,-0.0153,"",23.8339,45.397,-124.215667,"2019-07-30","22:43:22.669432"
8298,128.256,129.351,7.3738,33.9499,7.374,33.9463,3.4723,3.472,1480.9,1480.8,1481.25,1.1946,1.1957,-0.0031,"",23.8095,45.397,-124.215667,"2019-07-30","22:43:22.711099"
8299,128.288,129.383,7.3736,33.9498,7.3737,33.9465,3.4723,3.472,1480.9,1480.8,1481.25,1.1809,1.1721,-0.0153,"",23.7851,45.397,-124.215667,"2019-07-30","22:43:22.752766"
8300,128.357,129.453,7.3731,33.9499,7.374,33.9462,3.4723,3.472,1480.9,1480.8,1481.24,1.2044,1.2003,-0.0031,"",23.8095,45.397,-124.215667,"2019-07-30","22:43:22.794433"
8301,128.389,129.485,7.3733,33.9498,7.374,33.9464,3.4723,3.472,1480.9,1480.8,1481.25,1.1809,1.1921,-0.0031,"",23.7363,45.397,-124.215667,"2019-07-30","22:43:22.836100"
8302,128.389,129.485,7.3729,33.9503,7.3736,33.9469,3.4723,3.472,1480.9,1480.8,1481.24,1.1907,1.1921,-0.0153,"",23.663,45.397,-124.215667,"2019-07-30","22:43:22.877767"
8303,128.459,129.555,7.3731,33.9499,7.3736,33.9464,3.4723,3.472,1480.9,1480.8,1481.25,1.1907,1.1921,-0.0153,"",23.663,45.397,-124.215667,"2019-07-30","22:43:22.919434"
8304,128.459,129.555,7.373,33.9499,7.3736,33.9463,3.4723,3.472,1480.9,1480.8,1481.25,1.2044,1.1921,-0.0031,"",23.663,45.397,-124.215667,"2019-07-30","22:43:22.961101"
8305,128.495,129.592,7.3724,33.9506,7.3732,33.9466,3.4723,3.472,1480.9,1480.8,1481.25,1.1809,1.1804,-0.0153,"",23.663,45.397,-124.215667,"2019-07-30","22:43:23.002768"
8306,128.586,129.684,7.3723,33.9509,7.3731,33.9464,3.4723,3.472,1480.9,1480.8,1481.25,1.1907,1.2003,-0.0031,"",23.5897,45.397,-124.215667,"2019-07-30","22:43:23.044435"
8307,128.56,129.658,7.3721,33.9504,7.3727,33.947,3.4722,3.472,1480.9,1480.8,1481.24,1.177,1.1922,-0.0153,"",23.5409,45.397,-124.215667,"2019-07-30","22:43:23.086102"
8308,128.629,129.727,7.3721,33.9505,7.3727,33.9466,3.4723,3.4719,1480.9,1480.8,1481.25,1.1868,1.1922,-0.0153,"",23.5165,45.397,-124.215667,"2019-07-30","22:43:23.127769"
8309,128.661,129.76,7.3716,33.9508,7.3724,33.9465,3.4722,3.4719,1480.9,1480.8,1481.24,1.1868,1.1804,-0.0031,"",23.5409,45.397,-124.215667,"2019-07-30","22:43:23.169436"
8310,128.698,129.797,7.3718,33.9506,7.3723,33.9466,3.4722,3.4719,1480.9,1480.8,1481.25,1.1868,1.1886,-0.0153,"",23.5165,45.397,-124.215667,"2019-07-30","22:43:23.211103"
8311,128.73,129.83,7.3713,33.9508,7.3721,33.9468,3.4722,3.4719,1480.9,1480.8,1481.24,1.1869,1.1886,-0.0153,"",23.4188,45.397,-124.215667,"2019-07-30","22:43:23.252770"
8312,128.757,129.856,7.3715,33.9503,7.3718,33.9468,3.4722,3.4719,1480.9,1480.8,1481.25,1.1732,1.1886,-0.0153,"",23.37,45.397,-124.215667,"2019-07-30","22:43:23.294437"
8313,128.8,129.899,7.3717,33.9503,7.3717,33.947,3.4722,3.4719,1480.9,1480.8,1481.25,1.1966,1.1768,-0.0031,"",23.37,45.397,-124.215667,"2019-07-30","22:43:23.336104"
8314,128.869,129.969,7.3713,33.9506,7.3721,33.9466,3.4722,3.4719,1480.9,1480.8,1481.25,1.1869,1.185,0.0091,"",23.37,45.397,-124.215667,"2019-07-30","22:43:23.377771"
8315,128.869,129.969,7.3709,33.9506,7.3716,33.9472,3.4722,3.4719,1480.9,1480.8,1481.25,1.1869,1.185,0.0213,"",23.3455,45.397,-124.215667,"2019-07-30","22:43:23.419438"
8316,128.938,130.039,7.3711,33.9503,7.3716,33.9468,3.4722,3.4719,1480.9,1480.8,1481.25,1.1869,1.185,0.0091,"",23.2479,45.397,-124.215667,"2019-07-30","22:43:23.461105"
8317,128.97,130.071,7.371,33.9506,7.3714,33.947,3.4722,3.4719,1480.9,1480.8,1481.25,1.1732,1.185,0.0213,"",23.1746,45.397,-124.215667,"2019-07-30","22:43:23.502772"
8318,129.002,130.104,7.3705,33.9508,7.3713,33.9468,3.4721,3.4719,1480.9,1480.8,1481.25,1.183,1.1851,0.0213,"",23.199,45.397,-124.215667,"2019-07-30","22:43:23.544439"
8319,129.039,130.141,7.3705,33.9507,7.3711,33.9469,3.4721,3.4718,1480.9,1480.8,1481.25,1.183,1.1851,0.0091,"",23.199,45.397,-124.215667,"2019-07-30","22:43:23.586106"
8320,129.109,130.211,7.3701,33.9507,7.3712,33.9468,3.4721,3.4718,1480.9,1480.8,1481.25,1.183,1.1851,0.0213,"",23.1502,45.397,-124.215667,"2019-07-30","22:43:23.627773"
8321,129.109,130.211,7.3703,33.9507,7.371,33.9471,3.4721,3.4718,1480.9,1480.8,1481.25,1.183,1.1851,0.0213,"",23.0525,45.397,-124.215667,"2019-07-30","22:43:23.669440"
8322,129.173,130.276,7.3698,33.9513,7.3706,33.9471,3.4721,3.4718,1480.9,1480.8,1481.25,1.183,1.1733,0.0213,"",23.0525,45.397,-124.215667,"2019-07-30","22:43:23.711107"
