"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
10423,48.333,48.75,8.8841,32.8624,8.8591,32.8821,3.5017,3.5014,1483.94,1483.87,1484.3,2.4969,2.5187,0.1312,"",82.2222,48.398,-125.473167,"2019-08-18","17:04:16.253474"
10424,48.365,48.782,8.8857,32.8608,8.8563,32.8837,3.5017,3.5013,1483.94,1483.87,1484.31,2.4758,2.5186,0.1312,"",82.2955,48.398,-125.473167,"2019-08-18","17:04:16.295141"
10425,48.301,48.717,8.8871,32.8597,8.8533,32.8854,3.5017,3.5012,1483.94,1483.88,1484.31,2.4967,2.5185,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.336808"
10426,48.264,48.68,8.8871,32.8599,8.8521,32.8862,3.5017,3.5012,1483.94,1483.87,1484.31,2.4881,2.5185,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.378475"
10427,48.259,48.675,8.8849,32.8624,8.8496,32.8878,3.5018,3.5011,1483.94,1483.87,1484.3,2.4882,2.5186,0.119,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.420142"
10428,48.232,48.647,8.883,32.8651,8.8477,32.8889,3.5019,3.501,1483.93,1483.87,1484.3,2.4883,2.5186,0.119,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.461809"
10429,48.2,48.615,8.8808,32.8676,8.8448,32.8906,3.5019,3.5009,1483.93,1483.86,1484.29,2.4883,2.5294,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.503476"
10430,48.131,48.545,8.8805,32.8678,8.843,32.8919,3.5019,3.5009,1483.93,1483.86,1484.29,2.4883,2.5222,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.545143"
10431,48.131,48.545,8.8795,32.8688,8.8446,32.8902,3.5019,3.5009,1483.92,1483.86,1484.29,2.4884,2.5222,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.586810"
10432,48.126,48.541,8.8772,32.8705,8.8449,32.8897,3.5019,3.5009,1483.92,1483.85,1484.28,2.4885,2.5223,0.1312,"",82.3443,48.398,-125.473167,"2019-08-18","17:04:16.628477"
10433,48.094,48.508,8.8764,32.8707,8.8445,32.8897,3.5018,3.5008,1483.91,1483.85,1484.28,2.4885,2.533,0.1312,"",82.3687,48.398,-125.473167,"2019-08-18","17:04:16.670144"
10434,48.029,48.443,8.8797,32.8675,8.8448,32.8893,3.5018,3.5008,1483.92,1483.85,1484.29,2.4883,2.515,0.1312,"",82.4664,48.398,-125.473167,"2019-08-18","17:04:16.711811"
10435,48.029,48.443,8.8845,32.8628,8.845,32.8893,3.5018,3.5008,1483.93,1483.86,1484.3,2.4881,2.5327,0.1312,"",82.5153,48.398,-125.473167,"2019-08-18","17:04:16.753478"
10436,47.993,48.406,8.8856,32.8612,8.8448,32.8894,3.5017,3.5008,1483.94,1483.87,1484.3,2.5005,2.5254,0.119,"",82.5153,48.398,-125.473167,"2019-08-18","17:04:16.795145"
10437,47.956,48.369,8.8877,32.8595,8.846,32.8887,3.5018,3.5008,1483.94,1483.87,1484.31,2.4917,2.5359,0.1312,"",82.4908,48.398,-125.473167,"2019-08-18","17:04:16.836812"
10438,47.928,48.341,8.8892,32.8578,8.8467,32.8877,3.5017,3.5008,1483.94,1483.87,1484.31,2.4917,2.5287,0.119,"",82.5641,48.398,-125.473167,"2019-08-18","17:04:16.878479"
10439,47.891,48.304,8.8889,32.859,8.845,32.8886,3.5018,3.5007,1483.94,1483.87,1484.31,2.4793,2.5287,0.1312,"",82.6618,48.398,-125.473167,"2019-08-18","17:04:16.920146"
10440,47.859,48.272,8.8868,32.8618,8.8438,32.8892,3.5019,3.5007,1483.94,1483.87,1484.3,2.5003,2.5287,0.119,"",82.6862,48.398,-125.473167,"2019-08-18","17:04:16.961813"
10441,47.891,48.304,8.8866,32.8624,8.8437,32.8888,3.5019,3.5006,1483.94,1483.87,1484.3,2.4917,2.5181,0.1312,"",82.6618,48.398,-125.473167,"2019-08-18","17:04:17.003480"
10442,47.79,48.202,8.8851,32.8641,8.8427,32.889,3.502,3.5006,1483.93,1483.86,1484.3,2.4918,2.536,0.1312,"",82.6862,48.398,-125.473167,"2019-08-18","17:04:17.045147"
10443,47.786,48.197,8.8833,32.8656,8.8406,32.8907,3.5019,3.5006,1483.93,1483.86,1484.29,2.4918,2.5395,0.1312,"",82.735,48.398,-125.473167,"2019-08-18","17:04:17.086814"
10444,47.721,48.132,8.8827,32.8662,8.8398,32.8916,3.5019,3.5006,1483.93,1483.86,1484.29,2.4919,2.5323,0.1312,"",82.8083,48.398,-125.473167,"2019-08-18","17:04:17.128481"
10445,47.721,48.132,8.8833,32.8653,8.8409,32.8913,3.5019,3.5006,1483.93,1483.86,1484.29,2.4918,2.5323,0.1312,"",82.8327,48.398,-125.473167,"2019-08-18","17:04:17.170148"
10446,47.689,48.1,8.8869,32.8617,8.8426,32.8905,3.5019,3.5007,1483.94,1483.87,1484.3,2.4917,2.5321,0.1312,"",82.8327,48.398,-125.473167,"2019-08-18","17:04:17.211815"
10447,47.689,48.1,8.8883,32.8604,8.8432,32.8899,3.5019,3.5007,1483.94,1483.87,1484.3,2.4916,2.5321,0.1312,"",82.8327,48.398,-125.473167,"2019-08-18","17:04:17.253482"
10448,47.615,48.026,8.8896,32.8592,8.842,32.8907,3.5019,3.5007,1483.94,1483.87,1484.31,2.4915,2.5426,0.1312,"",82.906,48.398,-125.473167,"2019-08-18","17:04:17.295149"
10449,47.588,47.998,8.892,32.8571,8.8403,32.8923,3.5019,3.5007,1483.95,1483.88,1484.31,2.4914,2.5353,0.1312,"",82.9548,48.398,-125.473167,"2019-08-18","17:04:17.336816"
10450,47.588,47.998,8.894,32.8556,8.8399,32.8922,3.5019,3.5006,1483.95,1483.88,1484.32,2.5037,2.5352,0.1312,"",82.9792,48.398,-125.473167,"2019-08-18","17:04:17.378483"
10451,47.551,47.961,8.8951,32.8549,8.8409,32.8913,3.502,3.5006,1483.96,1483.89,1484.32,2.4826,2.5458,0.1312,"",82.9792,48.398,-125.473167,"2019-08-18","17:04:17.420150"
10452,47.487,47.896,8.8955,32.855,8.842,32.8908,3.502,3.5007,1483.96,1483.89,1484.32,2.5036,2.5386,0.1312,"",82.9792,48.398,-125.473167,"2019-08-18","17:04:17.461817"
10453,47.487,47.896,8.8948,32.8565,8.8434,32.8902,3.5021,3.5007,1483.96,1483.89,1484.32,2.495,2.5386,0.119,"",83.0525,48.398,-125.473167,"2019-08-18","17:04:17.503484"
10454,47.445,47.854,8.8953,32.8567,8.8463,32.8891,3.5021,3.5009,1483.96,1483.89,1484.32,2.4949,2.5385,0.119,"",83.0769,48.398,-125.473167,"2019-08-18","17:04:17.545151"
10455,47.418,47.826,8.8955,32.8563,8.8502,32.8872,3.5021,3.5011,1483.96,1483.89,1484.32,2.4949,2.5385,0.1312,"",83.0769,48.398,-125.473167,"2019-08-18","17:04:17.586818"
10456,47.349,47.757,8.8958,32.8564,8.8541,32.8848,3.5021,3.5012,1483.96,1483.89,1484.32,2.4949,2.5491,0.1312,"",83.0769,48.398,-125.473167,"2019-08-18","17:04:17.628485"
10457,47.349,47.757,8.8956,32.8564,8.8551,32.8838,3.5021,3.5012,1483.96,1483.89,1484.32,2.5072,2.5419,0.1312,"",83.1013,48.398,-125.473167,"2019-08-18","17:04:17.670152"
10458,47.317,47.724,8.8945,32.8574,8.8546,32.8838,3.5021,3.5011,1483.95,1483.88,1484.32,2.4863,2.542,0.1312,"",83.1746,48.398,-125.473167,"2019-08-18","17:04:17.711819"
10459,47.28,47.687,8.896,32.856,8.8535,32.8842,3.5021,3.5011,1483.96,1483.89,1484.32,2.4948,2.5419,0.1312,"",83.2234,48.398,-125.473167,"2019-08-18","17:04:17.753486"
10460,47.243,47.65,8.897,32.8553,8.852,32.8857,3.5021,3.5011,1483.96,1483.89,1484.32,2.5071,2.5419,0.1312,"",83.199,48.398,-125.473167,"2019-08-18","17:04:17.795153"
10461,47.215,47.622,8.8979,32.8551,8.8526,32.8857,3.5022,3.5011,1483.96,1483.89,1484.33,2.4985,2.5524,0.1312,"",83.2234,48.398,-125.473167,"2019-08-18","17:04:17.836820"
10462,47.215,47.622,8.8978,32.8548,8.853,32.8855,3.5022,3.5011,1483.96,1483.89,1484.33,2.4985,2.5453,0.119,"",83.2479,48.398,-125.473167,"2019-08-18","17:04:17.878487"
10463,47.146,47.553,8.8955,32.8566,8.8525,32.886,3.5021,3.5011,1483.95,1483.88,1484.32,2.511,2.5453,0.1312,"",83.3455,48.398,-125.473167,"2019-08-18","17:04:17.920154"
10464,47.11,47.515,8.8975,32.8552,8.8518,32.8866,3.5022,3.5011,1483.96,1483.89,1484.32,2.4899,2.5559,0.119,"",83.3455,48.398,-125.473167,"2019-08-18","17:04:17.961821"
10465,47.077,47.483,8.8994,32.8541,8.8517,32.8872,3.5022,3.5012,1483.96,1483.89,1484.33,2.5107,2.5486,0.1312,"",83.37,48.398,-125.473167,"2019-08-18","17:04:18.003488"
10466,47.041,47.446,8.8998,32.854,8.8516,32.8872,3.5022,3.5012,1483.96,1483.89,1484.33,2.5021,2.5486,0.1312,"",83.37,48.398,-125.473167,"2019-08-18","17:04:18.045155"
10467,47.045,47.45,8.8978,32.8555,8.8518,32.8871,3.5022,3.5012,1483.96,1483.89,1484.32,2.5022,2.5487,0.119,"",83.4188,48.398,-125.473167,"2019-08-18","17:04:18.086822"
10468,46.976,47.381,8.8945,32.859,8.8523,32.8863,3.5023,3.5011,1483.95,1483.88,1484.31,2.49,2.5488,0.1312,"",83.4921,48.398,-125.473167,"2019-08-18","17:04:18.128489"
10469,46.976,47.381,8.8943,32.8593,8.8523,32.886,3.5023,3.5011,1483.95,1483.88,1484.31,2.5109,2.5488,0.1312,"",83.5165,48.398,-125.473167,"2019-08-18","17:04:18.170156"
10470,46.917,47.322,8.8981,32.8561,8.8512,32.8867,3.5023,3.5011,1483.96,1483.89,1484.32,2.5021,2.5592,0.1312,"",83.4921,48.398,-125.473167,"2019-08-18","17:04:18.211823"
10471,46.907,47.311,8.9016,32.8525,8.851,32.8864,3.5023,3.501,1483.97,1483.9,1484.33,2.5143,2.5519,0.1312,"",83.4921,48.398,-125.473167,"2019-08-18","17:04:18.253490"
10472,46.838,47.242,8.904,32.8504,8.8501,32.8867,3.5023,3.501,1483.97,1483.9,1484.34,2.5056,2.5517,0.1312,"",83.5897,48.398,-125.473167,"2019-08-18","17:04:18.295157"
10473,46.838,47.242,8.9047,32.8498,8.8502,32.8865,3.5023,3.501,1483.97,1483.9,1484.34,2.4932,2.5517,0.1312,"",83.6386,48.398,-125.473167,"2019-08-18","17:04:18.336824"
10474,46.806,47.209,8.9042,32.8508,8.851,32.8866,3.5023,3.501,1483.97,1483.9,1484.34,2.5018,2.5517,0.1312,"",83.663,48.398,-125.473167,"2019-08-18","17:04:18.378491"
10475,46.737,47.14,8.902,32.8535,8.8556,32.8836,3.5024,3.5012,1483.97,1483.9,1484.33,2.5142,2.5518,0.1434,"",83.663,48.398,-125.473167,"2019-08-18","17:04:18.420158"
10476,46.705,47.107,8.902,32.8539,8.8591,32.8802,3.5024,3.5011,1483.97,1483.9,1484.33,2.5056,2.5518,0.1312,"",83.6386,48.398,-125.473167,"2019-08-18","17:04:18.461825"
10477,46.705,47.107,8.904,32.8529,8.8586,32.8801,3.5025,3.5011,1483.97,1483.9,1484.34,2.5179,2.5517,0.1312,"",83.6386,48.398,-125.473167,"2019-08-18","17:04:18.503492"
10478,46.673,47.075,8.9063,32.8507,8.8571,32.881,3.5025,3.501,1483.98,1483.91,1484.34,2.5092,2.5622,0.1312,"",83.6386,48.398,-125.473167,"2019-08-18","17:04:18.545159"
10479,46.631,47.033,8.9065,32.8508,8.8528,32.8837,3.5025,3.5009,1483.98,1483.91,1484.34,2.5092,2.555,0.1312,"",83.6386,48.398,-125.473167,"2019-08-18","17:04:18.586826"
10480,46.567,46.968,8.9034,32.8535,8.8487,32.8866,3.5025,3.5008,1483.97,1483.9,1484.33,2.5093,2.5551,0.1312,"",83.663,48.398,-125.473167,"2019-08-18","17:04:18.628493"
10481,46.567,46.968,8.9016,32.8556,8.8458,32.8884,3.5025,3.5007,1483.96,1483.9,1484.33,2.5217,2.5552,0.1312,"",83.6874,48.398,-125.473167,"2019-08-18","17:04:18.670160"
10482,46.502,46.903,8.9013,32.8561,8.8446,32.889,3.5026,3.5007,1483.96,1483.89,1484.33,2.5007,2.5658,0.1312,"",83.8095,48.398,-125.473167,"2019-08-18","17:04:18.711827"
10483,46.502,46.903,8.9029,32.8536,8.8438,32.8902,3.5025,3.5007,1483.97,1483.9,1484.33,2.5093,2.5479,0.1312,"",83.8584,48.398,-125.473167,"2019-08-18","17:04:18.753494"
10484,46.466,46.866,8.9045,32.8518,8.844,32.8902,3.5024,3.5007,1483.97,1483.9,1484.33,2.5216,2.555,0.1312,"",83.8584,48.398,-125.473167,"2019-08-18","17:04:18.795161"
10485,46.401,46.801,8.9067,32.8499,8.844,32.8906,3.5024,3.5008,1483.97,1483.9,1484.34,2.5128,2.5549,0.1312,"",83.8828,48.398,-125.473167,"2019-08-18","17:04:18.836828"
10486,46.397,46.796,8.9084,32.8482,8.8434,32.8909,3.5024,3.5008,1483.98,1483.91,1484.34,2.5128,2.5655,0.1312,"",83.9072,48.398,-125.473167,"2019-08-18","17:04:18.878495"
10487,46.364,46.764,8.9103,32.8467,8.843,32.891,3.5025,3.5007,1483.98,1483.91,1484.35,2.5127,2.5582,0.1312,"",84.0293,48.398,-125.473167,"2019-08-18","17:04:18.920162"
10488,46.295,46.694,8.9112,32.8462,8.8429,32.891,3.5025,3.5007,1483.98,1483.92,1484.35,2.5126,2.5581,0.1312,"",84.0293,48.398,-125.473167,"2019-08-18","17:04:18.961829"
10489,46.295,46.694,8.9124,32.8454,8.843,32.8904,3.5025,3.5007,1483.99,1483.92,1484.35,2.5125,2.558,0.1312,"",84.0293,48.398,-125.473167,"2019-08-18","17:04:19.003496"
10490,46.241,46.64,8.9134,32.8449,8.8435,32.8895,3.5026,3.5006,1483.99,1483.92,1484.36,2.5248,2.558,0.1312,"",84.0293,48.398,-125.473167,"2019-08-18","17:04:19.045163"
10491,46.231,46.629,8.9142,32.8447,8.8426,32.8904,3.5026,3.5006,1483.99,1483.92,1484.36,2.5162,2.5579,0.1312,"",84.1026,48.398,-125.473167,"2019-08-18","17:04:19.086830"
10492,46.194,46.592,8.9141,32.8453,8.842,32.8908,3.5026,3.5006,1483.99,1483.92,1484.36,2.5285,2.5579,0.1312,"",84.2002,48.398,-125.473167,"2019-08-18","17:04:19.128497"
10493,46.162,46.56,8.9141,32.8459,8.8424,32.8904,3.5027,3.5006,1483.99,1483.92,1484.36,2.5199,2.5579,0.1312,"",84.2247,48.398,-125.473167,"2019-08-18","17:04:19.170164"
10494,46.125,46.523,8.9155,32.8452,8.8438,32.8897,3.5028,3.5007,1484.0,1483.93,1484.36,2.5198,2.5684,0.1312,"",84.2002,48.398,-125.473167,"2019-08-18","17:04:19.211831"
10495,46.093,46.49,8.9165,32.8444,8.8452,32.8894,3.5028,3.5008,1484.0,1483.93,1484.36,2.5198,2.5612,0.1434,"",84.2002,48.398,-125.473167,"2019-08-18","17:04:19.253498"
10496,46.061,46.458,8.9169,32.8444,8.8463,32.8889,3.5028,3.5008,1484.0,1483.93,1484.36,2.5197,2.5612,0.1434,"",84.2979,48.398,-125.473167,"2019-08-18","17:04:19.295165"
10497,45.992,46.388,8.9185,32.8432,8.8479,32.8887,3.5028,3.5009,1484.0,1483.93,1484.37,2.5196,2.5611,0.1434,"",84.3712,48.398,-125.473167,"2019-08-18","17:04:19.336832"
10498,45.992,46.388,8.9195,32.8425,8.8523,32.8852,3.5028,3.501,1484.0,1483.94,1484.37,2.5196,2.561,0.1434,"",84.3712,48.398,-125.473167,"2019-08-18","17:04:19.378499"
10499,45.97,46.366,8.9197,32.843,8.8572,32.8813,3.5029,3.501,1484.01,1483.94,1484.37,2.5319,2.561,0.1434,"",84.3712,48.398,-125.473167,"2019-08-18","17:04:19.420166"
10500,45.891,46.286,8.9201,32.8427,8.8596,32.8803,3.5029,3.5012,1484.01,1483.94,1484.37,2.5233,2.5609,0.1434,"",84.3956,48.398,-125.473167,"2019-08-18","17:04:19.461833"
10501,45.923,46.318,8.9212,32.8418,8.8587,32.8818,3.5029,3.5012,1484.01,1483.94,1484.38,2.5232,2.5609,0.1434,"",84.4933,48.398,-125.473167,"2019-08-18","17:04:19.503500"
10502,45.854,46.249,8.9208,32.8428,8.8592,32.8819,3.503,3.5013,1484.01,1483.94,1484.37,2.5109,2.5609,0.1434,"",84.5421,48.398,-125.473167,"2019-08-18","17:04:19.545167"
10503,45.822,46.216,8.9213,32.8425,8.8622,32.8797,3.503,3.5013,1484.01,1483.94,1484.38,2.5318,2.5608,0.1434,"",84.5421,48.398,-125.473167,"2019-08-18","17:04:19.586834"
10504,45.79,46.184,8.9218,32.8421,8.8659,32.8773,3.503,3.5014,1484.01,1483.94,1484.38,2.5355,2.5608,0.1556,"",84.5421,48.398,-125.473167,"2019-08-18","17:04:19.628501"
10505,45.763,46.157,8.9218,32.8425,8.8665,32.8772,3.5031,3.5015,1484.01,1483.94,1484.38,2.5392,2.5608,0.1434,"",84.5665,48.398,-125.473167,"2019-08-18","17:04:19.670168"
10506,45.721,46.114,8.9195,32.8449,8.8661,32.8775,3.5031,3.5015,1484.0,1483.94,1484.37,2.5184,2.5609,0.1434,"",84.6642,48.398,-125.473167,"2019-08-18","17:04:19.711835"
10507,45.721,46.114,8.9172,32.8472,8.8639,32.8792,3.5031,3.5014,1484.0,1483.93,1484.36,2.5394,2.5716,0.1434,"",84.7131,48.398,-125.473167,"2019-08-18","17:04:19.753502"
10508,45.652,46.045,8.9174,32.8469,8.8638,32.8793,3.5031,3.5014,1484.0,1483.93,1484.36,2.5185,2.5538,0.1434,"",84.7131,48.398,-125.473167,"2019-08-18","17:04:19.795169"
10509,45.619,46.012,8.9177,32.8463,8.8626,32.8804,3.503,3.5014,1484.0,1483.93,1484.36,2.527,2.5609,0.1434,"",84.7131,48.398,-125.473167,"2019-08-18","17:04:19.836836"
10510,45.587,45.98,8.9197,32.8442,8.8616,32.8811,3.503,3.5014,1484.0,1483.93,1484.37,2.5269,2.5608,0.1434,"",84.7619,48.398,-125.473167,"2019-08-18","17:04:19.878503"
10511,45.546,45.938,8.9203,32.8433,8.8633,32.8802,3.503,3.5015,1484.0,1483.93,1484.37,2.5269,2.5714,0.1556,"",84.8596,48.398,-125.473167,"2019-08-18","17:04:19.920170"
10512,45.55,45.943,8.9206,32.8429,8.8659,32.8784,3.503,3.5015,1484.0,1483.93,1484.37,2.5392,2.5642,0.1434,"",84.884,48.398,-125.473167,"2019-08-18","17:04:19.961837"
10513,45.481,45.873,8.9187,32.8449,8.8667,32.8778,3.503,3.5015,1484.0,1483.93,1484.36,2.5307,2.5643,0.1434,"",84.884,48.398,-125.473167,"2019-08-18","17:04:20.003504"
10514,45.459,45.851,8.9178,32.8458,8.867,32.8773,3.503,3.5015,1483.99,1483.93,1484.36,2.5307,2.5643,0.1434,"",84.884,48.398,-125.473167,"2019-08-18","17:04:20.045171"
10515,45.459,45.851,8.9185,32.8455,8.867,32.8772,3.503,3.5015,1484.0,1483.93,1484.36,2.5307,2.5643,0.1556,"",84.9817,48.398,-125.473167,"2019-08-18","17:04:20.086838"
10516,45.38,45.771,8.9193,32.8446,8.8664,32.8774,3.503,3.5015,1484.0,1483.93,1484.36,2.543,2.5642,0.1556,"",85.0794,48.398,-125.473167,"2019-08-18","17:04:20.128505"
10517,45.38,45.771,8.9198,32.8441,8.8657,32.8779,3.503,3.5015,1484.0,1483.93,1484.36,2.5344,2.5642,0.1434,"",85.1038,48.398,-125.473167,"2019-08-18","17:04:20.170172"
10518,45.348,45.738,8.9212,32.8423,8.8649,32.8791,3.503,3.5015,1484.0,1483.93,1484.37,2.5343,2.5642,0.1434,"",85.1038,48.398,-125.473167,"2019-08-18","17:04:20.211839"
10519,45.311,45.701,8.9219,32.8415,8.8633,32.8808,3.5029,3.5015,1484.0,1483.93,1484.37,2.5343,2.5641,0.1434,"",85.1038,48.398,-125.473167,"2019-08-18","17:04:20.253506"
10520,45.279,45.669,8.9218,32.8421,8.8634,32.8806,3.503,3.5015,1484.0,1483.93,1484.37,2.5343,2.5641,0.1434,"",85.2259,48.398,-125.473167,"2019-08-18","17:04:20.295173"
10521,45.21,45.599,8.9225,32.8419,8.8638,32.8799,3.503,3.5015,1484.0,1483.93,1484.37,2.5465,2.564,0.1434,"",85.2747,48.398,-125.473167,"2019-08-18","17:04:20.336840"
10522,45.21,45.599,8.9237,32.8411,8.8648,32.8793,3.5031,3.5015,1484.01,1483.94,1484.37,2.5379,2.5533,0.1312,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.378507"
10523,45.21,45.599,8.9253,32.84,8.8654,32.8791,3.5031,3.5015,1484.01,1483.94,1484.38,2.5378,2.5711,0.1434,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.420174"
10524,45.146,45.534,8.9264,32.8391,8.8662,32.879,3.5031,3.5016,1484.01,1483.94,1484.38,2.5378,2.5638,0.1312,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.461841"
10525,45.146,45.534,8.9259,32.8393,8.8667,32.8788,3.5031,3.5016,1484.01,1483.94,1484.38,2.5378,2.5639,0.1312,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.503508"
10526,45.077,45.465,8.9233,32.8424,8.8672,32.8786,3.5031,3.5016,1484.0,1483.94,1484.37,2.5379,2.5639,0.1312,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.545175"
10527,45.077,45.465,8.9205,32.8452,8.868,32.8784,3.5032,3.5017,1484.0,1483.93,1484.36,2.538,2.5641,0.1434,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.586842"
10528,45.04,45.428,8.921,32.8453,8.8719,32.8755,3.5032,3.5018,1484.0,1483.93,1484.36,2.5503,2.564,0.1312,"",85.2991,48.398,-125.473167,"2019-08-18","17:04:20.628509"
10529,45.008,45.395,8.9231,32.8435,8.8758,32.8725,3.5032,3.5018,1484.0,1483.94,1484.37,2.5416,2.5639,0.1312,"",85.3236,48.398,-125.473167,"2019-08-18","17:04:20.670176"
10530,44.975,45.363,8.9236,32.8426,8.8766,32.8722,3.5032,3.5018,1484.0,1483.94,1484.37,2.5416,2.5639,0.1434,"",85.5189,48.398,-125.473167,"2019-08-18","17:04:20.711843"
10531,44.949,45.336,8.9233,32.8424,8.877,32.8721,3.5031,3.5019,1484.0,1483.93,1484.37,2.5416,2.5639,0.1312,"",85.5678,48.398,-125.473167,"2019-08-18","17:04:20.753510"
10532,44.906,45.293,8.9231,32.8425,8.8773,32.8726,3.5031,3.5019,1484.0,1483.93,1484.37,2.5539,2.5639,0.1312,"",85.5678,48.398,-125.473167,"2019-08-18","17:04:20.795177"
10533,44.902,45.288,8.9241,32.8416,8.8774,32.8735,3.5031,3.502,1484.0,1483.93,1484.37,2.533,2.5638,0.1312,"",85.5678,48.398,-125.473167,"2019-08-18","17:04:20.836844"
10534,44.848,45.234,8.9251,32.841,8.8769,32.8739,3.5032,3.502,1484.0,1483.94,1484.37,2.5538,2.5744,0.1312,"",85.6166,48.398,-125.473167,"2019-08-18","17:04:20.878511"
10535,44.837,45.224,8.9254,32.841,8.8765,32.8739,3.5032,3.502,1484.01,1483.94,1484.37,2.5452,2.5672,0.1312,"",85.7387,48.398,-125.473167,"2019-08-18","17:04:20.920178"
10536,44.837,45.224,8.9279,32.839,8.8769,32.8735,3.5032,3.502,1484.01,1483.94,1484.38,2.5328,2.5671,0.1312,"",85.7631,48.398,-125.473167,"2019-08-18","17:04:20.961845"
10537,44.768,45.154,8.9288,32.8383,8.8763,32.8743,3.5032,3.502,1484.01,1483.95,1484.38,2.5536,2.567,0.1312,"",85.7631,48.398,-125.473167,"2019-08-18","17:04:21.003512"
10538,44.736,45.121,8.9261,32.8416,8.8803,32.8711,3.5033,3.5021,1484.01,1483.94,1484.37,2.5451,2.5671,0.1312,"",85.7631,48.398,-125.473167,"2019-08-18","17:04:21.045179"
10539,44.736,45.121,8.9234,32.844,8.884,32.8684,3.5033,3.5021,1484.0,1483.93,1484.37,2.5452,2.5672,0.1312,"",85.812,48.398,-125.473167,"2019-08-18","17:04:21.086846"
10540,44.704,45.089,8.9215,32.8463,8.8875,32.8665,3.5033,3.5023,1484.0,1483.93,1484.36,2.5453,2.5673,0.1312,"",85.9096,48.398,-125.473167,"2019-08-18","17:04:21.128513"
10541,44.667,45.052,8.9215,32.8465,8.8894,32.8661,3.5034,3.5024,1484.0,1483.93,1484.36,2.5576,2.5673,0.1312,"",85.9341,48.398,-125.473167,"2019-08-18","17:04:21.170180"
10542,44.635,45.019,8.9242,32.8434,8.8866,32.8691,3.5033,3.5024,1484.0,1483.93,1484.37,2.5489,2.5672,0.1312,"",85.9341,48.398,-125.473167,"2019-08-18","17:04:21.211847"
10543,44.635,45.019,8.9257,32.8417,8.8865,32.869,3.5033,3.5024,1484.0,1483.94,1484.37,2.5365,2.5671,0.1312,"",85.9096,48.398,-125.473167,"2019-08-18","17:04:21.253514"
10544,44.613,44.997,8.9247,32.8417,8.8841,32.8705,3.5032,3.5023,1484.0,1483.93,1484.37,2.5575,2.5672,0.1312,"",86.0073,48.398,-125.473167,"2019-08-18","17:04:21.295181"
10545,44.534,44.917,8.9259,32.8407,8.8812,32.8732,3.5032,3.5023,1484.0,1483.93,1484.37,2.5488,2.5671,0.1312,"",86.0562,48.398,-125.473167,"2019-08-18","17:04:21.336848"
10546,44.566,44.95,8.9322,32.8357,8.8795,32.8745,3.5033,3.5023,1484.02,1483.95,1484.39,2.5609,2.5668,0.1312,"",86.0806,48.398,-125.473167,"2019-08-18","17:04:21.378515"
10547,44.497,44.88,8.9341,32.8336,8.8836,32.8699,3.5032,3.5022,1484.02,1483.96,1484.39,2.5645,2.5667,0.1312,"",86.0806,48.398,-125.473167,"2019-08-18","17:04:21.420182"
10548,44.497,44.88,8.9364,32.8323,8.8831,32.8702,3.5033,3.5022,1484.03,1483.96,1484.4,2.5558,2.5666,0.1312,"",86.0806,48.398,-125.473167,"2019-08-18","17:04:21.461849"
10549,44.465,44.848,8.936,32.8334,8.8812,32.8719,3.5034,3.5022,1484.03,1483.96,1484.4,2.5558,2.5666,0.1312,"",86.1538,48.398,-125.473167,"2019-08-18","17:04:21.503516"
10550,44.465,44.848,8.9374,32.8326,8.8839,32.8698,3.5034,3.5022,1484.03,1483.97,1484.4,2.5434,2.5665,0.1312,"",86.2027,48.398,-125.473167,"2019-08-18","17:04:21.545183"
10551,44.396,44.778,8.9377,32.833,8.8857,32.8692,3.5035,3.5023,1484.03,1483.97,1484.4,2.5643,2.5664,0.1312,"",86.2271,48.398,-125.473167,"2019-08-18","17:04:21.586850"
10552,44.396,44.778,8.936,32.8346,8.8871,32.8688,3.5035,3.5024,1484.03,1483.96,1484.4,2.5558,2.5665,0.1312,"",86.2271,48.398,-125.473167,"2019-08-18","17:04:21.628517"
