"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
10102,242.063,243.99,8.2757,34.1166,8.276,34.1192,3.5747,3.575,1486.42,1486.31,1486.81,1.4118,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:33.878367"
10103,242.063,243.99,8.2757,34.1169,8.2759,34.1194,3.5747,3.575,1486.42,1486.31,1486.81,1.4347,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:33.920034"
10104,242.128,244.055,8.276,34.1164,8.2758,34.1192,3.5747,3.575,1486.42,1486.31,1486.81,1.4118,1.4209,-0.0031,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:33.961701"
10105,242.128,244.055,8.2764,34.1167,8.2757,34.1192,3.5748,3.575,1486.42,1486.31,1486.81,1.4347,1.4324,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.003368"
10106,242.165,244.093,8.2788,34.1159,8.2759,34.1197,3.5749,3.575,1486.43,1486.32,1486.82,1.4251,1.4244,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.045035"
10107,242.165,244.093,8.2803,34.1159,8.2766,34.1195,3.5751,3.5751,1486.44,1486.33,1486.83,1.425,1.4243,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.086702"
10108,242.202,244.13,8.2815,34.1161,8.277,34.1197,3.5752,3.5751,1486.44,1486.33,1486.83,1.425,1.4128,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.128369"
10109,242.234,244.163,8.2816,34.1158,8.2772,34.1194,3.5752,3.5751,1486.45,1486.33,1486.83,1.425,1.4207,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.170036"
10110,242.267,244.195,8.2816,34.1161,8.277,34.1187,3.5752,3.575,1486.45,1486.34,1486.83,1.425,1.4207,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.211703"
10111,242.299,244.228,8.2815,34.1164,8.2765,34.119,3.5752,3.575,1486.45,1486.34,1486.83,1.425,1.4207,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.253370"
10112,242.299,244.228,8.2808,34.1162,8.2764,34.1191,3.5752,3.575,1486.44,1486.33,1486.83,1.425,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.295037"
10113,242.336,244.265,8.2802,34.1161,8.2767,34.1195,3.5751,3.5751,1486.44,1486.33,1486.83,1.4251,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.336704"
10114,242.368,244.298,8.2791,34.1161,8.2767,34.1193,3.575,3.5751,1486.44,1486.33,1486.83,1.4251,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.378371"
10115,242.405,244.335,8.2788,34.1162,8.2769,34.1189,3.575,3.5751,1486.44,1486.33,1486.83,1.4118,1.4209,-0.0031,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.420038"
10116,242.405,244.335,8.2788,34.1164,8.2767,34.1188,3.575,3.575,1486.44,1486.33,1486.83,1.4346,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.461705"
10117,242.442,244.373,8.2791,34.1162,8.2765,34.1194,3.575,3.5751,1486.44,1486.33,1486.83,1.4251,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.503372"
10118,242.507,244.438,8.2809,34.1154,8.2769,34.1192,3.5751,3.5751,1486.45,1486.34,1486.83,1.4117,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.545039"
10119,242.507,244.438,8.2818,34.1157,8.2777,34.1202,3.5752,3.5753,1486.45,1486.34,1486.84,1.4345,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.586706"
10120,242.507,244.438,8.2823,34.1155,8.2785,34.1197,3.5752,3.5753,1486.45,1486.34,1486.84,1.4117,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.628373"
10121,242.577,244.508,8.2803,34.1162,8.2792,34.1192,3.5751,3.5753,1486.45,1486.34,1486.83,1.4212,1.4208,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.670040"
10122,242.609,244.541,8.2788,34.1164,8.28,34.1197,3.575,3.5754,1486.44,1486.33,1486.83,1.4213,1.4209,-0.0031,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.711707"
10123,242.609,244.541,8.2774,34.1167,8.281,34.119,3.5749,3.5754,1486.44,1486.33,1486.82,1.4347,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.753374"
10124,242.646,244.578,8.2777,34.1164,8.2803,34.1183,3.5749,3.5753,1486.44,1486.33,1486.83,1.4252,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.795041"
10125,242.646,244.578,8.2772,34.1162,8.28,34.1183,3.5748,3.5753,1486.44,1486.33,1486.82,1.4119,1.421,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.836708"
10126,242.711,244.643,8.2774,34.1162,8.2795,34.119,3.5749,3.5753,1486.44,1486.33,1486.82,1.4347,1.421,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.878375"
10127,242.72,244.653,8.278,34.1163,8.2803,34.1197,3.5749,3.5755,1486.44,1486.33,1486.83,1.4252,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.920042"
10128,242.78,244.713,8.2798,34.116,8.281,34.119,3.5751,3.5755,1486.45,1486.34,1486.84,1.4252,1.4209,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:34.961709"
10129,242.78,244.713,8.2796,34.1168,8.2808,34.1185,3.5751,3.5754,1486.45,1486.34,1486.84,1.4118,1.4209,0.0091,"",98.2662,36.064167,-121.634167,"2019-06-22","21:58:35.003376"
10130,242.806,244.74,8.2797,34.1164,8.2803,34.119,3.5751,3.5754,1486.45,1486.34,1486.84,1.4213,1.4209,0.0091,"",62.0269,36.064167,-121.634167,"2019-06-22","21:58:35.045043"
10131,242.817,244.751,8.2806,34.1158,8.2808,34.1178,3.5751,3.5753,1486.45,1486.34,1486.84,1.4213,1.4209,0.0091,"",38.5348,36.064167,-121.634167,"2019-06-22","21:58:35.086710"
10132,242.882,244.816,8.2816,34.1158,8.2796,34.1182,3.5752,3.5753,1486.46,1486.35,1486.84,1.4212,1.4209,0.0091,"",35.5311,36.064167,-121.634167,"2019-06-22","21:58:35.128377"
10133,242.882,244.816,8.2813,34.1163,8.2785,34.1179,3.5752,3.5751,1486.46,1486.34,1486.84,1.4213,1.4209,0.0091,"",37.3871,36.064167,-121.634167,"2019-06-22","21:58:35.170044"
10134,242.919,244.853,8.2801,34.1161,8.2775,34.1179,3.5751,3.575,1486.45,1486.34,1486.84,1.4213,1.4209,0.0091,"",38.3394,36.064167,-121.634167,"2019-06-22","21:58:35.211711"
10135,242.951,244.886,8.2801,34.1162,8.2767,34.1182,3.5751,3.575,1486.45,1486.34,1486.84,1.4347,1.4209,0.0091,"",38.4127,36.064167,-121.634167,"2019-06-22","21:58:35.253378"
10136,243.021,244.956,8.281,34.1157,8.2765,34.1188,3.5752,3.575,1486.46,1486.35,1486.84,1.4252,1.4209,0.0091,"",38.315,36.064167,-121.634167,"2019-06-22","21:58:35.295045"
10137,243.021,244.956,8.2829,34.1155,8.2768,34.1192,3.5753,3.5751,1486.46,1486.35,1486.85,1.4117,1.4208,0.0091,"",38.2662,36.064167,-121.634167,"2019-06-22","21:58:35.336712"
10138,242.993,244.928,8.2831,34.116,8.2772,34.1192,3.5754,3.5751,1486.46,1486.35,1486.85,1.4212,1.4208,-0.0031,"",38.2662,36.064167,-121.634167,"2019-06-22","21:58:35.378379"
10139,243.159,245.096,8.2831,34.1158,8.2774,34.1189,3.5754,3.5751,1486.47,1486.36,1486.85,1.4212,1.4209,0.0091,"",38.2662,36.064167,-121.634167,"2019-06-22","21:58:35.420046"
10140,243.122,245.059,8.2827,34.1159,8.2774,34.1193,3.5753,3.5752,1486.46,1486.35,1486.85,1.4212,1.4209,0.0091,"",38.2906,36.064167,-121.634167,"2019-06-22","21:58:35.461713"
10141,243.159,245.096,8.2823,34.116,8.2778,34.1197,3.5753,3.5753,1486.46,1486.35,1486.85,1.4346,1.4209,0.0213,"",38.2662,36.064167,-121.634167,"2019-06-22","21:58:35.503380"
10142,243.192,245.129,8.2824,34.116,8.2787,34.1193,3.5753,3.5753,1486.46,1486.35,1486.85,1.4252,1.4209,0.0213,"",38.2906,36.064167,-121.634167,"2019-06-22","21:58:35.545047"
10143,243.229,245.166,8.2818,34.1161,8.2792,34.1192,3.5753,3.5753,1486.46,1486.35,1486.85,1.4118,1.4209,0.0213,"",38.2906,36.064167,-121.634167,"2019-06-22","21:58:35.586714"
10144,243.229,245.166,8.2818,34.1157,8.2801,34.1196,3.5752,3.5755,1486.46,1486.35,1486.85,1.4213,1.4094,0.0091,"",38.2906,36.064167,-121.634167,"2019-06-22","21:58:35.628381"
10145,243.261,245.199,8.2821,34.1158,8.2819,34.1196,3.5753,3.5756,1486.46,1486.35,1486.85,1.4213,1.4288,0.0091,"",38.2662,36.064167,-121.634167,"2019-06-22","21:58:35.670048"
10146,243.331,245.269,8.2826,34.1155,8.2826,34.1189,3.5753,3.5756,1486.47,1486.36,1486.85,1.4347,1.4209,0.0213,"",61.978,36.064167,-121.634167,"2019-06-22","21:58:35.711715"
10147,243.331,245.269,8.2816,34.1159,8.2827,34.1188,3.5752,3.5756,1486.46,1486.35,1486.85,1.4118,1.4209,0.0213,"",94.0904,36.064167,-121.634167,"2019-06-22","21:58:35.753382"
10148,243.4,245.339,8.2801,34.1161,8.2835,34.1181,3.5751,3.5756,1486.46,1486.35,1486.85,1.4214,1.421,0.0213,"",100.0,36.064167,-121.634167,"2019-06-22","21:58:35.795049"
10149,243.4,245.339,8.2795,34.1164,8.2835,34.1181,3.5751,3.5756,1486.46,1486.35,1486.84,1.4214,1.421,0.0213,"",100.0,36.064167,-121.634167,"2019-06-22","21:58:35.836716"
10150,243.432,245.371,8.2805,34.1157,8.2837,34.1182,3.5751,3.5757,1486.46,1486.35,1486.85,1.4214,1.421,0.0091,"",99.072,36.064167,-121.634167,"2019-06-22","21:58:35.878383"
10151,243.465,245.404,8.2819,34.1161,8.2835,34.1179,3.5753,3.5756,1486.47,1486.36,1486.85,1.4213,1.4094,0.0213,"",98.7546,36.064167,-121.634167,"2019-06-22","21:58:35.920050"
10152,243.506,245.446,8.2829,34.1158,8.2835,34.1177,3.5754,3.5756,1486.47,1486.36,1486.86,1.4213,1.4174,0.0213,"",98.8278,36.064167,-121.634167,"2019-06-22","21:58:35.961717"
10153,243.534,245.474,8.2823,34.1162,8.2827,34.1185,3.5753,3.5756,1486.47,1486.36,1486.86,1.4213,1.4174,0.0213,"",98.8767,36.064167,-121.634167,"2019-06-22","21:58:36.003384"
10154,243.604,245.544,8.2823,34.1157,8.2829,34.1185,3.5753,3.5756,1486.47,1486.36,1486.86,1.4214,1.4289,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.045051"
10155,243.604,245.544,8.281,34.116,8.2829,34.1178,3.5752,3.5756,1486.47,1486.36,1486.85,1.4214,1.4095,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.086718"
10156,243.604,245.544,8.2801,34.1161,8.2821,34.1181,3.5751,3.5755,1486.46,1486.35,1486.85,1.4214,1.4175,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.128385"
10157,243.673,245.614,8.2799,34.1164,8.2817,34.1181,3.5752,3.5755,1486.46,1486.35,1486.85,1.4348,1.4175,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.170052"
10158,243.705,245.647,8.2796,34.1163,8.2816,34.1186,3.5751,3.5755,1486.46,1486.35,1486.85,1.412,1.429,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.211719"
10159,243.742,245.684,8.2799,34.1161,8.2822,34.1184,3.5751,3.5756,1486.46,1486.35,1486.85,1.4215,1.4096,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.253386"
10160,243.775,245.717,8.2796,34.1162,8.2824,34.1178,3.5751,3.5755,1486.46,1486.35,1486.85,1.4215,1.4175,0.0213,"",98.8767,36.064167,-121.634167,"2019-06-22","21:58:36.295053"
10161,243.812,245.754,8.2799,34.1159,8.2813,34.1179,3.5751,3.5754,1486.46,1486.35,1486.85,1.4215,1.4175,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.336720"
10162,243.812,245.754,8.2796,34.1159,8.2803,34.1181,3.5751,3.5754,1486.46,1486.35,1486.85,1.4215,1.4175,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.378387"
10163,243.877,245.819,8.2793,34.1163,8.28,34.1182,3.5751,3.5753,1486.46,1486.35,1486.85,1.4215,1.4175,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.420054"
10164,243.914,245.857,8.2785,34.1164,8.2803,34.1187,3.575,3.5754,1486.46,1486.35,1486.85,1.4215,1.4176,0.0213,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.461721"
10165,243.946,245.889,8.2785,34.1164,8.2806,34.1186,3.575,3.5754,1486.46,1486.35,1486.85,1.4215,1.4176,0.0091,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.503388"
10166,243.946,245.889,8.2785,34.1162,8.2803,34.1187,3.575,3.5754,1486.46,1486.35,1486.85,1.4349,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.545055"
10167,243.983,245.927,8.2789,34.1163,8.2804,34.1182,3.5751,3.5754,1486.46,1486.35,1486.85,1.412,1.4176,-0.0275,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.586722"
10168,244.048,245.992,8.2795,34.116,8.28,34.1187,3.5751,3.5754,1486.47,1486.36,1486.85,1.4215,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.628389"
10169,244.057,246.001,8.2798,34.116,8.2798,34.1187,3.5751,3.5754,1486.47,1486.36,1486.86,1.4081,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.670056"
10170,244.117,246.062,8.2796,34.1163,8.2798,34.1184,3.5751,3.5753,1486.47,1486.36,1486.86,1.431,1.4291,-0.0275,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.711723"
10171,244.117,246.062,8.2796,34.1161,8.2793,34.118,3.5751,3.5753,1486.47,1486.36,1486.86,1.4215,1.4096,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.753390"
10172,244.187,246.132,8.2788,34.1164,8.279,34.1181,3.5751,3.5752,1486.47,1486.36,1486.86,1.4082,1.4291,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.795057"
10173,244.187,246.132,8.2789,34.1161,8.2785,34.1185,3.5751,3.5752,1486.47,1486.36,1486.85,1.4177,1.4097,-0.0275,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.836724"
10174,244.224,246.169,8.279,34.1159,8.2783,34.1182,3.575,3.5752,1486.47,1486.36,1486.86,1.4311,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.878391"
10175,244.288,246.235,8.279,34.1159,8.2782,34.1188,3.575,3.5753,1486.47,1486.36,1486.86,1.4216,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.920058"
10176,244.288,246.235,8.2785,34.1163,8.278,34.1188,3.575,3.5752,1486.47,1486.36,1486.86,1.4216,1.4176,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:36.961725"
10177,244.358,246.305,8.2783,34.1162,8.2779,34.119,3.575,3.5752,1486.47,1486.36,1486.86,1.4082,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.003392"
10178,244.314,246.261,8.2783,34.1164,8.278,34.1187,3.575,3.5752,1486.47,1486.36,1486.86,1.4311,1.4292,-0.0275,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.045059"
10179,244.427,246.375,8.2785,34.1165,8.2778,34.119,3.5751,3.5752,1486.47,1486.36,1486.86,1.4216,1.4097,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.086726"
10180,244.427,246.375,8.2785,34.1161,8.2779,34.1185,3.575,3.5752,1486.47,1486.36,1486.86,1.4216,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.128393"
10181,244.46,246.407,8.278,34.1164,8.278,34.1185,3.575,3.5752,1486.47,1486.36,1486.86,1.4083,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.170060"
10182,244.497,246.445,8.2778,34.1162,8.2779,34.1189,3.575,3.5752,1486.47,1486.36,1486.86,1.4178,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.211727"
10183,244.497,246.445,8.278,34.1165,8.2777,34.1192,3.575,3.5752,1486.47,1486.36,1486.86,1.4178,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.253394"
10184,244.566,246.515,8.2782,34.1165,8.2778,34.119,3.575,3.5752,1486.47,1486.36,1486.86,1.4178,1.4177,-0.0153,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.295061"
10185,244.566,246.515,8.2791,34.116,8.2779,34.1187,3.5751,3.5752,1486.47,1486.36,1486.86,1.4177,1.4177,-0.0153,"",98.8767,36.064167,-121.634167,"2019-06-22","21:58:37.336728"
10186,244.598,246.547,8.2793,34.1163,8.278,34.1188,3.5751,3.5752,1486.48,1486.37,1486.86,1.4177,1.4292,-0.0275,"",98.9011,36.064167,-121.634167,"2019-06-22","21:58:37.378395"
10187,244.668,246.617,8.2795,34.1159,8.2778,34.1189,3.5751,3.5752,1486.48,1486.37,1486.86,1.4311,1.4097,-0.0153,"",83.8339,36.064167,-121.634167,"2019-06-22","21:58:37.420062"
10188,244.668,246.617,8.2787,34.1163,8.2779,34.1187,3.5751,3.5752,1486.48,1486.36,1486.86,1.4083,1.4292,-0.0275,"",45.8364,36.064167,-121.634167,"2019-06-22","21:58:37.461729"
10189,244.668,246.617,8.2783,34.1161,8.2778,34.1189,3.575,3.5752,1486.47,1486.36,1486.86,1.4178,1.4098,-0.0153,"",33.5287,36.064167,-121.634167,"2019-06-22","21:58:37.503396"
10190,244.77,246.72,8.2781,34.1162,8.2778,34.1191,3.575,3.5753,1486.47,1486.36,1486.86,1.4178,1.4293,-0.0153,"",34.2125,36.064167,-121.634167,"2019-06-22","21:58:37.545063"
10191,244.77,246.72,8.2782,34.1165,8.2783,34.1192,3.5751,3.5753,1486.48,1486.36,1486.86,1.4178,1.4098,-0.0031,"",35.873,36.064167,-121.634167,"2019-06-22","21:58:37.586730"
10192,244.77,246.72,8.2783,34.1164,8.2788,34.1192,3.5751,3.5754,1486.48,1486.36,1486.86,1.4178,1.4177,0.0091,"",36.3126,36.064167,-121.634167,"2019-06-22","21:58:37.628397"
10193,244.839,246.79,8.2778,34.1164,8.2793,34.1188,3.575,3.5754,1486.48,1486.36,1486.86,1.4178,1.4178,0.0091,"",36.2393,36.064167,-121.634167,"2019-06-22","21:58:37.670064"
10194,244.871,246.823,8.2788,34.1158,8.2792,34.1189,3.5751,3.5754,1486.48,1486.37,1486.87,1.4178,1.4177,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.711731"
10195,244.871,246.823,8.2783,34.1163,8.2792,34.1186,3.5751,3.5753,1486.48,1486.37,1486.86,1.4178,1.4178,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.753398"
10196,244.941,246.892,8.2785,34.1157,8.2785,34.1186,3.575,3.5753,1486.48,1486.37,1486.87,1.4312,1.4178,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.795065"
10197,244.941,246.892,8.279,34.1161,8.2783,34.1181,3.5751,3.5752,1486.48,1486.37,1486.87,1.4217,1.4177,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.836732"
10198,244.941,246.892,8.2796,34.1162,8.2783,34.1185,3.5752,3.5753,1486.48,1486.37,1486.87,1.4083,1.4177,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.878399"
10199,245.01,246.962,8.2795,34.1157,8.2782,34.119,3.5751,3.5753,1486.48,1486.37,1486.87,1.4312,1.4177,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.920066"
10200,245.01,246.962,8.2777,34.1163,8.278,34.1188,3.575,3.5753,1486.48,1486.37,1486.86,1.4084,1.4178,-0.0031,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:37.961733"
10201,245.08,247.032,8.2767,34.1167,8.2783,34.1187,3.575,3.5753,1486.48,1486.36,1486.86,1.4179,1.4178,0.0091,"",36.1416,36.064167,-121.634167,"2019-06-22","21:58:38.003400"
10202,245.08,247.032,8.2764,34.1163,8.2783,34.1184,3.5749,3.5753,1486.47,1486.36,1486.86,1.4179,1.4179,0.0091,"",36.0684,36.064167,-121.634167,"2019-06-22","21:58:38.045067"
10203,245.112,247.065,8.2762,34.1161,8.2778,34.1182,3.5749,3.5752,1486.47,1486.36,1486.86,1.4179,1.4179,0.0091,"",36.0195,36.064167,-121.634167,"2019-06-22","21:58:38.086734"
10204,245.112,247.065,8.2762,34.1163,8.2775,34.1186,3.5749,3.5752,1486.47,1486.36,1486.86,1.4179,1.4179,0.0091,"",36.0195,36.064167,-121.634167,"2019-06-22","21:58:38.128401"
10205,245.181,247.135,8.2767,34.1162,8.277,34.1192,3.5749,3.5752,1486.48,1486.37,1486.86,1.4046,1.4179,0.0091,"",36.0195,36.064167,-121.634167,"2019-06-22","21:58:38.170068"
10206,245.121,247.074,8.2764,34.1164,8.277,34.119,3.5749,3.5752,1486.47,1486.36,1486.86,1.4274,1.4179,0.0091,"",36.0195,36.064167,-121.634167,"2019-06-22","21:58:38.211735"
10207,245.283,247.238,8.2764,34.1164,8.2766,34.1184,3.5749,3.5751,1486.48,1486.37,1486.86,1.4314,1.4179,0.0091,"",35.9463,36.064167,-121.634167,"2019-06-22","21:58:38.253402"
10208,245.272,247.227,8.2764,34.1163,8.2765,34.1187,3.5749,3.5751,1486.48,1486.37,1486.86,1.4085,1.4179,0.0091,"",35.8974,36.064167,-121.634167,"2019-06-22","21:58:38.295069"
10209,245.251,247.205,8.2762,34.1164,8.2762,34.1192,3.5749,3.5752,1486.48,1486.36,1486.86,1.418,1.4179,0.0091,"",35.8974,36.064167,-121.634167,"2019-06-22","21:58:38.336736"
10210,245.309,247.264,8.2762,34.1165,8.2766,34.1186,3.5749,3.5751,1486.48,1486.37,1486.86,1.418,1.4179,0.0091,"",35.8974,36.064167,-121.634167,"2019-06-22","21:58:38.378403"
10211,245.32,247.275,8.276,34.1166,8.2764,34.1195,3.5749,3.5752,1486.48,1486.37,1486.86,1.418,1.4179,0.0091,"",35.873,36.064167,-121.634167,"2019-06-22","21:58:38.420070"
10212,245.352,247.308,8.2758,34.1165,8.2765,34.119,3.5749,3.5752,1486.48,1486.36,1486.86,1.418,1.4179,0.0091,"",35.7753,36.064167,-121.634167,"2019-06-22","21:58:38.461737"
10213,245.389,247.345,8.276,34.1164,8.2764,34.119,3.5749,3.5752,1486.48,1486.37,1486.86,1.418,1.4179,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.503404"
10214,245.389,247.345,8.276,34.1164,8.2767,34.1187,3.5749,3.5752,1486.48,1486.37,1486.86,1.418,1.4179,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.545071"
10215,245.454,247.41,8.276,34.1162,8.2768,34.1189,3.5749,3.5752,1486.48,1486.37,1486.87,1.418,1.4179,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.586738"
10216,245.454,247.41,8.276,34.1163,8.2764,34.1193,3.5749,3.5752,1486.48,1486.37,1486.87,1.418,1.4179,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.628405"
10217,245.491,247.448,8.2757,34.1165,8.2767,34.1188,3.5749,3.5752,1486.48,1486.37,1486.86,1.4314,1.418,0.0091,"",35.7753,36.064167,-121.634167,"2019-06-22","21:58:38.670072"
10218,245.491,247.448,8.2761,34.1163,8.2768,34.1186,3.5749,3.5752,1486.48,1486.37,1486.87,1.4219,1.4179,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.711739"
10219,245.524,247.48,8.276,34.1164,8.2767,34.1187,3.5749,3.5752,1486.48,1486.37,1486.87,1.4219,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.753406"
10220,245.561,247.518,8.2757,34.1167,8.2765,34.119,3.5749,3.5752,1486.48,1486.37,1486.87,1.4219,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.795073"
10221,245.593,247.55,8.2756,34.1169,8.2764,34.119,3.5749,3.5752,1486.48,1486.37,1486.87,1.4219,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.836740"
10222,245.561,247.518,8.2759,34.116,8.2764,34.119,3.5748,3.5752,1486.48,1486.37,1486.87,1.4085,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.878407"
10223,245.69,247.648,8.2759,34.1162,8.2767,34.1186,3.5749,3.5752,1486.48,1486.37,1486.87,1.4181,1.418,0.0091,"",35.7753,36.064167,-121.634167,"2019-06-22","21:58:38.920074"
10224,245.662,247.62,8.2764,34.116,8.2769,34.1186,3.5749,3.5752,1486.48,1486.37,1486.87,1.418,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:38.961741"
10225,245.695,247.653,8.2762,34.1159,8.2767,34.1191,3.5749,3.5752,1486.48,1486.37,1486.87,1.4181,1.418,0.0091,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:39.003408"
10226,245.732,247.69,8.2762,34.1162,8.2771,34.1188,3.5749,3.5752,1486.48,1486.37,1486.87,1.4181,1.418,-0.0031,"",35.7509,36.064167,-121.634167,"2019-06-22","21:58:39.045075"
10227,245.764,247.723,8.2764,34.1161,8.2767,34.119,3.5749,3.5752,1486.48,1486.37,1486.87,1.4315,1.418,0.0091,"",37.4603,36.064167,-121.634167,"2019-06-22","21:58:39.086742"
10228,245.732,247.69,8.2762,34.1164,8.2769,34.119,3.5749,3.5752,1486.48,1486.37,1486.87,1.4086,1.4065,0.0091,"",76.6789,36.064167,-121.634167,"2019-06-22","21:58:39.128409"
10229,245.801,247.76,8.2764,34.1162,8.2768,34.1189,3.5749,3.5752,1486.49,1486.37,1486.87,1.4315,1.4259,0.0091,"",99.2918,36.064167,-121.634167,"2019-06-22","21:58:39.170076"
10230,245.823,247.782,8.2762,34.1162,8.277,34.1186,3.5749,3.5752,1486.49,1486.37,1486.87,1.422,1.418,0.0091,"",100.0,36.064167,-121.634167,"2019-06-22","21:58:39.211743"
